0, 0.59, 0.59
0.0947661, 0.59, 0.59
0.193233, 0.59, 0.59
0.292841, 0.59, 0.59
0.39179, 0.59, 0.59
0.490657, 0.59, 0.59
0.590652, 0.59, 0.59
0.689059, 0.59, 0.59
0.787998, 0.59, 0.59
0.897953, 0.59, 0.59
0.996957, 0.59, 0.59
1.09626, 0.59, 0.59
1.19489, 0.59, 0.59
1.29426, 0.59, 0.59
1.39316, 0.59, 0.59
1.49254, 0.59, 0.59
1.59146, 0.59, 0.59
1.68998, 0.59, 0.59
1.78916, 0.59, 0.59
1.88746, 0.59, 0.59
1.99792, 0.59, 0.59
2.09675, 0.59, 0.59
2.19616, 0.59, 0.59
2.29524, 0.59, 0.59
2.39361, 0.59, 0.59
2.4924, 0.59, 0.59
2.59226, 0.59, 0.59
2.69163, 0.59, 0.59
2.78932, 0.59, 0.59
2.88854, 0.59, 0.59
2.98832, 0.59, 0.59
3.09823, 0.59, 0.59
3.19709, 0.59, 0.59
3.29652, 0.59, 0.59
3.39493, 0.59, 0.59
3.49448, 0.59, 0.59
3.59254, 0.59, 0.59
3.69152, 0.59, 0.59
3.79117, 0.59, 0.59
3.88967, 0.59, 0.59
3.98861, 0.59, 0.59
4.08795, 0.59, 0.59
4.1982, 0.59, 0.59
4.29664, 0.59, 0.59
4.39582, 0.59, 0.59
4.49456, 0.59, 0.59
4.59419, 0.59, 0.59
4.69212, 0.59, 0.59
4.79175, 0.59, 0.59
4.89088, 0.59, 0.59
4.99042, 0.59, 0.59
5.08925, 0.59, 0.59
5.18899, 0.59, 0.59
5.29747, 0.59, 0.59
5.39758, 0.59, 0.59
5.4956, 0.59, 0.59
5.59536, 0.59, 0.59
5.69369, 0.59, 0.59
5.79353, 0.59, 0.59
5.89262, 0.59, 0.59
5.99123, 0.59, 0.59
6.09023, 0.59, 0.59
6.18973, 0.59, 0.59
6.28829, 0.59, 0.59
6.39762, 0.59, 0.59
6.49673, 0.59, 0.59
6.59597, 0.59, 0.59
