0, 0.59, 0.59
0.099473, 0.59, 0.59
0.198766, 0.59, 0.59
0.305387, 0.59, 0.59
0.396286, 0.59, 0.59
0.505967, 0.59, 0.59
0.605907, 0.59, 0.59
0.703994, 0.59, 0.59
0.803183, 0.59, 0.59
0.902623, 0.59, 0.59
1.00185, 0.59, 0.59
1.10069, 0.59, 0.59
1.20004, 0.59, 0.59
1.29928, 0.59, 0.59
1.39694, 0.59, 0.59
1.49681, 0.59, 0.59
1.6066, 0.59, 0.59
1.70564, 0.59, 0.59
1.80418, 0.59, 0.59
1.90387, 0.59, 0.59
2.00216, 0.59, 0.59
2.10131, 0.59, 0.59
2.20043, 0.59, 0.59
2.2996, 0.59, 0.59
2.39789, 0.59, 0.59
2.49798, 0.59, 0.59
2.59568, 0.59, 0.59
2.7071, 0.59, 0.59
2.80584, 0.59, 0.59
2.90398, 0.59, 0.59
3.00331, 0.59, 0.59
3.10237, 0.59, 0.59
3.20149, 0.59, 0.59
3.30036, 0.59, 0.59
3.40004, 0.59, 0.59
3.5089, 0.59, 0.59
3.59795, 0.59, 0.59
3.69785, 0.59, 0.59
3.80647, 0.59, 0.59
3.90578, 0.59, 0.59
4.00371, 0.59, 0.59
4.10294, 0.59, 0.59
4.20294, 0.59, 0.59
4.30148, 0.59, 0.59
4.40063, 0.59, 0.59
4.49914, 0.59, 0.59
4.59883, 0.59, 0.59
4.69747, 0.59, 0.59
4.79652, 0.59, 0.59
4.90708, 0.59, 0.59
5.00474, 0.59, 0.59
5.10427, 0.59, 0.59
5.20393, 0.59, 0.59
5.30253, 0.59, 0.59
5.40181, 0.59, 0.59
5.50105, 0.59, 0.59
5.59926, 0.59, 0.59
5.6983, 0.59, 0.59
5.79805, 0.59, 0.59
5.8956, 0.59, 0.59
6.0066, 0.59, 0.59
6.10673, 0.59, 0.59
6.20432, 0.59, 0.59
6.30311, 0.59, 0.59
6.40303, 0.59, 0.59
6.50209, 0.59, 0.59
6.60019, 5.19, 7.82
6.69939, 6.9, 14.25
6.79853, 6.9, 13.85
6.89821, 6.64, 5.06
6.99657, 6.76, 4.8
7.10693, 2.3, 2.3
7.20513, 11.62, 0.59
7.30508, 2.96, 0.59
7.40334, 2.3, 2.43
7.50252, 1.25, 4.01
7.60172, 0.99, 2.3
7.70112, 0.59, 1.12
7.79942, 1.38, 0.59
7.8984, 0.59, 2.43
7.99804, 1.12, 2.96
8.09555, 2.43, 3.75
8.20682, 2.96, 4.93
8.30573, 5.71, 7.82
8.40405, 5.06, 4.93
8.50349, 4.27, 5.06
8.60212, 2.83, 3.61
8.70131, 1.38, 2.43
8.80075, 1.91, 2.43
8.89978, 1.12, 1.51
8.99884, 0.73, 0.59
9.09738, 0, 0.59
9.19653, 2.57, 2.57
9.3068, 5.32, 5.19
9.40573, 5.98, 2.43
9.50449, 5.45, 2.43
9.6034, 6.76, 5.85
9.70298, 4.53, 3.35
9.80148, 2.3, 2.69
9.90039, 3.61, 2.43
9.99912, 3.22, 2.43
10.0982, 5.85, 4.4
10.2054, 3.75, 3.35
10.2979, 2.69, 2.43
10.4064, 3.61, 4.53
10.5049, 3.09, 4.27
10.6047, 0.86, 3.09
10.7038, 4.01, 5.71
10.8016, 2.17, 2.3
10.9012, 0.59, 1.12
11.0019, 2.57, 4.4
11.0991, 6.5, 5.45
11.1989, 5.06, 3.88
11.2971, 4.27, 4.8
11.3968, 4.53, 4.53
11.5074, 3.88, 4.01
11.6052, 4.4, 4.27
11.704, 6.11, 4.01
11.8033, 6.5, 4.4
