0, -0.0220509, -0.035665, 0.403819
0.0511692, -0.0220509, -0.035665, 0.403819
0.102807, -0.0220509, -0.0358567, 0.403628
0.15173, -0.0222427, -0.035665, 0.403628
0.202399, -0.0224344, -0.035665, 0.403628
0.252473, -0.0224344, -0.0354732, 0.403628
0.3054, -0.0226262, -0.0354732, 0.403628
0.354721, -0.0226262, -0.0354732, 0.403628
0.403652, -0.0222427, -0.0354732, 0.403819
0.454863, -0.0226262, -0.0352815, 0.403628
0.506275, -0.0226262, -0.0352815, 0.403628
0.556242, -0.0228179, -0.0352815, 0.403819
0.60755, -0.0230097, -0.0352815, 0.403819
0.657976, -0.0228179, -0.0352815, 0.404011
0.707702, -0.0232014, -0.0352815, 0.403628
0.75641, -0.0232014, -0.0352815, 0.403819
0.809582, -0.0232014, -0.0350897, 0.403628
0.85937, -0.0232014, -0.0350897, 0.403628
0.908913, -0.0232014, -0.0352815, 0.403628
0.958658, -0.0233931, -0.0352815, 0.403628
1.00945, -0.0235849, -0.0350897, 0.403819
1.06148, -0.0233931, -0.0350897, 0.403819
1.11164, -0.0233931, -0.0350897, 0.403628
1.16119, -0.0235849, -0.0350897, 0.403628
1.2119, -0.0235849, -0.0350897, 0.403628
1.26578, -0.0237766, -0.0350897, 0.403628
1.31263, -0.0237766, -0.034898, 0.403628
1.36389, -0.0237766, -0.034898, 0.403628
1.41335, -0.0237766, -0.034898, 0.403628
1.46517, -0.0239684, -0.034898, 0.403436
1.51584, -0.0237766, -0.0347062, 0.403436
1.56602, -0.0239684, -0.0347062, 0.403436
1.6169, -0.0239684, -0.0347062, 0.403436
1.7104, -0.0239684, -0.0347062, 0.403436
1.71737, -0.0239684, -0.0345145, 0.403436
1.76709, -0.0239684, -0.0345145, 0.403436
1.81894, -0.0239684, -0.0347062, 0.403244
1.86774, -0.0239684, -0.034898, 0.403244
1.91873, -0.0239684, -0.0347062, 0.403244
1.97015, -0.0239684, -0.0347062, 0.403244
2.02136, -0.0241601, -0.0347062, 0.403244
2.07013, -0.0241601, -0.034898, 0.403244
2.11985, -0.0241601, -0.034898, 0.403244
2.17072, -0.0241601, -0.034898, 0.403244
2.22363, -0.0241601, -0.0350897, 0.403052
2.27269, -0.0243519, -0.034898, 0.403052
2.32219, -0.0243519, -0.0347062, 0.403052
2.37315, -0.0243519, -0.0345145, 0.403052
2.42494, -0.0245436, -0.0345145, 0.403052
2.47464, -0.0245436, -0.0345145, 0.403052
2.52446, -0.0247354, -0.0347062, 0.403052
2.57637, -0.0247354, -0.0347062, 0.403052
2.63825, -0.0247354, -0.0347062, 0.403052
2.67582, -0.0249271, -0.0347062, 0.403052
2.72592, -0.0249271, -0.0347062, 0.403052
2.77763, -0.0249271, -0.0347062, 0.403052
2.82869, -0.0249271, -0.0347062, 0.403052
2.87856, -0.0249271, -0.0347062, 0.402861
2.92937, -0.0249271, -0.0347062, 0.402861
2.9807, -0.0247354, -0.0347062, 0.402861
3.02873, -0.0247354, -0.034898, 0.402861
3.08003, -0.0247354, -0.0347062, 0.402861
3.13071, -0.0247354, -0.0347062, 0.402861
3.18225, -0.0247354, -0.0347062, 0.402861
3.23169, -0.0247354, -0.0345145, 0.402861
3.28083, -0.0247354, -0.0345145, 0.402669
3.33174, -0.0245436, -0.0345145, 0.402669
3.38495, -0.0245436, -0.0347062, 0.402669
3.43335, -0.0245436, -0.0347062, 0.402669
3.48354, -0.0245436, -0.0347062, 0.402669
3.53528, -0.0247354, -0.0345145, 0.402669
