0, -0.0218592, 0.0239684, 1.1593
0.0518358, -0.0216674, 0.0239684, 1.1593
0.10077, -0.0216674, 0.0239684, 1.1593
0.151606, -0.0214757, 0.0237766, 1.1593
0.202354, -0.0214757, 0.0237766, 1.1593
0.253055, -0.0216674, 0.0239684, 1.1593
0.304022, -0.0216674, 0.0239684, 1.1593
0.355248, -0.0214757, 0.0239684, 1.1593
0.404555, -0.0214757, 0.0239684, 1.1593
0.455508, -0.0214757, 0.0239684, 1.1593
0.505341, -0.0214757, 0.0239684, 1.1593
0.556275, -0.0214757, 0.0239684, 1.1593
0.608598, -0.0214757, 0.0239684, 1.15949
0.65788, -0.0216674, 0.0239684, 1.1593
0.707993, -0.0216674, 0.0241601, 1.1593
0.758743, -0.0216674, 0.0241601, 1.15949
0.810852, -0.0216674, 0.0241601, 1.1593
0.85937, -0.0216674, 0.0241601, 1.15949
0.908987, -0.0218592, 0.0241601, 1.1593
0.959726, -0.0216674, 0.0241601, 1.15949
1.01049, -0.0216674, 0.0241601, 1.1593
1.06096, -0.0216674, 0.0241601, 1.15949
1.11164, -0.0214757, 0.0243519, 1.1593
1.16212, -0.0216674, 0.0243519, 1.15949
1.21296, -0.0216674, 0.0243519, 1.15949
1.26318, -0.0216674, 0.0243519, 1.15949
1.31272, -0.0214757, 0.0243519, 1.15949
1.36451, -0.0216674, 0.0241601, 1.15949
1.41585, -0.0214757, 0.0243519, 1.15949
1.46642, -0.0214757, 0.0243519, 1.15949
1.51496, -0.0214757, 0.0243519, 1.1593
1.5675, -0.0214757, 0.0241601, 1.15949
1.61773, -0.0214757, 0.0241601, 1.1593
1.66634, -0.0214757, 0.0241601, 1.1593
1.71726, -0.0214757, 0.0241601, 1.1593
1.76889, -0.0214757, 0.0243519, 1.1593
1.81789, -0.0214757, 0.0241601, 1.1593
1.8677, -0.0216674, 0.0241601, 1.1593
1.91954, -0.0216674, 0.0241601, 1.1593
1.96945, -0.0214757, 0.0241601, 1.1593
2.01908, -0.0212839, 0.0243519, 1.1593
2.06999, -0.0212839, 0.0241601, 1.1593
2.12081, -0.0212839, 0.0241601, 1.1593
2.17256, -0.0212839, 0.0241601, 1.1593
2.22141, -0.0212839, 0.0241601, 1.1593
2.27211, -0.0212839, 0.0243519, 1.1593
2.32586, -0.0212839, 0.0243519, 1.15949
2.37392, -0.0212839, 0.0245436, 1.15949
2.42258, -0.0214757, 0.0245436, 1.15949
2.4735, -0.0214757, 0.0245436, 1.15949
2.5264, -0.0212839, 0.0243519, 1.15949
2.57611, -0.0212839, 0.0243519, 1.15949
2.62656, -0.0212839, 0.0243519, 1.15949
2.67572, -0.0212839, 0.0241601, 1.15949
2.7276, -0.0212839, 0.0243519, 1.15949
2.77757, -0.0214757, 0.0243519, 1.15949
2.82832, -0.0212839, 0.0245436, 1.15949
2.87702, -0.0214757, 0.0245436, 1.15949
2.92886, -0.0214757, 0.0245436, 1.15949
2.97912, -0.0214757, 0.0243519, 1.15949
3.02943, -0.0214757, 0.0243519, 1.15949
3.08095, -0.0214757, 0.0243519, 1.15949
3.13132, -0.0214757, 0.0241601, 1.15949
3.18111, -0.0216674, 0.0243519, 1.15949
3.23082, -0.0214757, 0.0243519, 1.15949
3.3246, -0.0214757, 0.0241601, 1.15949
3.33417, -0.0216674, 0.0241601, 1.15949
3.38271, -0.0214757, 0.0241601, 1.15969
3.43329, -0.0214757, 0.0241601, 1.15969
3.48572, -0.0214757, 0.0241601, 1.15969
3.53566, -0.0214757, 0.0241601, 1.15969
3.58467, -0.0214757, 0.0243519, 1.15969
3.67834, -0.0214757, 0.0241601, 1.15969
3.68639, -0.0214757, 0.0241601, 1.15969
3.73609, -0.0214757, 0.0243519, 1.15969
3.78749, -0.0212839, 0.0243519, 1.15969
3.83691, -0.0212839, 0.0243519, 1.15969
3.88743, -0.0212839, 0.0243519, 1.15969
3.9374, -0.0214757, 0.0243519, 1.15969
3.9886, -0.0212839, 0.0243519, 1.15969
4.03808, -0.0210922, 0.0243519, 1.15969
4.08977, -0.0214757, 0.0243519, 1.15949
4.13975, -0.0212839, 0.0241601, 1.15969
4.18955, -0.0212839, 0.0243519, 1.15969
4.24222, -0.0210922, 0.0241601, 1.15969
4.29216, -0.0210922, 0.0241601, 1.15969
4.34095, -0.0210922, 0.0241601, 1.15969
4.3918, -0.0210922, 0.0241601, 1.15949
4.44592, -0.0212839, 0.0241601, 1.15969
4.49608, -0.0210922, 0.0243519, 1.15969
4.5871, -0.0214757, 0.0243519, 1.15969
4.59516, -0.0212839, 0.0243519, 1.15969
4.68973, -0.0212839, 0.0243519, 1.15969
4.69679, -0.0212839, 0.0243519, 1.15969
4.7465, -0.0214757, 0.0241601, 1.15969
4.79547, -0.0214757, 0.0241601, 1.15969
4.84719, -0.0212839, 0.0241601, 1.15969
4.89707, -0.0214757, 0.0241601, 1.15969
4.94679, -0.0212839, 0.0241601, 1.15969
5.0436, -0.0212839, 0.0241601, 1.15969
5.04954, -0.0212839, 0.0239684, 1.15969
5.09929, -0.0212839, 0.0239684, 1.15969
5.14958, -0.0212839, 0.0241601, 1.15969
5.20015, -0.0212839, 0.0239684, 1.15969
5.25271, -0.0210922, 0.0239684, 1.15969
5.30074, -0.0210922, 0.0239684, 1.15969
5.35141, -0.0210922, 0.0239684, 1.15969
5.40192, -0.0210922, 0.0241601, 1.15988
5.4543, -0.0210922, 0.0241601, 1.15988
5.50194, -0.0210922, 0.0239684, 1.15988
5.55454, -0.0210922, 0.0239684, 1.15988
5.60518, -0.0210922, 0.0239684, 1.15988
5.65439, -0.0210922, 0.0239684, 1.15988
5.70441, -0.0210922, 0.0237766, 1.15988
5.79795, -0.0210922, 0.0239684, 1.15988
5.80818, -0.0210922, 0.0237766, 1.15988
5.85683, -0.0212839, 0.0237766, 1.15988
5.90554, -0.0210922, 0.0237766, 1.15988
5.95761, -0.0210922, 0.0239684, 1.15988
6.00808, -0.0210922, 0.0237766, 1.15988
6.05815, -0.0210922, 0.0239684, 1.15988
6.10778, -0.0210922, 0.0239684, 1.15988
6.1577, -0.0210922, 0.0237766, 1.15988
6.21055, -0.0209004, 0.0237766, 1.15988
6.2606, -0.0209004, 0.0237766, 1.16007
6.31009, -0.0210922, 0.0237766, 1.16007
6.3599, -0.0210922, 0.0237766, 1.16007
6.4127, -0.0210922, 0.0237766, 1.16007
