0, 0.0247354, -0.0525387, -2.87793
0.0490179, 0.0247354, -0.0525387, -2.87793
0.098948, 0.0247354, -0.0527305, -2.87793
0.149705, 0.0245436, -0.0527305, -2.87812
0.20035, 0.0245436, -0.0527305, -2.87793
0.2509, 0.0243519, -0.0529222, -2.87812
0.30138, 0.0241601, -0.0529222, -2.87793
0.397652, 0.0241601, -0.0529222, -2.87812
0.403715, 0.0241601, -0.0531139, -2.87812
0.453588, 0.0241601, -0.0533057, -2.87832
0.503689, 0.0243519, -0.0531139, -2.87832
0.553159, 0.0241601, -0.0533057, -2.87812
0.605399, 0.0241601, -0.0533057, -2.87832
0.654767, 0.0241601, -0.0534974, -2.87832
0.705068, 0.0241601, -0.0534974, -2.87832
0.757182, 0.0239684, -0.0534974, -2.87832
0.806837, 0.0239684, -0.0534974, -2.87832
0.856858, 0.0239684, -0.0536892, -2.87832
0.907648, 0.0239684, -0.0536892, -2.87851
0.960082, 0.0237766, -0.0536892, -2.87851
1.00669, 0.0237766, -0.0538809, -2.87851
1.05756, 0.0237766, -0.0538809, -2.87851
1.10869, 0.0237766, -0.0538809, -2.87851
1.16027, 0.0237766, -0.0536892, -2.87851
1.20902, 0.0237766, -0.0538809, -2.87851
1.25988, 0.0237766, -0.0538809, -2.87851
1.31065, 0.0237766, -0.0536892, -2.8787
1.36143, 0.0237766, -0.0538809, -2.8787
1.4112, 0.0237766, -0.0538809, -2.8787
1.4625, 0.0237766, -0.0540727, -2.8787
1.51209, 0.0237766, -0.0540727, -2.8787
1.56372, 0.0235849, -0.0540727, -2.8787
1.6145, 0.0237766, -0.0540727, -2.87889
1.66345, 0.0237766, -0.0540727, -2.87889
1.71579, 0.0235849, -0.0540727, -2.87889
1.76532, 0.0237766, -0.0540727, -2.87889
1.81608, 0.0237766, -0.0542644, -2.87889
1.86562, 0.0237766, -0.0544562, -2.87889
1.91709, 0.0235849, -0.0544562, -2.87889
1.96667, 0.0235849, -0.0542644, -2.87908
2.01712, 0.0235849, -0.0542644, -2.87908
2.06852, 0.0235849, -0.0544562, -2.87908
2.11889, 0.0235849, -0.0542644, -2.87908
2.1687, 0.0235849, -0.0544562, -2.87927
2.21846, 0.0235849, -0.0544562, -2.87927
2.27021, 0.0235849, -0.0544562, -2.87927
2.32109, 0.0235849, -0.0544562, -2.87927
2.36998, 0.0237766, -0.0542644, -2.87947
2.42077, 0.0237766, -0.0542644, -2.87947
2.47055, 0.0235849, -0.0542644, -2.87947
2.52337, 0.0237766, -0.0542644, -2.87947
2.5723, 0.0237766, -0.0544562, -2.87947
2.62207, 0.0237766, -0.0542644, -2.87966
2.6754, 0.0237766, -0.0542644, -2.87966
2.72387, 0.0237766, -0.0542644, -2.87966
2.77559, 0.0237766, -0.0542644, -2.87985
2.82553, 0.0237766, -0.0542644, -2.87985
2.87635, 0.0237766, -0.0540727, -2.87985
2.92494, 0.0239684, -0.0542644, -2.87985
2.97746, 0.0239684, -0.0542644, -2.88004
3.02804, 0.0239684, -0.0542644, -2.88004
3.07743, 0.0237766, -0.0542644, -2.88004
3.12728, 0.0239684, -0.0544562, -2.88004
3.17814, 0.0239684, -0.0544562, -2.88004
3.23222, 0.0237766, -0.0544562, -2.88023
3.27992, 0.0237766, -0.0544562, -2.88023
3.33027, 0.0237766, -0.0544562, -2.88023
3.37941, 0.0237766, -0.0544562, -2.88023
3.43198, 0.0237766, -0.0544562, -2.88043
3.48301, 0.0237766, -0.0544562, -2.88043
3.5309, 0.0237766, -0.0544562, -2.88062
3.58223, 0.0237766, -0.0544562, -2.88043
3.63259, 0.0235849, -0.0542644, -2.88062
3.68361, 0.0237766, -0.0542644, -2.88043
3.73374, 0.0235849, -0.0542644, -2.88062
3.78431, 0.0237766, -0.0544562, -2.88081
3.83528, 0.0237766, -0.0544562, -2.88043
3.88485, 0.0235849, -0.0544562, -2.88081
3.93571, 0.0235849, -0.0544562, -2.88062
3.98574, 0.0235849, -0.0544562, -2.88081
4.03714, 0.0235849, -0.0548397, -2.88081
4.08612, 0.0237766, -0.0548397, -2.88081
4.13891, 0.0235849, -0.0548397, -2.881
4.18813, 0.0235849, -0.0548397, -2.88081
4.23845, 0.0235849, -0.0550314, -2.881
4.28849, 0.0235849, -0.0548397, -2.881
4.33918, 0.0235849, -0.0548397, -2.881
4.39005, 0.0235849, -0.0550314, -2.881
4.4424, 0.0235849, -0.0550314, -2.88119
4.48967, 0.0235849, -0.0550314, -2.88119
4.54138, 0.0237766, -0.0550314, -2.88119
4.5937, 0.0235849, -0.0552232, -2.88119
4.64303, 0.0237766, -0.0552232, -2.88119
4.6921, 0.0237766, -0.0552232, -2.88119
4.74277, 0.0235849, -0.0552232, -2.88138
4.79568, 0.0235849, -0.0552232, -2.88138
4.84336, 0.0237766, -0.0554149, -2.88138
4.89425, 0.0237766, -0.0554149, -2.88138
4.94406, 0.0237766, -0.0554149, -2.88138
4.99583, 0.0235849, -0.0554149, -2.88138
5.04686, 0.0235849, -0.0554149, -2.88158
5.09741, 0.0235849, -0.0552232, -2.88158
5.14641, 0.0235849, -0.0552232, -2.88158
5.19912, 0.0233931, -0.0552232, -2.88158
5.24701, 0.0233931, -0.0552232, -2.88158
5.29991, 0.0235849, -0.0554149, -2.88158
5.34916, 0.0235849, -0.0554149, -2.88177
5.40039, 0.0235849, -0.0554149, -2.88177
5.44981, 0.0235849, -0.0554149, -2.88177
5.50017, 0.0235849, -0.0554149, -2.88177
5.55217, 0.0235849, -0.0554149, -2.88177
5.602, 0.0235849, -0.0552232, -2.88196
5.65196, 0.0235849, -0.0552232, -2.88196
5.70154, 0.0233931, -0.0552232, -2.88196
5.75369, 0.0235849, -0.0552232, -2.88196
5.80329, 0.0233931, -0.0552232, -2.88196
5.85284, 0.0233931, -0.0552232, -2.88196
5.90408, 0.0233931, -0.0552232, -2.88196
5.95551, 0.0233931, -0.0552232, -2.88196
6.00534, 0.0235849, -0.0552232, -2.88215
6.05522, 0.0235849, -0.0552232, -2.88215
6.10504, 0.0235849, -0.0554149, -2.88215
6.15675, 0.0235849, -0.0554149, -2.88215
6.20687, 0.0235849, -0.0557984, -2.88234
6.25837, 0.0235849, -0.0556067, -2.88234
6.30741, 0.0235849, -0.0556067, -2.88234
6.36018, 0.0235849, -0.0557984, -2.88234
6.40903, 0.0235849, -0.0556067, -2.88234
6.45888, 0.0235849, -0.0556067, -2.88234
6.51241, 0.0235849, -0.0557984, -2.88253
6.5595, 0.0237766, -0.0557984, -2.88253
6.61016, 0.0237766, -0.0557984, -2.88253
6.66114, 0.0237766, -0.0557984, -2.88253
6.71305, 0.0237766, -0.0556067, -2.88253
6.76245, 0.0237766, -0.0556067, -2.88253
6.81167, 0.0237766, -0.0556067, -2.88253
6.86243, 0.0237766, -0.0556067, -2.88273
6.9163, 0.0237766, -0.0556067, -2.88273
6.96397, 0.0239684, -0.0556067, -2.88273
7.01381, 0.0239684, -0.0554149, -2.88273
7.06472, 0.0239684, -0.0554149, -2.88292
7.11632, 0.0239684, -0.0554149, -2.88273
7.16665, 0.0239684, -0.0554149, -2.88292
7.21628, 0.0239684, -0.0554149, -2.88292
7.2671, 0.0239684, -0.0552232, -2.88292
7.31887, 0.0237766, -0.0554149, -2.88311
7.36789, 0.0239684, -0.0552232, -2.88292
7.41914, 0.0239684, -0.0554149, -2.88311
7.46837, 0.0237766, -0.0554149, -2.88311
7.5203, 0.0239684, -0.0556067, -2.88311
7.57018, 0.0239684, -0.0556067, -2.88311
7.61981, 0.0239684, -0.0556067, -2.88311
7.67289, 0.0239684, -0.0556067, -2.88311
7.72156, 0.0239684, -0.0556067, -2.88311
7.77187, 0.0241601, -0.0557984, -2.88311
7.82204, 0.0241601, -0.0556067, -2.88311
7.8745, 0.0239684, -0.0556067, -2.88311
7.92285, 0.0239684, -0.0556067, -2.8833
7.97368, 0.0239684, -0.0556067, -2.8833
8.02365, 0.0241601, -0.0554149, -2.8833
8.07621, 0.0241601, -0.0557984, -2.88349
8.12549, 0.0255024, -0.0594416, -2.88196
8.17498, 0.0268446, -0.065961, -2.87851
8.22723, 0.0293373, -0.0772741, -2.87832
8.2789, 0.0289538, -0.0753566, -2.87908
8.32781, 0.0268446, -0.0701794, -2.87793
8.37718, 0.0262694, -0.0701794, -2.87678
8.42891, 0.0253106, -0.069029, -2.8787
8.47992, 0.0262694, -0.0684537, -2.87947
8.53041, 0.0281868, -0.0724804, -2.8787
8.58035, 0.0293373, -0.0759319, -2.8787
8.63126, 0.0287621, -0.0734391, -2.87927
8.68166, 0.0256941, -0.0671115, -2.87908
8.73034, 0.0239684, -0.0655775, -2.87927
8.78176, 0.0220509, -0.064427, -2.88177
8.83417, 0.0199417, -0.0627013, -2.88484
8.88137, 0.0161068, -0.0642353, -2.88618
8.93254, 0.0103543, -0.068262, -2.8856
8.98304, 0.00460193, -0.0720969, -2.88426
9.03482, -0.00210922, -0.0770823, -2.88407
9.08381, -0.00958736, -0.08341, -2.88407
9.13454, -0.015915, -0.0880119, -2.88407
9.18568, -0.0191747, -0.0897376, -2.88368
9.23718, -0.0201334, -0.0905046, -2.88292
9.28692, -0.0209004, -0.0912716, -2.88273
9.3372, -0.0216674, -0.0916551, -2.88253
9.38665, -0.0218592, -0.0912716, -2.88196
9.43852, -0.0199417, -0.0889707, -2.88138
9.48737, -0.0164903, -0.0859027, -2.87966
