0, 0.0218592, 0.0187912, 2.9483
0.051918, 0.0218592, 0.018983, 2.9483
0.0995421, 0.0218592, 0.0187912, 2.9483
0.151053, 0.0220509, 0.0187912, 2.94811
0.202682, 0.0218592, 0.0187912, 2.9483
0.253216, 0.0218592, 0.0187912, 2.94811
0.301925, 0.0218592, 0.0187912, 2.94811
0.353229, 0.0218592, 0.0185995, 2.94811
0.404293, 0.0218592, 0.0187912, 2.94811
0.453587, 0.0220509, 0.0187912, 2.94811
0.505237, 0.0218592, 0.0187912, 2.94811
0.554551, 0.0218592, 0.018983, 2.9483
0.606167, 0.0218592, 0.0187912, 2.94811
0.656855, 0.0218592, 0.0187912, 2.94811
0.70679, 0.0218592, 0.018983, 2.94811
0.756693, 0.0218592, 0.018983, 2.94811
0.80729, 0.0216674, 0.018983, 2.94811
0.857559, 0.0216674, 0.018983, 2.94811
0.906833, 0.0216674, 0.0191747, 2.94811
0.958959, 0.0216674, 0.0191747, 2.94811
1.01115, 0.0216674, 0.0191747, 2.94811
1.05949, 0.0216674, 0.0191747, 2.94811
1.11026, 0.0216674, 0.0191747, 2.94811
1.16043, 0.0216674, 0.0193665, 2.94811
1.2138, 0.0216674, 0.0193665, 2.94811
1.26064, 0.0216674, 0.0193665, 2.94811
1.31146, 0.0218592, 0.0193665, 2.94811
1.36254, 0.0216674, 0.0193665, 2.94811
1.41467, 0.0216674, 0.0195582, 2.94811
1.4631, 0.0216674, 0.0193665, 2.94792
1.51273, 0.0216674, 0.0193665, 2.94792
1.5657, 0.0216674, 0.0193665, 2.94792
1.61453, 0.0216674, 0.0195582, 2.94792
1.66442, 0.0216674, 0.0193665, 2.94792
1.71517, 0.0218592, 0.0191747, 2.94773
1.76693, 0.0218592, 0.0193665, 2.94792
1.81678, 0.0218592, 0.0193665, 2.94773
1.86799, 0.0218592, 0.0193665, 2.94773
1.91739, 0.0216674, 0.0193665, 2.94773
1.97015, 0.0216674, 0.0195582, 2.94773
2.01926, 0.0216674, 0.0193665, 2.94773
2.06885, 0.0216674, 0.0195582, 2.94773
2.11989, 0.0216674, 0.0195582, 2.94773
2.17157, 0.0216674, 0.0195582, 2.94773
2.22083, 0.0216674, 0.0195582, 2.94754
2.27222, 0.0216674, 0.0195582, 2.94754
2.32203, 0.0216674, 0.0195582, 2.94754
2.37317, 0.0218592, 0.0195582, 2.94754
2.4216, 0.0216674, 0.0195582, 2.94754
2.47249, 0.0218592, 0.0195582, 2.94754
2.52477, 0.0216674, 0.0193665, 2.94754
2.57431, 0.0218592, 0.0193665, 2.94734
2.62434, 0.0218592, 0.0193665, 2.94734
2.67479, 0.0218592, 0.0193665, 2.94734
2.72675, 0.0218592, 0.0193665, 2.94734
2.77551, 0.0218592, 0.0193665, 2.94734
2.82523, 0.0218592, 0.0195582, 2.94734
2.87654, 0.0218592, 0.0195582, 2.94734
2.92914, 0.0222427, 0.0193665, 2.94734
2.97771, 0.0220509, 0.0193665, 2.94715
3.02858, 0.0218592, 0.0193665, 2.94734
3.07869, 0.0220509, 0.0193665, 2.94734
3.17319, 0.0216674, 0.0191747, 2.94715
3.18066, 0.0218592, 0.0191747, 2.94734
3.23014, 0.0218592, 0.0191747, 2.94715
3.28197, 0.0218592, 0.0191747, 2.94734
3.33148, 0.0220509, 0.0191747, 2.94734
3.38031, 0.0220509, 0.0191747, 2.94715
3.43237, 0.0222427, 0.0191747, 2.94734
3.48312, 0.0220509, 0.0193665, 2.94715
3.53321, 0.0220509, 0.0193665, 2.94734
3.5826, 0.0220509, 0.0193665, 2.94715
3.63493, 0.0220509, 0.0193665, 2.94715
3.68535, 0.0220509, 0.0193665, 2.94715
3.77807, 0.0220509, 0.0191747, 2.94715
3.78496, 0.0220509, 0.0191747, 2.94715
3.83475, 0.0220509, 0.0191747, 2.94696
3.88765, 0.0220509, 0.0191747, 2.94696
3.93738, 0.0222427, 0.0191747, 2.94696
3.98622, 0.0222427, 0.018983, 2.94696
4.03704, 0.0222427, 0.018983, 2.94696
4.08965, 0.0222427, 0.0191747, 2.94696
4.13875, 0.0222427, 0.0191747, 2.94696
4.18842, 0.0222427, 0.0191747, 2.94696
4.24075, 0.0224344, 0.0191747, 2.94696
4.2923, 0.0224344, 0.0191747, 2.94677
4.34127, 0.0224344, 0.0191747, 2.94677
4.39175, 0.0222427, 0.0191747, 2.94677
4.44265, 0.0224344, 0.0191747, 2.94677
4.49138, 0.0222427, 0.0191747, 2.94696
4.5423, 0.0222427, 0.0191747, 2.94677
4.59301, 0.0222427, 0.0191747, 2.94677
4.64496, 0.0222427, 0.0191747, 2.94677
4.69388, 0.0222427, 0.0191747, 2.94677
4.74345, 0.0222427, 0.0193665, 2.94677
4.79442, 0.0222427, 0.0191747, 2.94677
4.8477, 0.0222427, 0.0191747, 2.94658
4.89616, 0.0222427, 0.018983, 2.94658
4.99064, 0.0222427, 0.0191747, 2.94677
4.9992, 0.0222427, 0.018983, 2.94658
5.04903, 0.0222427, 0.018983, 2.94658
5.09839, 0.0222427, 0.018983, 2.94658
5.14724, 0.0222427, 0.0187912, 2.94658
5.19992, 0.0222427, 0.0187912, 2.94658
5.24976, 0.0220509, 0.0187912, 2.94658
5.29969, 0.0220509, 0.018983, 2.94658
5.34943, 0.0220509, 0.0191747, 2.94658
5.40124, 0.0220509, 0.018983, 2.94658
5.45003, 0.0222427, 0.018983, 2.94658
5.50186, 0.0220509, 0.0191747, 2.94658
