0, 0.59, 0.59
0.109972, 0.59, 0.59
0.209262, 0.59, 0.59
0.307506, 0.59, 0.59
0.40656, 0.59, 0.59
0.506098, 0.59, 0.59
0.605016, 0.59, 0.59
0.704411, 0.59, 0.59
0.803079, 0.59, 0.59
0.902065, 0.59, 0.59
1.00101, 0.59, 0.59
1.10001, 0.59, 0.59
1.20959, 0.59, 0.59
1.30905, 0.59, 0.59
1.40796, 0.59, 0.59
1.50722, 0.59, 0.59
1.6056, 0.59, 0.59
1.70504, 0.59, 0.59
1.80331, 0.59, 0.59
1.90387, 0.59, 0.59
2.00274, 0.59, 0.59
2.10148, 0.59, 0.59
2.19999, 0.59, 0.59
2.3097, 0.59, 0.59
2.40883, 0.59, 0.59
2.5078, 0.59, 0.59
2.60748, 0.59, 0.59
2.7052, 0.59, 0.59
2.80519, 0.59, 0.59
2.90409, 0.59, 0.59
3.00308, 0.59, 0.59
3.10209, 0.59, 0.59
3.20151, 0.59, 0.59
3.30008, 0.59, 0.59
3.41033, 0.59, 0.59
3.50842, 0.59, 0.59
3.60841, 0.59, 0.59
3.70682, 0.59, 0.59
3.80585, 0.59, 0.59
3.90499, 0.59, 0.59
4.00404, 0.59, 0.59
4.1029, 0.59, 0.59
4.20191, 0.59, 0.59
4.30065, 0.59, 0.59
4.40014, 0.59, 0.59
4.51044, 0.59, 0.59
4.6095, 0.59, 0.59
4.70731, 0.59, 0.59
4.80697, 0.59, 0.59
4.90666, 0.59, 0.59
5.00446, 0.59, 0.59
5.10438, 0.59, 0.59
5.2031, 0.59, 0.59
5.30245, 0.59, 0.59
5.40124, 0.59, 0.59
5.50009, 0.59, 0.59
5.60965, 0.59, 0.59
5.70904, 0.59, 0.59
5.80812, 0.59, 0.59
5.90645, 0.59, 0.59
6.00589, 0.59, 0.59
6.10455, 0.59, 0.59
6.20453, 0.59, 0.59
6.30314, 0.59, 0.59
6.40171, 0.59, 0.59
6.50072, 0.59, 0.59
6.60008, 0.59, 0.59
6.70973, 0.59, 0.59
6.80925, 0.59, 0.59
6.90784, 0.59, 0.59
7.00708, 0.59, 0.59
7.10606, 0.59, 0.59
7.20553, 0.59, 0.59
7.30429, 0.59, 0.59
7.40237, 0.59, 0.59
7.50259, 0.59, 0.59
7.6004, 0.59, 0.59
