0, 0.0958736, 0.206895, -0.454824
0.0068419, 0.0960653, 0.207087, -0.455783
0.060406, 0.0960653, 0.207279, -0.456742
0.108947, 0.0960653, 0.206895, -0.457509
0.158405, 0.0958736, 0.207087, -0.458276
0.209777, 0.096257, 0.207279, -0.459234
0.260346, 0.0960653, 0.207279, -0.460001
0.311385, 0.0960653, 0.207087, -0.460768
0.403632, 0.0960653, 0.207279, -0.461535
0.413221, 0.0958736, 0.20747, -0.462111
0.462531, 0.0960653, 0.207662, -0.463069
0.512478, 0.0960653, 0.207279, -0.463836
0.563311, 0.0960653, 0.207279, -0.464603
0.614954, 0.0960653, 0.20747, -0.465562
0.707647, 0.0958736, 0.20747, -0.466329
0.713612, 0.0958736, 0.207279, -0.467096
0.76448, 0.0958736, 0.20747, -0.467863
0.815274, 0.0956818, 0.207662, -0.46863
0.865676, 0.0956818, 0.207279, -0.469397
0.914809, 0.0956818, 0.207662, -0.470164
0.965744, 0.0956818, 0.207854, -0.470931
1.0196, 0.0956818, 0.208046, -0.47189
1.06818, 0.0956818, 0.207854, -0.472657
1.16112, 0.0956818, 0.208046, -0.473424
1.16812, 0.0956818, 0.208237, -0.474382
1.22026, 0.0956818, 0.208429, -0.475341
1.26887, 0.0956818, 0.208046, -0.475916
1.31878, 0.0956818, 0.208046, -0.476875
1.372, 0.0954901, 0.208429, -0.477642
1.42178, 0.0954901, 0.208621, -0.478409
1.47162, 0.0954901, 0.208429, -0.479176
1.52096, 0.0954901, 0.208621, -0.479943
1.57391, 0.0954901, 0.208621, -0.480902
1.62313, 0.0954901, 0.208813, -0.481669
1.71734, 0.0954901, 0.208621, -0.482436
1.7673, 0.0954901, 0.208813, -0.483203
1.77411, 0.0954901, 0.209004, -0.48397
1.82457, 0.0954901, 0.208429, -0.484737
1.87513, 0.0954901, 0.208621, -0.485504
1.92569, 0.0954901, 0.208813, -0.486271
1.97648, 0.0952983, 0.208813, -0.487038
2.02647, 0.0952983, 0.208429, -0.487805
2.07624, 0.0952983, 0.208813, -0.488572
2.12692, 0.0951066, 0.209004, -0.489339
2.17955, 0.0951066, 0.209004, -0.490106
2.22917, 0.0951066, 0.208621, -0.490873
2.27876, 0.0951066, 0.208621, -0.49164
2.33111, 0.0951066, 0.208813, -0.492407
2.38136, 0.0951066, 0.209196, -0.493365
2.43008, 0.0951066, 0.209004, -0.494132
2.48142, 0.0951066, 0.209196, -0.494899
2.53308, 0.0951066, 0.209196, -0.495858
2.58294, 0.0951066, 0.209388, -0.496625
2.63242, 0.0952983, 0.209004, -0.497392
2.68219, 0.0952983, 0.209196, -0.498351
2.73315, 0.0952983, 0.209388, -0.499118
2.7843, 0.0952983, 0.209196, -0.499885
2.83369, 0.0952983, 0.209388, -0.500843
2.88501, 0.0952983, 0.209388, -0.50161
2.93702, 0.0951066, 0.20958, -0.502377
2.98519, 0.0951066, 0.209196, -0.503144
3.03641, 0.0951066, 0.20958, -0.503911
3.08612, 0.0951066, 0.209771, -0.50487
3.13902, 0.0949148, 0.209963, -0.505637
3.18671, 0.0949148, 0.20958, -0.506404
3.23799, 0.0951066, 0.209771, -0.507363
3.29027, 0.0949148, 0.209963, -0.507938
3.34024, 0.0947231, 0.210155, -0.508897
3.38899, 0.0951066, 0.209771, -0.509664
3.43882, 0.0949148, 0.210155, -0.510623
3.49167, 0.0949148, 0.209963, -0.511198
3.54052, 0.0947231, 0.210155, -0.512157
3.59156, 0.0949148, 0.209771, -0.512732
3.64289, 0.0949148, 0.209963, -0.513691
3.69198, 0.0947231, 0.210155, -0.514266
3.74192, 0.0949148, 0.209771, -0.515224
3.83674, 0.0949148, 0.209771, -0.515991
3.8875, 0.0949148, 0.209963, -0.516758
3.8944, 0.0947231, 0.210155, -0.517525
3.94446, 0.0949148, 0.209771, -0.518292
3.99509, 0.0947231, 0.209963, -0.519251
4.04653, 0.0947231, 0.210155, -0.520018
4.09663, 0.0947231, 0.210347, -0.520977
4.14564, 0.0949148, 0.210155, -0.521744
4.19645, 0.0947231, 0.210347, -0.522703
4.24934, 0.0947231, 0.210347, -0.52347
4.29919, 0.0947231, 0.210538, -0.524237
4.34791, 0.0947231, 0.210155, -0.525004
4.39914, 0.0947231, 0.210347, -0.525962
4.45026, 0.0947231, 0.210538, -0.526729
4.50126, 0.0947231, 0.210538, -0.527496
4.59713, 0.0947231, 0.210155, -0.528263
4.64503, 0.0947231, 0.210347, -0.529222
4.65187, 0.0947231, 0.210538, -0.529989
4.70192, 0.0949148, 0.210155, -0.530756
4.75263, 0.0949148, 0.210538, -0.531715
4.80251, 0.0951066, 0.210538, -0.532673
4.85327, 0.0951066, 0.21073, -0.53344
4.90315, 0.0951066, 0.210347, -0.534207
4.95587, 0.0949148, 0.210538, -0.534974
5.00581, 0.0949148, 0.21073, -0.535933
5.05735, 0.0949148, 0.210922, -0.5367
5.10452, 0.0949148, 0.210538, -0.537467
5.15628, 0.0949148, 0.210922, -0.538426
5.2087, 0.0949148, 0.211114, -0.539193
5.25835, 0.0949148, 0.211305, -0.53996
5.30686, 0.0951066, 0.211114, -0.540919
5.35763, 0.0951066, 0.211114, -0.541686
5.40943, 0.0951066, 0.211305, -0.542644
5.45948, 0.0951066, 0.211497, -0.543411
5.50959, 0.0951066, 0.211114, -0.544178
5.55923, 0.0951066, 0.211114, -0.544945
5.61197, 0.0951066, 0.211305, -0.545904
5.66113, 0.0952983, 0.210922, -0.546671
5.71189, 0.0951066, 0.211305, -0.547438
5.76178, 0.0952983, 0.211305, -0.548397
5.81346, 0.0951066, 0.211497, -0.549164
5.86667, 0.0952983, 0.211305, -0.549931
5.95965, 0.0952983, 0.211497, -0.550889
6.00693, 0.0951066, 0.211497, -0.551656
6.01604, 0.0952983, 0.211497, -0.552615
6.06456, 0.0952983, 0.211305, -0.553382
6.11545, 0.0952983, 0.211497, -0.554149
6.16594, 0.0952983, 0.211689, -0.555108
6.21784, 0.0954901, 0.212072, -0.556067
6.2657, 0.0956818, 0.211689, -0.556834
6.31668, 0.0956818, 0.211881, -0.557601
6.3686, 0.0954901, 0.211881, -0.558368
6.41819, 0.0954901, 0.212072, -0.559135
6.51311, 0.0954901, 0.211689, -0.560093
6.51784, 0.0954901, 0.211881, -0.56086
6.56973, 0.0952983, 0.211497, -0.561244
6.62104, 0.0952983, 0.208813, -0.562011
6.66943, 0.0954901, 0.204978, -0.560093
6.72023, 0.0952983, 0.202485, -0.559518
6.77211, 0.0968323, 0.200376, -0.563161
6.82195, 0.103352, 0.20191, -0.563161
6.8732, 0.111213, 0.207662, -0.561627
6.92292, 0.118883, 0.212456, -0.561052
6.97505, 0.123293, 0.219742, -0.565079
7.02336, 0.12732, 0.226262, -0.570064
7.07408, 0.13173, 0.229713, -0.571406
7.12397, 0.136716, 0.232206, -0.570639
7.17722, 0.141126, 0.23374, -0.570064
7.22571, 0.145536, 0.235082, -0.570448
7.27545, 0.149371, 0.235849, -0.571598
7.3279, 0.152631, 0.23374, -0.571406
7.37722, 0.153589, 0.228946, -0.571023
7.42732, 0.154548, 0.223769, -0.57179
7.478, 0.155315, 0.2184, -0.572749
7.5297, 0.156657, 0.216482, -0.574666
7.57854, 0.15915, 0.218016, -0.576967
7.62841, 0.16241, 0.218592, -0.577351
7.68187, 0.163369, 0.216482, -0.576775
7.73208, 0.162793, 0.213606, -0.576967
7.78167, 0.160876, 0.208046, -0.578501
7.83085, 0.157616, 0.201718, -0.580802
7.88058, 0.153973, 0.196157, -0.58387
7.93345, 0.149563, 0.18983, -0.586938
7.98377, 0.144961, 0.18331, -0.589239
8.0339, 0.140934, 0.179284, -0.590773
8.08293, 0.137674, 0.175832, -0.591732
8.13594, 0.136524, 0.17564, -0.592882
8.18469, 0.136524, 0.179667, -0.593457
8.23546, 0.134415, 0.184461, -0.596525
8.28707, 0.132114, 0.187145, -0.601127
8.33628, 0.130388, 0.18772, -0.603236
8.38601, 0.129238, 0.188679, -0.605729
8.43677, 0.129238, 0.188104, -0.60803
8.48911, 0.128854, 0.185995, -0.608605
8.53757, 0.128662, 0.182735, -0.609564
8.58832, 0.130388, 0.178517, -0.609756
8.64037, 0.133264, 0.173148, -0.608414
8.69119, 0.13825, 0.167779, -0.603045
8.73899, 0.144769, 0.162026, -0.595567
8.78967, 0.151864, 0.155315, -0.588855
8.84064, 0.157041, 0.148796, -0.582528
8.8927, 0.161259, 0.140359, -0.575817
