0, 0.0293373, 0.01975, -2.74179
0.0488122, 0.0293373, 0.01975, -2.74179
0.099808, 0.0291456, 0.0195582, -2.74179
0.149471, 0.0291456, 0.01975, -2.74179
0.202805, 0.0291456, 0.0199417, -2.7416
0.25125, 0.0291456, 0.0199417, -2.7416
0.302094, 0.0291456, 0.0199417, -2.7416
0.352481, 0.0291456, 0.0199417, -2.7416
0.404606, 0.0291456, 0.0199417, -2.7416
0.454837, 0.0291456, 0.01975, -2.74179
0.503354, 0.0291456, 0.01975, -2.74179
0.555465, 0.0291456, 0.0199417, -2.74179
0.603984, 0.0291456, 0.0199417, -2.74179
0.654675, 0.0291456, 0.01975, -2.74198
0.705611, 0.0291456, 0.01975, -2.74179
0.75764, 0.0291456, 0.01975, -2.74198
0.806193, 0.0291456, 0.0195582, -2.74198
0.856062, 0.0293373, 0.0195582, -2.74179
0.908619, 0.0295291, 0.0195582, -2.74198
0.958709, 0.0291456, 0.0195582, -2.74198
1.00758, 0.0293373, 0.0195582, -2.74179
1.05855, 0.0293373, 0.0195582, -2.74218
1.10816, 0.0293373, 0.0195582, -2.74179
1.16002, 0.0291456, 0.0195582, -2.74198
1.20975, 0.0291456, 0.01975, -2.74179
1.25968, 0.0293373, 0.01975, -2.74179
1.31055, 0.0293373, 0.01975, -2.74198
1.36271, 0.0293373, 0.01975, -2.74179
1.41353, 0.0293373, 0.0195582, -2.74198
1.46205, 0.0293373, 0.0195582, -2.74198
1.51439, 0.0293373, 0.0193665, -2.74198
1.56452, 0.0291456, 0.0195582, -2.74198
1.61467, 0.0291456, 0.0195582, -2.74179
1.66414, 0.0293373, 0.0195582, -2.74198
1.71588, 0.0293373, 0.0195582, -2.74198
1.76645, 0.0293373, 0.0195582, -2.74198
1.81686, 0.0293373, 0.01975, -2.74198
1.8676, 0.0293373, 0.01975, -2.74198
1.9185, 0.0293373, 0.01975, -2.74198
1.96761, 0.0293373, 0.0199417, -2.74198
2.01714, 0.0293373, 0.01975, -2.74198
2.06777, 0.0291456, 0.01975, -2.74198
2.11964, 0.0291456, 0.01975, -2.74198
2.16855, 0.0293373, 0.01975, -2.74198
2.21931, 0.0293373, 0.01975, -2.74198
2.27286, 0.0293373, 0.01975, -2.74198
2.32103, 0.0293373, 0.01975, -2.74198
2.37109, 0.0291456, 0.01975, -2.74198
2.42175, 0.0291456, 0.01975, -2.74198
2.47385, 0.0291456, 0.01975, -2.74198
2.52323, 0.0291456, 0.01975, -2.74198
2.57341, 0.0291456, 0.0199417, -2.74198
2.62304, 0.0293373, 0.01975, -2.74198
2.67479, 0.0293373, 0.0199417, -2.74198
2.72355, 0.0293373, 0.0199417, -2.74198
2.77543, 0.0293373, 0.0199417, -2.74198
2.82644, 0.0293373, 0.0199417, -2.74198
2.87701, 0.0293373, 0.0199417, -2.74198
2.92606, 0.0295291, 0.0199417, -2.74198
2.97698, 0.0295291, 0.0199417, -2.74198
3.02755, 0.0295291, 0.0199417, -2.74198
3.079, 0.0295291, 0.0199417, -2.74218
3.1271, 0.0295291, 0.0199417, -2.74218
3.17796, 0.0295291, 0.0201334, -2.74218
3.23194, 0.0295291, 0.0201334, -2.74218
3.28184, 0.0295291, 0.0199417, -2.74218
3.32934, 0.0295291, 0.0199417, -2.74218
3.38027, 0.0293373, 0.0199417, -2.74218
3.43297, 0.0295291, 0.0201334, -2.74218
3.4829, 0.0295291, 0.0201334, -2.74218
3.53173, 0.0295291, 0.0201334, -2.74218
3.58146, 0.0293373, 0.0201334, -2.74218
3.63477, 0.0293373, 0.0199417, -2.74218
3.68306, 0.0293373, 0.0201334, -2.74218
3.73393, 0.0293373, 0.0201334, -2.74218
3.7839, 0.0293373, 0.0199417, -2.74218
3.83662, 0.0295291, 0.0199417, -2.74218
3.8858, 0.0293373, 0.0199417, -2.74218
3.9363, 0.0293373, 0.0199417, -2.74218
3.98659, 0.0293373, 0.0199417, -2.74218
4.03699, 0.0291456, 0.0199417, -2.74237
4.08792, 0.0291456, 0.01975, -2.74218
4.13761, 0.0289538, 0.01975, -2.74256
4.18848, 0.0291456, 0.01975, -2.74237
4.2402, 0.0289538, 0.01975, -2.74256
4.2893, 0.0289538, 0.0195582, -2.74237
4.34007, 0.0289538, 0.0195582, -2.74256
4.39178, 0.0289538, 0.0195582, -2.74237
4.44141, 0.0291456, 0.01975, -2.74237
4.49155, 0.0289538, 0.0195582, -2.74237
4.5413, 0.0291456, 0.01975, -2.74237
4.63503, 0.0289538, 0.0195582, -2.74237
4.64287, 0.0291456, 0.0195582, -2.74237
4.69266, 0.0291456, 0.0195582, -2.74237
4.74264, 0.0291456, 0.0195582, -2.74237
4.79596, 0.0291456, 0.0195582, -2.74256
4.84453, 0.0291456, 0.0195582, -2.74237
4.89593, 0.0291456, 0.0195582, -2.74256
4.94485, 0.0293373, 0.0195582, -2.74237
4.99576, 0.0293373, 0.0193665, -2.74256
5.04642, 0.0293373, 0.0191747, -2.74256
5.09783, 0.0293373, 0.0191747, -2.74256
5.14717, 0.0291456, 0.0193665, -2.74256
5.19928, 0.0293373, 0.0193665, -2.74256
5.24871, 0.0293373, 0.0193665, -2.74256
5.29869, 0.0293373, 0.0193665, -2.74256
5.35194, 0.0293373, 0.0193665, -2.74256
5.40117, 0.0293373, 0.0193665, -2.74256
5.44892, 0.0295291, 0.0193665, -2.74256
5.50155, 0.0295291, 0.0193665, -2.74256
5.55235, 0.0295291, 0.0193665, -2.74275
5.60139, 0.0295291, 0.0193665, -2.74275
5.65129, 0.0295291, 0.0193665, -2.74275
5.70203, 0.0295291, 0.0193665, -2.74275
5.75512, 0.0297208, 0.0195582, -2.74275
5.80279, 0.0297208, 0.0195582, -2.74275
5.85339, 0.0297208, 0.0195582, -2.74275
5.90493, 0.0297208, 0.01975, -2.74275
5.95616, 0.0297208, 0.0195582, -2.74275
6.00626, 0.0297208, 0.0195582, -2.74275
6.05632, 0.0297208, 0.0195582, -2.74275
6.10723, 0.0297208, 0.01975, -2.74275
6.15737, 0.0295291, 0.0195582, -2.74275
6.20722, 0.0295291, 0.01975, -2.74275
6.25713, 0.0295291, 0.01975, -2.74275
6.31012, 0.0293373, 0.01975, -2.74275
6.35975, 0.0295291, 0.01975, -2.74275
6.40989, 0.0295291, 0.01975, -2.74275
6.46052, 0.0297208, 0.01975, -2.74275
6.55528, 0.0295291, 0.0199417, -2.74275
6.5611, 0.0295291, 0.0199417, -2.74275
6.61111, 0.0295291, 0.0199417, -2.74275
6.66083, 0.0295291, 0.0199417, -2.74275
6.71248, 0.0295291, 0.0199417, -2.74275
6.76273, 0.0293373, 0.0199417, -2.74275
6.81325, 0.0293373, 0.0199417, -2.74275
6.86347, 0.0295291, 0.0199417, -2.74275
6.9149, 0.0295291, 0.0199417, -2.74275
6.9647, 0.0295291, 0.0201334, -2.74275
7.0145, 0.0295291, 0.0201334, -2.74275
7.06534, 0.0295291, 0.0201334, -2.74275
7.11754, 0.0293373, 0.0201334, -2.74275
7.16644, 0.0293373, 0.0201334, -2.74275
7.21679, 0.0295291, 0.0201334, -2.74294
7.26943, 0.0295291, 0.0203252, -2.74294
7.31937, 0.0295291, 0.0203252, -2.74294
7.36721, 0.0295291, 0.0203252, -2.74294
7.41809, 0.0295291, 0.0205169, -2.74294
7.47087, 0.0297208, 0.0191747, -2.74294
7.51979, 0.0299125, 0.0170655, -2.74409
7.57064, 0.0308713, 0.0139975, -2.74582
7.6206, 0.0320218, 0.0113131, -2.74716
7.67124, 0.0331722, 0.0120801, -2.74754
7.72109, 0.033364, 0.0145728, -2.74774
7.77272, 0.0322135, 0.0147645, -2.74774
7.82336, 0.0301043, 0.0139975, -2.74812
7.87351, 0.0283786, 0.0134223, -2.74812
7.92462, 0.0270363, 0.0116966, -2.74812
7.97404, 0.0266528, 0.0113131, -2.74869
8.02549, 0.0272281, 0.0134223, -2.74869
8.07571, 0.0281868, 0.0164903, -2.7485
8.12458, 0.0285703, 0.0185995, -2.7485
8.17546, 0.0281868, 0.0193665, -2.74831
8.22524, 0.0276116, 0.0191747, -2.74831
8.27954, 0.0270363, 0.0191747, -2.74831
8.3288, 0.0260776, 0.0191747, -2.74869
8.37809, 0.0245436, 0.0185995, -2.74889
8.42986, 0.0235849, 0.0172572, -2.7485
8.47928, 0.0237766, 0.015148, -2.74774
8.52925, 0.0251189, 0.0130388, -2.74735
8.57901, 0.0268446, 0.0122718, -2.74716
8.63077, 0.0289538, 0.0126553, -2.74697
8.68111, 0.0312548, 0.0134223, -2.74735
8.7317, 0.032597, 0.0141893, -2.74735
8.78128, 0.0335557, 0.0153398, -2.74697
8.83315, 0.0347062, 0.0170655, -2.74639
8.88306, 0.035665, 0.018216, -2.74601
8.93276, 0.035665, 0.0185995, -2.74582
8.98398, 0.0352815, 0.0176407, -2.74544
9.03632, 0.0352815, 0.0164903, -2.74524
9.08465, 0.035665, 0.016682, -2.74524
9.13527, 0.036432, 0.0172572, -2.74524
9.18782, 0.0371989, 0.0178325, -2.74486
9.23766, 0.0379659, 0.0178325, -2.74448
9.28668, 0.0383494, 0.0172572, -2.74409
9.33643, 0.0387329, 0.0161068, -2.74371
9.38904, 0.0398834, 0.0153398, -2.74333
9.43945, 0.0410339, 0.0149563, -2.74352
