0, 0.59, 0.59
0.109239, 0.59, 0.59
0.20897, 0.59, 0.59
0.308431, 0.59, 0.59
0.407795, 0.59, 0.59
0.505874, 0.59, 0.59
0.605721, 0.73, 0.59
0.704484, 0.59, 0.59
0.803076, 0.59, 0.59
0.902575, 0.59, 0.59
1.0015, 0.59, 0.59
1.10041, 0.59, 0.59
1.21029, 0.59, 0.59
1.30839, 0.59, 0.59
1.40853, 0.59, 0.59
1.50799, 0.59, 0.59
1.60626, 0.59, 0.59
1.70441, 0.59, 0.59
1.80407, 0.59, 0.59
1.9043, 0.59, 0.59
2.00219, 0.59, 0.59
2.10119, 0.59, 0.59
2.2003, 0.59, 0.59
2.31125, 0.59, 0.59
2.40989, 0.59, 0.59
2.50784, 0.59, 0.59
2.60689, 0.59, 0.59
2.70701, 0.59, 0.59
2.80541, 0.59, 0.59
2.90533, 0.59, 0.59
3.00328, 0.59, 0.59
3.10217, 0.59, 0.59
3.20173, 0.59, 0.59
3.30067, 0.59, 0.59
3.41067, 0.59, 0.59
3.50981, 0.59, 0.59
3.60885, 0.59, 0.59
3.70718, 0.59, 0.59
3.80608, 0.59, 0.59
3.90536, 0.59, 0.59
4.00452, 0.59, 0.59
4.103, 0.59, 0.59
4.20134, 0.59, 0.59
4.30166, 0.59, 0.59
4.4004, 0.59, 0.59
4.51058, 0.59, 0.59
4.60935, 0.59, 0.59
4.708, 0.59, 0.59
4.80633, 0.59, 0.59
4.90587, 0.59, 0.59
5.00514, 0.59, 0.59
5.10485, 0.59, 0.59
5.20353, 0.59, 0.59
5.30277, 0.59, 0.59
5.40154, 0.59, 0.59
5.50114, 0.59, 0.59
5.61032, 0.59, 0.59
5.70937, 0.59, 0.59
5.80809, 0.59, 0.59
5.90692, 0.59, 0.59
6.00631, 0.59, 0.59
6.10512, 0.59, 0.59
6.20398, 0.59, 0.59
6.30324, 0.59, 0.59
6.40186, 0.59, 0.59
6.50197, 0.59, 0.59
6.60037, 0.59, 0.59
6.7111, 0.59, 0.59
6.80977, 0.59, 0.59
6.90852, 4.8, 4.66
7.00777, 11.76, 11.49
7.10589, 4.8, 6.5
7.20514, 0.59, 0.59
7.30476, 2.69, 2.57
7.40311, 5.71, 5.85
7.50179, 2.43, 3.22
7.60238, 3.48, 4.01
7.70054, 2.3, 2.43
7.80994, 2.17, 4.53
7.90884, 2.57, 5.06
8.00818, 2.3, 4.53
8.1079, 2.69, 5.19
8.20649, 2.43, 4.8
8.3048, 3.09, 5.32
8.40412, 3.88, 5.58
8.50349, 3.22, 4.4
8.6027, 3.88, 4.66
8.70164, 3.09, 3.48
8.80006, 0.99, 2.3
8.91057, 1.51, 2.04
9.01011, 5.19, 4.27
9.10842, 5.19, 3.88
9.20804, 3.48, 2.43
9.30645, 2.96, 2.69
9.4052, 3.09, 2.96
9.50496, 3.61, 3.09
9.60374, 4.4, 4.27
9.7024, 3.61, 3.48
9.80134, 3.48, 3.35
9.89999, 4.14, 3.35
10.0106, 3.35, 3.09
10.1085, 4.27, 3.48
10.2083, 2.69, 3.61
10.3072, 4.27, 4.01
10.4063, 5.85, 6.11
10.5057, 4.8, 4.8
10.6046, 3.09, 3.48
10.7039, 2.69, 2.96
10.8021, 3.09, 3.09
10.9044, 2.17, 2.69
11.0008, 2.69, 3.75
11.1099, 2.57, 4.01
11.2098, 2.57, 4.66
11.3081, 3.09, 4.53
11.4082, 2.69, 4.4
11.5065, 2.43, 5.06
11.6044, 1.25, 6.76
11.7047, 3.61, 8.47
11.8037, 2.43, 8.21
11.9025, 2.17, 7.16
12.0017, 1.25, 6.24
12.1003, 1.25, 5.06
12.211, 4.8, 4.14
12.3092, 5.85, 3.61
12.4087, 4.4, 3.35
12.5076, 4.8, 5.45
12.6067, 4.01, 5.45
12.705, 4.4, 4.66
12.8045, 2.96, 3.09
12.9037, 0.99, 2.43
13.0026, 0.73, 3.22
13.102, 0.59, 6.64
13.1995, 0.59, 6.64
13.3115, 0.59, 7.69
13.4098, 0.59, 8.08
13.5089, 1.38, 8.73
13.6074, 3.61, 8.08
13.7086, 2.96, 7.42
13.8057, 1.38, 4.27
13.9039, 0.59, 2.3
14.0035, 0.59, 2.3
14.1023, 0.99, 2.57
14.2005, 7.95, 5.32
14.2999, 10.31, 8.34
14.4104, 2.3, 5.98
14.5093, 3.48, 4.14
14.6086, 3.09, 2.57
14.7083, 1.25, 2.3
14.8064, 2.17, 2.43
14.9052, 2.3, 3.35
15.0044, 3.35, 4.93
15.1034, 2.96, 5.19
15.2025, 3.75, 4.27
15.3011, 3.09, 4.27
15.4007, 2.17, 4.14
15.5105, 2.04, 3.22
15.6096, 3.61, 6.24
15.7083, 4.53, 6.11
15.8074, 4.27, 8.08
15.9076, 5.98, 10.31
16.0051, 6.9, 8.34
16.1049, 4.4, 4.66
16.2041, 5.98, 9
16.3037, 4.01, 7.95
16.4019, 2.83, 5.85
16.4999, 0.99, 6.37
16.6102, 1.51, 6.64
16.7102, 6.76, 9.26
16.8086, 4.4, 10.05
16.9077, 6.24, 10.57
17.0068, 6.11, 9.13
17.1061, 6.76, 8.47
17.2038, 5.85, 7.03
17.3037, 5.32, 6.76
17.402, 6.11, 7.69
17.5014, 6.37, 9.92
17.5996, 7.69, 9.39
17.7105, 5.45, 7.95
17.8096, 2.43, 4.53
17.909, 5.71, 0.59
18.0074, 4.66, 0.59
18.1065, 3.48, 4.53
18.2054, 4.53, 6.24
18.3043, 4.4, 7.16
18.4035, 4.14, 7.95
18.504, 3.22, 5.06
18.6012, 3.75, 5.45
18.7006, 6.37, 8.47
18.8109, 6.9, 12.02
18.9106, 7.95, 15.3
19.0082, 8.21, 14.25
19.1097, 7.16, 6.64
19.2063, 7.42, 13.85
19.3051, 6.5, 12.15
19.4048, 7.69, 12.02
19.5081, 3.35, 9
19.6026, 2.17, 7.16
19.7019, 0.59, 5.58
19.8008, 0.59, 3.35
19.91, 0, 0.59
20.0094, 1.38, 0.59
20.1083, 0.59, 1.25
20.208, 0.59, 8.6
20.3059, 0.73, 10.18
20.406, 4.4, 12.81
20.5044, 6.76, 11.23
20.6032, 5.58, 11.76
20.7034, 6.37, 13.33
20.8009, 9.26, 11.76
20.9, 7.03, 11.1
21.0104, 6.76, 15.56
21.1086, 10.44, 15.3
21.2087, 4.27, 7.82
21.3074, 0.73, 14.51
21.4077, 11.23, 9.39
21.5048, 6.11, 8.87
21.6051, 6.64, 12.81
21.7031, 8.47, 9.13
