0, 0.59, 0.59
0.098614, 0.59, 0.59
0.198273, 0.59, 0.59
0.297027, 0.59, 0.59
0.395703, 0.59, 0.59
0.495466, 0.59, 0.59
0.592846, 0.59, 0.59
0.693228, 0.59, 0.59
0.791093, 0.59, 0.59
0.889956, 0.59, 0.59
0.989682, 0.59, 0.59
1.10044, 0.59, 0.59
1.19776, 0.59, 0.59
1.29778, 0.59, 0.59
1.39608, 0.59, 0.59
1.49559, 0.59, 0.59
1.59437, 0.59, 0.59
1.69477, 0.59, 0.59
1.79208, 0.59, 0.59
1.8912, 0.59, 0.59
1.99112, 0.59, 0.59
2.08963, 0.59, 0.59
2.19961, 0.59, 0.59
2.29828, 0.59, 0.59
2.39756, 0.59, 0.59
2.49684, 0.59, 0.59
2.59552, 0.59, 0.59
2.6955, 0.59, 0.59
2.79399, 0.59, 0.59
2.89279, 0.59, 0.59
2.99154, 0.59, 0.59
3.09063, 0.59, 0.59
3.18974, 0.59, 0.59
3.30016, 0.59, 0.59
3.3997, 0.59, 0.59
3.49793, 0.59, 0.59
3.596, 0.59, 0.59
3.69563, 0.59, 0.59
3.79549, 0.59, 0.59
3.89402, 0.59, 0.59
3.99343, 0.59, 0.59
4.0915, 0.59, 0.59
4.19083, 0.59, 0.59
4.28948, 0.59, 0.59
4.39936, 0.59, 0.59
4.49784, 0.59, 0.59
4.59751, 0.59, 0.59
4.69652, 0.59, 0.59
4.79525, 0.59, 0.59
4.89496, 0.59, 0.59
4.99365, 0.59, 0.59
5.09259, 0.59, 0.59
5.19121, 0.73, 0.59
5.29067, 0.59, 0.59
5.39063, 0.59, 0.59
5.49981, 0.59, 0.59
5.59881, 0.59, 0.59
5.69754, 0.59, 0.59
5.79691, 0.59, 0.59
5.89578, 0.59, 0.59
5.99391, 0.59, 0.59
6.09431, 0.59, 0.59
6.19212, 0.59, 0.59
6.29213, 0.59, 0.59
6.39103, 0.59, 0.59
6.48975, 0.59, 0.59
6.59935, 0.59, 0.59
6.69772, 0.59, 0.59
6.79754, 0.59, 0.59
6.89678, 0.59, 0.59
6.996, 0.59, 0.59
7.09423, 0.59, 0.59
7.19406, 0.59, 0.59
7.2931, 0.59, 0.59
7.39205, 0.59, 0.59
7.49039, 0.59, 0.59
7.5899, 0.59, 0.59
7.69981, 0.59, 0.59
7.79843, 0.59, 0.59
7.89789, 0.59, 0.59
7.99679, 0.59, 0.59
8.09669, 0.59, 0.59
8.19456, 0.59, 0.59
8.29301, 0.59, 0.59
8.3922, 0.59, 0.59
8.49183, 0.59, 0.59
8.59097, 0.59, 0.59
8.68908, 0.59, 0.59
8.79957, 0.59, 0.59
8.89947, 0.59, 0.59
8.997, 0.59, 0.59
9.09686, 10.05, 5.98
9.195, 12.81, 7.69
9.29367, 7.03, 5.45
9.39436, 4.27, 2.3
9.493, 1.91, 0.59
9.59143, 1.25, 2.43
9.69102, 0.59, 2.43
9.78939, 1.38, 3.22
9.89997, 0.59, 2.57
9.99921, 0.73, 3.75
10.0976, 1.12, 4.8
10.1963, 2.57, 4.27
10.2948, 2.83, 3.48
10.3946, 2.83, 3.75
10.4931, 2.3, 3.35
10.5927, 2.69, 2.96
10.6924, 2.57, 2.83
10.7901, 1.25, 2.69
10.889, 3.09, 4.4
11.0002, 3.48, 4.66
11.0984, 4.27, 4.93
11.1974, 2.69, 3.75
11.2974, 2.96, 3.61
11.395, 4.01, 4.01
11.4949, 3.09, 4.53
11.5942, 0.86, 3.61
11.6926, 2.96, 4.01
11.7921, 3.35, 4.4
11.8907, 2.3, 4.27
11.9904, 4.14, 4.66
12.1005, 2.96, 3.61
12.1984, 2.83, 3.35
12.2978, 3.35, 3.75
12.3972, 2.04, 2.83
12.4951, 1.38, 2.57
12.5954, 0.99, 4.53
12.6946, 4.27, 4.66
12.7935, 5.06, 5.06
12.8924, 3.48, 4.14
12.9909, 3.35, 5.19
13.0904, 3.35, 4.8
13.2, 8.21, 5.98
13.2993, 6.64, 5.19
13.3978, 6.9, 5.06
13.4973, 6.24, 4.4
13.5961, 5.98, 2.83
13.6951, 4.27, 0.59
13.793, 3.35, 0.59
13.8933, 3.88, 2.43
13.9925, 2.83, 5.06
14.0911, 5.98, 5.32
14.1898, 6.64, 5.19
14.3006, 5.32, 5.98
14.3992, 3.22, 5.58
14.4976, 2.69, 5.45
14.5966, 2.3, 4.93
14.6967, 0.99, 4.8
14.7959, 0.59, 3.88
14.8935, 0.59, 6.5
14.9929, 0.59, 5.71
15.0921, 2.57, 6.37
15.1912, 9.78, 13.33
15.2904, 8.47, 10.71
15.4, 1.25, 5.45
15.4989, 0.73, 4.4
15.5979, 0.59, 2.57
15.6966, 1.12, 2.43
15.7956, 1.25, 2.3
15.8953, 3.35, 2.43
