0, -0.0567571, -0.0113131, 1.51749
0.0512381, -0.0567571, -0.0115048, 1.51768
0.102892, -0.0567571, -0.0115048, 1.51768
0.151491, -0.0569489, -0.0115048, 1.51749
0.202589, -0.0569489, -0.0113131, 1.51768
0.2534, -0.0571406, -0.0113131, 1.51749
0.305527, -0.0569489, -0.0113131, 1.51768
0.354395, -0.0569489, -0.0113131, 1.51749
0.403738, -0.0571406, -0.0113131, 1.51787
0.457635, -0.0569489, -0.0113131, 1.51768
0.506307, -0.0569489, -0.0113131, 1.51787
0.555248, -0.0571406, -0.0113131, 1.51768
0.607625, -0.0571406, -0.0113131, 1.51768
0.658252, -0.0573324, -0.0113131, 1.51787
0.706701, -0.0571406, -0.0113131, 1.51768
0.757375, -0.0571406, -0.0113131, 1.51768
0.808593, -0.0571406, -0.0113131, 1.51768
0.860224, -0.0571406, -0.0113131, 1.51768
0.908962, -0.0571406, -0.0111213, 1.51787
0.959775, -0.0571406, -0.0111213, 1.51768
1.00983, -0.0571406, -0.0111213, 1.51787
1.06151, -0.0571406, -0.0111213, 1.51768
1.11018, -0.0571406, -0.0111213, 1.51768
1.16114, -0.0571406, -0.0111213, 1.51768
1.21191, -0.0571406, -0.0111213, 1.51768
1.26366, -0.0573324, -0.0111213, 1.51768
1.31386, -0.0573324, -0.0111213, 1.51768
1.36415, -0.0573324, -0.0111213, 1.51768
1.41639, -0.0573324, -0.0113131, 1.51768
1.46504, -0.0575241, -0.0111213, 1.51768
1.51474, -0.0573324, -0.0113131, 1.51768
1.56604, -0.0573324, -0.0113131, 1.51768
1.61722, -0.0575241, -0.0113131, 1.51768
1.66668, -0.0575241, -0.0115048, 1.51768
1.71751, -0.0575241, -0.0115048, 1.51768
1.76793, -0.0575241, -0.0115048, 1.51768
1.8191, -0.0575241, -0.0115048, 1.51768
1.86937, -0.0575241, -0.0113131, 1.51768
1.91851, -0.0575241, -0.0113131, 1.51768
1.96981, -0.0575241, -0.0113131, 1.51768
2.02118, -0.0575241, -0.0113131, 1.51768
2.07026, -0.0575241, -0.0113131, 1.51768
2.12081, -0.0575241, -0.0111213, 1.51768
2.17062, -0.0575241, -0.0111213, 1.51768
2.22373, -0.0575241, -0.0111213, 1.51768
2.27247, -0.0577159, -0.0111213, 1.51768
2.32201, -0.0577159, -0.0113131, 1.51749
2.3734, -0.0577159, -0.0113131, 1.51749
2.42558, -0.0577159, -0.0113131, 1.51749
2.47348, -0.0577159, -0.0113131, 1.51749
2.52336, -0.0577159, -0.0113131, 1.51749
2.57542, -0.0577159, -0.0113131, 1.51749
2.62498, -0.0577159, -0.0113131, 1.51749
2.6758, -0.0577159, -0.0113131, 1.51749
2.7269, -0.0577159, -0.0113131, 1.51749
2.7774, -0.0577159, -0.0115048, 1.51749
2.82721, -0.0577159, -0.0115048, 1.51749
2.87704, -0.0577159, -0.0113131, 1.51749
2.92789, -0.0579076, -0.0113131, 1.51749
2.9803, -0.0577159, -0.0111213, 1.51749
3.02857, -0.0579076, -0.0111213, 1.51749
3.07991, -0.0579076, -0.0111213, 1.51749
3.12911, -0.0579076, -0.0111213, 1.51749
3.18292, -0.0579076, -0.0111213, 1.51749
3.23064, -0.0579076, -0.0111213, 1.51749
3.28166, -0.0580994, -0.0111213, 1.51749
3.33151, -0.0580994, -0.0111213, 1.51749
3.3834, -0.0580994, -0.0111213, 1.51729
3.4323, -0.0580994, -0.0109296, 1.51729
3.48294, -0.0580994, -0.0111213, 1.51729
3.53569, -0.0579076, -0.0111213, 1.51729
3.58455, -0.0580994, -0.0113131, 1.51729
3.63603, -0.0579076, -0.0115048, 1.51749
3.68576, -0.0579076, -0.0115048, 1.51729
3.73706, -0.0577159, -0.0115048, 1.51729
3.83381, -0.0579076, -0.0115048, 1.51729
3.83879, -0.0579076, -0.0115048, 1.5171
3.88662, -0.0577159, -0.0115048, 1.51749
3.9395, -0.0579076, -0.0116966, 1.5171
3.98867, -0.0577159, -0.0116966, 1.51749
4.03931, -0.0577159, -0.0116966, 1.51729
4.08973, -0.0579076, -0.0118883, 1.51729
4.14187, -0.0579076, -0.0118883, 1.51729
4.19064, -0.0579076, -0.0118883, 1.51729
4.24143, -0.0579076, -0.0120801, 1.51729
4.29175, -0.0579076, -0.0118883, 1.51729
4.34309, -0.0580994, -0.0118883, 1.51729
4.3918, -0.0579076, -0.0116966, 1.51729
4.44267, -0.0580994, -0.0116966, 1.51729
4.49374, -0.0580994, -0.0118883, 1.51729
4.54438, -0.0580994, -0.0118883, 1.51729
4.59477, -0.0580994, -0.0118883, 1.51729
4.64394, -0.0580994, -0.0118883, 1.51729
4.69565, -0.0580994, -0.0118883, 1.51729
4.74561, -0.0579076, -0.0118883, 1.51729
4.7963, -0.0579076, -0.0118883, 1.51729
4.84641, -0.0579076, -0.0116966, 1.51729
4.89793, -0.0577159, -0.0116966, 1.51729
4.94693, -0.0577159, -0.0116966, 1.51729
4.99806, -0.0577159, -0.0118883, 1.51729
5.0489, -0.0577159, -0.0116966, 1.51729
5.10134, -0.0577159, -0.0116966, 1.51729
5.14908, -0.0577159, -0.0116966, 1.51729
5.19903, -0.0577159, -0.0116966, 1.51729
5.24974, -0.0577159, -0.0116966, 1.51729
5.30239, -0.0577159, -0.0116966, 1.51729
5.35043, -0.0575241, -0.0115048, 1.51729
5.40146, -0.0575241, -0.0115048, 1.51729
5.45371, -0.0575241, -0.0115048, 1.51729
5.50428, -0.0575241, -0.0115048, 1.51729
5.55268, -0.0575241, -0.0115048, 1.51729
5.60362, -0.0575241, -0.0116966, 1.51729
5.6543, -0.0575241, -0.0116966, 1.5171
5.70468, -0.0575241, -0.0116966, 1.5171
5.75401, -0.0575241, -0.0116966, 1.5171
5.80483, -0.0573324, -0.0116966, 1.5171
5.85783, -0.0575241, -0.0116966, 1.5171
5.90678, -0.0575241, -0.0116966, 1.51729
5.95631, -0.0575241, -0.0116966, 1.51729
6.00707, -0.0573324, -0.0116966, 1.51729
6.06048, -0.0575241, -0.0116966, 1.5171
6.15271, -0.0573324, -0.0115048, 1.5171
