0, 0.59, 0.59
0.0987949, 0.59, 0.59
0.1965, 0.59, 0.59
0.306603, 0.59, 0.59
0.405713, 0.59, 0.59
0.504385, 0.59, 0.59
0.604084, 0.59, 0.59
0.702811, 0.59, 0.59
0.801882, 0.59, 0.59
0.90126, 0.59, 0.59
0.999756, 0.59, 0.59
1.09857, 0.59, 0.59
1.19751, 0.59, 0.59
1.29667, 0.59, 0.59
1.40702, 0.59, 0.59
1.50654, 0.59, 0.59
1.60497, 0.59, 0.59
1.7036, 0.59, 0.59
1.80267, 0.59, 0.59
1.90147, 0.59, 0.59
2.00017, 0.59, 0.59
2.10051, 0.59, 0.59
2.19915, 0.59, 0.59
2.29878, 0.59, 0.59
2.39719, 0.59, 0.59
2.50747, 0.59, 0.59
2.6054, 0.59, 0.59
2.70544, 0.59, 0.59
2.80526, 0.59, 0.59
2.90299, 0.59, 0.59
3.00162, 0.59, 0.59
3.1013, 0.59, 0.59
3.19997, 0.59, 0.59
3.29934, 0.59, 0.59
3.39833, 0.59, 0.59
3.49698, 0.59, 0.59
3.60705, 0.59, 0.59
3.70624, 0.59, 0.59
3.80484, 0.59, 0.59
3.9038, 0.59, 0.59
4.00223, 0.59, 0.59
4.10252, 0.59, 0.59
4.20071, 0.59, 0.59
4.29956, 0.59, 0.59
4.39986, 0.59, 0.59
4.49889, 0.59, 0.59
4.59686, 0.59, 0.59
4.70815, 0.59, 0.59
4.80643, 0.59, 0.59
4.90476, 0.59, 0.59
5.00414, 0.59, 0.59
5.10245, 0.59, 0.59
5.20133, 0.59, 0.59
5.29978, 0.59, 0.59
5.40038, 0.59, 0.59
5.49818, 0.59, 0.59
5.59807, 0.59, 0.59
5.69701, 0.59, 0.59
5.80683, 0.59, 0.59
5.90587, 0.59, 0.59
6.00468, 0.59, 0.59
6.10386, 0.59, 0.59
6.20349, 0.59, 0.59
6.30204, 0.59, 0.59
6.40095, 0.59, 0.59
6.50028, 0.59, 0.59
6.59957, 0.59, 0.59
6.69824, 0.59, 0.59
6.79698, 0.59, 0.59
6.90639, 0.59, 0.59
7.00564, 0.59, 0.59
7.10538, 0.59, 0.59
7.20447, 0.59, 0.59
7.30349, 0.59, 0.59
7.40187, 0.59, 0.59
7.50142, 0.59, 0.59
7.60046, 0.59, 0.59
7.69914, 0.59, 0.59
7.79841, 0.59, 0.59
7.89793, 0.59, 0.59
8.00741, 0.59, 0.59
8.10582, 0.59, 0.59
8.20503, 0.59, 0.59
8.30419, 0.59, 0.59
8.40293, 0.59, 0.59
8.50202, 0.59, 0.59
8.60112, 0.59, 0.59
8.70042, 0.59, 0.59
8.79951, 0.59, 0.59
8.89826, 0.59, 0.59
8.99685, 0.59, 0.59
9.10764, 0.59, 0.59
9.20683, 0.59, 0.59
9.30445, 0.59, 0.59
9.40433, 0.59, 0.59
9.50255, 0.59, 0.59
9.60246, 0.59, 0.59
9.70053, 0.59, 0.59
9.80047, 0.59, 0.59
9.89966, 0.59, 0.59
9.99763, 0.59, 0.59
10.0973, 0.59, 0.59
10.2065, 0.59, 0.59
10.3056, 0.59, 0.59
10.4062, 0.59, 0.59
10.5035, 0.59, 0.59
10.6031, 0.59, 0.59
10.702, 0, 0.59
10.8004, 2.04, 2.17
10.8999, 6.76, 9.66
10.999, 2.69, 5.58
11.0983, 1.38, 4.14
11.197, 0.59, 4.4
11.3067, 1.51, 4.4
11.4063, 0.59, 3.22
11.5056, 0.59, 2.43
11.604, 0.59, 0.59
11.703, 1.12, 2.17
11.8085, 1.38, 2.43
11.9009, 0.59, 0.59
12.001, 2.43, 7.42
12.0992, 5.71, 9
12.1985, 4.27, 9.66
12.2976, 1.25, 3.75
12.4078, 0.99, 3.09
12.5065, 2.3, 4.53
12.6053, 3.48, 5.58
12.7044, 3.22, 4.93
12.8097, 2.69, 4.01
12.9024, 3.09, 4.01
13.0003, 1.64, 5.71
13.0996, 1.64, 7.82
13.1992, 0.99, 7.82
13.2975, 0.73, 5.85
