0, -0.110638, -0.0444853, 1.12479
0.049685, -0.110255, -0.0444853, 1.12517
0.0997272, -0.110446, -0.0444853, 1.12498
0.149446, -0.110446, -0.0446771, 1.12517
0.201159, -0.110255, -0.0446771, 1.12517
0.251067, -0.110638, -0.0446771, 1.12498
0.303047, -0.110446, -0.0446771, 1.12536
0.352715, -0.110638, -0.0446771, 1.12517
0.403373, -0.110638, -0.0446771, 1.12517
0.452288, -0.11083, -0.0444853, 1.12517
0.503167, -0.11083, -0.0444853, 1.12517
0.553989, -0.11083, -0.0446771, 1.12517
0.606812, -0.11083, -0.0444853, 1.12536
0.654658, -0.11083, -0.0444853, 1.12536
0.70438, -0.111022, -0.0446771, 1.12536
0.757424, -0.111022, -0.0446771, 1.12536
0.808111, -0.111022, -0.0446771, 1.12536
0.857571, -0.111022, -0.0446771, 1.12536
0.950726, -0.111022, -0.0446771, 1.12536
0.959121, -0.111213, -0.0448688, 1.12556
1.00835, -0.111213, -0.0448688, 1.12556
1.05927, -0.111213, -0.0448688, 1.12556
1.10959, -0.111213, -0.0448688, 1.12556
1.16128, -0.111405, -0.0448688, 1.12556
1.2109, -0.111405, -0.0448688, 1.12556
1.26097, -0.111405, -0.0450606, 1.12556
1.31139, -0.111405, -0.0450606, 1.12556
1.36225, -0.111405, -0.0450606, 1.12556
1.41273, -0.111405, -0.0450606, 1.12575
1.46287, -0.111405, -0.0450606, 1.12575
1.5132, -0.111405, -0.0450606, 1.12575
1.56632, -0.111405, -0.0450606, 1.12575
1.61437, -0.111405, -0.0448688, 1.12575
1.66425, -0.111405, -0.0450606, 1.12575
1.71549, -0.111405, -0.0450606, 1.12575
1.7668, -0.111405, -0.0450606, 1.12575
1.81565, -0.111405, -0.0450606, 1.12594
1.86547, -0.111213, -0.0450606, 1.12594
1.9184, -0.111213, -0.0448688, 1.12594
1.96957, -0.111213, -0.0448688, 1.12594
2.01827, -0.111022, -0.0450606, 1.12594
2.06772, -0.111213, -0.0448688, 1.12594
2.11977, -0.111405, -0.0448688, 1.12613
2.17077, -0.111405, -0.0450606, 1.12613
2.22113, -0.111405, -0.0450606, 1.12613
2.26993, -0.111405, -0.0450606, 1.12613
2.3219, -0.111405, -0.0450606, 1.12613
2.37074, -0.111597, -0.0450606, 1.12613
2.46542, -0.111597, -0.0448688, 1.12613
2.47137, -0.111405, -0.0450606, 1.12632
2.52219, -0.111405, -0.0448688, 1.12632
2.57296, -0.111597, -0.0450606, 1.12632
2.62388, -0.111405, -0.0450606, 1.12632
2.67374, -0.111597, -0.0450606, 1.12632
2.72557, -0.111405, -0.0450606, 1.12632
2.77568, -0.111597, -0.0450606, 1.12632
2.82509, -0.111597, -0.0450606, 1.12632
2.87736, -0.111597, -0.0448688, 1.12632
2.92674, -0.111597, -0.0448688, 1.12651
2.9773, -0.111405, -0.0448688, 1.12651
3.02788, -0.111405, -0.0448688, 1.12651
3.0792, -0.111597, -0.0448688, 1.12651
3.13008, -0.111405, -0.0448688, 1.12651
3.18005, -0.111405, -0.0450606, 1.12651
3.22982, -0.111405, -0.0450606, 1.12651
3.28057, -0.111405, -0.0450606, 1.12671
3.33047, -0.111597, -0.0450606, 1.12651
3.38117, -0.111597, -0.0450606, 1.12671
3.43173, -0.111597, -0.0452523, 1.12651
3.48193, -0.111405, -0.0452523, 1.12671
3.53172, -0.111405, -0.0452523, 1.12671
3.58257, -0.111597, -0.0452523, 1.12651
3.63383, -0.111597, -0.0452523, 1.12671
3.68496, -0.111789, -0.0452523, 1.12651
3.73423, -0.111597, -0.0452523, 1.1269
3.7838, -0.111789, -0.0450606, 1.12671
3.83573, -0.111789, -0.0448688, 1.1269
3.88809, -0.111789, -0.0450606, 1.12671
3.93534, -0.111789, -0.0448688, 1.1269
3.98523, -0.111597, -0.0448688, 1.1269
4.03799, -0.111597, -0.0448688, 1.1269
4.08776, -0.111597, -0.0448688, 1.1269
4.13772, -0.111597, -0.0448688, 1.1269
4.1882, -0.111597, -0.0448688, 1.12709
4.24028, -0.111597, -0.0446771, 1.12709
4.28962, -0.111597, -0.0448688, 1.12709
4.3465, -0.111597, -0.0448688, 1.12709
4.38967, -0.111789, -0.0448688, 1.12709
4.44067, -0.111789, -0.0448688, 1.12709
4.49256, -0.111789, -0.0448688, 1.12728
4.5413, -0.111789, -0.0448688, 1.12728
4.59235, -0.111597, -0.0448688, 1.12728
4.64293, -0.111597, -0.0448688, 1.12728
4.69268, -0.111405, -0.0448688, 1.12728
4.74453, -0.111405, -0.0448688, 1.12728
4.83827, -0.111405, -0.0448688, 1.12747
4.84632, -0.111405, -0.0448688, 1.12747
4.895, -0.111405, -0.0448688, 1.12747
4.99159, -0.111405, -0.0448688, 1.12747
4.99806, -0.111405, -0.0446771, 1.12747
5.04759, -0.111405, -0.0448688, 1.12747
5.09755, -0.111597, -0.0448688, 1.12747
5.14714, -0.111405, -0.0448688, 1.12766
5.19804, -0.111405, -0.0448688, 1.12766
5.24875, -0.111405, -0.0448688, 1.12766
5.29918, -0.111405, -0.0448688, 1.12766
5.34971, -0.111213, -0.0450606, 1.12766
5.40067, -0.111213, -0.0450606, 1.12766
5.45019, -0.111405, -0.0450606, 1.12766
5.5012, -0.111405, -0.0450606, 1.12766
5.55187, -0.111405, -0.0450606, 1.12766
5.60331, -0.111405, -0.0450606, 1.12766
5.65241, -0.111405, -0.0450606, 1.12766
5.70226, -0.111405, -0.0448688, 1.12786
5.75429, -0.111405, -0.0448688, 1.12786
5.80484, -0.111405, -0.0446771, 1.12786
5.85371, -0.111405, -0.0446771, 1.12786
5.90454, -0.111213, -0.0446771, 1.12786
5.95625, -0.111405, -0.0446771, 1.12786
6.00509, -0.111213, -0.0446771, 1.12786
6.05597, -0.111405, -0.0446771, 1.12786
6.10666, -0.111405, -0.0446771, 1.12786
6.15799, -0.111405, -0.0446771, 1.12786
6.20788, -0.111405, -0.0444853, 1.12786
6.25722, -0.111405, -0.0444853, 1.12786
6.30814, -0.111405, -0.0444853, 1.12786
6.35994, -0.111405, -0.0444853, 1.12786
6.41035, -0.111405, -0.0446771, 1.12786
6.45962, -0.111405, -0.0446771, 1.12786
6.51036, -0.111405, -0.0446771, 1.12786
6.56244, -0.111213, -0.0446771, 1.12786
6.61108, -0.111405, -0.0448688, 1.12786
6.66085, -0.111213, -0.0446771, 1.12786
6.71299, -0.111213, -0.0446771, 1.12824
6.76361, -0.111405, -0.0448688, 1.12786
6.81343, -0.111213, -0.0448688, 1.12824
6.8633, -0.111213, -0.0450606, 1.12805
6.91645, -0.11083, -0.0467863, 1.13073
6.96533, -0.109871, -0.0490873, 1.13668
7.01487, -0.108912, -0.05158, 1.13802
7.06558, -0.107187, -0.0450606, 1.13725
7.11652, -0.10431, -0.0442936, 1.13649
7.16676, -0.10316, -0.0448688, 1.13265
7.21768, -0.104886, -0.0471698, 1.13035
7.26822, -0.107762, -0.0487038, 1.13131
7.31867, -0.109871, -0.0519635, 1.13188
7.36963, -0.11198, -0.0552232, 1.13533
7.41941, -0.113706, -0.0582911, 1.13859
7.46953, -0.11409, -0.0627013, 1.13955
7.52178, -0.113706, -0.0665362, 1.1407
7.61379, -0.112939, -0.0701794, 1.14205
7.62137, -0.112172, -0.0728639, 1.14224
7.67342, -0.111213, -0.0742061, 1.14262
7.72234, -0.109871, -0.0757401, 1.14396
7.77223, -0.108337, -0.0778493, 1.1455
7.82307, -0.107378, -0.0820678, 1.14703
7.87479, -0.106995, -0.0870532, 1.14799
7.9237, -0.107378, -0.0910799, 1.14895
7.97469, -0.109296, -0.0939561, 1.14914
8.02421, -0.112556, -0.0981745, 1.14972
8.07715, -0.115048, -0.100475, 1.15144
8.12498, -0.116774, -0.102585, 1.15489
8.1758, -0.116966, -0.105077, 1.15624
8.22561, -0.115432, -0.10431, 1.15662
8.27744, -0.114473, -0.102393, 1.157
8.3271, -0.113898, -0.099325, 1.15681
8.37799, -0.11409, -0.0975993, 1.157
8.42887, -0.114665, -0.0960653, 1.15796
8.47967, -0.11409, -0.0960653, 1.15854
8.5297, -0.113131, -0.096257, 1.15988
8.58634, -0.112364, -0.0987498, 1.16256
8.63251, -0.111405, -0.102585, 1.16506
8.68208, -0.109871, -0.106036, 1.16659
8.73208, -0.109104, -0.109296, 1.16774
8.78167, -0.109488, -0.111789, 1.16889
8.83353, -0.110063, -0.113706, 1.17023
8.88365, -0.110446, -0.114473, 1.17023
8.93357, -0.111405, -0.114665, 1.1687
8.98298, -0.113898, -0.115624, 1.16812
9.03475, -0.117349, -0.114473, 1.16812
9.08504, -0.122143, -0.112556, 1.16716
9.13577, -0.12617, -0.110638, 1.16621
9.1856, -0.128854, -0.11083, 1.16697
9.23817, -0.13058, -0.111789, 1.16736
9.28706, -0.131347, -0.112747, 1.16755
9.3371, -0.131539, -0.11198, 1.16812
9.38764, -0.131155, -0.110638, 1.16908
9.43939, -0.129429, -0.109679, 1.17023
9.48871, -0.126745, -0.107954, 1.17196
9.53921, -0.122526, -0.104886, 1.17311
9.58895, -0.117349, -0.102201, 1.17445
9.64166, -0.113706, -0.100667, 1.17503
9.69157, -0.111405, -0.099325, 1.17522
9.7404, -0.11198, -0.099325, 1.17599
9.79253, -0.113514, -0.0987498, 1.17618
9.84242, -0.115048, -0.097791, 1.17618
9.89188, -0.11639, -0.0968323, 1.17637
9.94368, -0.116582, -0.0945313, 1.17675
9.99339, -0.116007, -0.0914634, 1.17694
10.0435, -0.114857, -0.0872449, 1.17618
10.0942, -0.113898, -0.0832182, 1.17483
10.1452, -0.114857, -0.0807255, 1.17311
10.1959, -0.11639, -0.0789998, 1.17215
10.2463, -0.117157, -0.0780411, 1.17119
10.2955, -0.117733, -0.0784246, 1.17157
10.3463, -0.117924, -0.0814925, 1.1733
10.3981, -0.117541, -0.0866697, 1.17599
10.4471, -0.115432, -0.0914634, 1.17656
10.4978, -0.112556, -0.0945313, 1.17618
10.5506, -0.110255, -0.0956818, 1.17522
10.6005, -0.107954, -0.0964488, 1.17349
10.6492, -0.10642, -0.097024, 1.17196
10.7001, -0.10642, -0.0972158, 1.16985
10.7519, -0.109488, -0.0989415, 1.1664
10.8018, -0.11409, -0.102776, 1.1639
10.8507, -0.1185, -0.105844, 1.16295
10.9463, -0.122143, -0.106995, 1.16122
10.9533, -0.124444, -0.10642, 1.15873
11.0034, -0.125978, -0.105844, 1.15796
11.0542, -0.127128, -0.105077, 1.15758
11.1041, -0.126937, -0.102585, 1.15739
11.1556, -0.123293, -0.0983663, 1.15739
11.2043, -0.118308, -0.0937643, 1.15834
11.2555, -0.113898, -0.0901211, 1.15911
11.3072, -0.11083, -0.0878202, 1.15949
11.3586, -0.107762, -0.0859027, 1.16045
11.4069, -0.104119, -0.0832182, 1.1616
11.4576, -0.0995167, -0.079575, 1.1618
11.5562, -0.0960653, -0.0743979, 1.16045
11.602, -0.0945313, -0.0694125, 1.15662
11.6079, -0.0941478, -0.0653858, 1.15336
11.659, -0.0943396, -0.0648105, 1.15393
11.7536, -0.0960653, -0.0673032, 1.15662
11.7604, -0.0975993, -0.0701794, 1.15796
11.8104, -0.099325, -0.0742061, 1.15815
11.86, -0.102201, -0.0814925, 1.15949
11.9118, -0.104502, -0.0866697, 1.16084
11.9618, -0.105269, -0.0891624, 1.1616
12.0133, -0.103735, -0.0887789, 1.16141
12.0625, -0.102009, -0.0868614, 1.16084
12.1144, -0.101626, -0.085711, 1.15969
