0, 0.00402669, 0.154932, -0.671882
0.0497279, 0.00402669, 0.154932, -0.673032
0.145219, 0.00383494, 0.155123, -0.673991
0.151375, 0.00383494, 0.15474, -0.67495
0.20266, 0.00383494, 0.154932, -0.6761
0.253983, 0.00402669, 0.155123, -0.677251
0.302997, 0.00402669, 0.155123, -0.67821
0.353894, 0.00402669, 0.15474, -0.67936
0.404019, 0.00402669, 0.154932, -0.680319
0.456501, 0.00402669, 0.154932, -0.681469
0.505231, 0.00421844, 0.154548, -0.682428
0.555505, 0.00421844, 0.15474, -0.683578
0.606227, 0.00421844, 0.154932, -0.684729
0.656881, 0.00421844, 0.155315, -0.685688
0.70657, 0.00421844, 0.154932, -0.686838
0.757767, 0.00421844, 0.154932, -0.687989
0.808395, 0.00421844, 0.155123, -0.688947
0.859703, 0.00421844, 0.155315, -0.690098
0.907982, 0.00421844, 0.154932, -0.691057
0.960969, 0.00421844, 0.154932, -0.692015
1.01071, 0.00402669, 0.155315, -0.693166
1.06178, 0.00402669, 0.155315, -0.694125
1.11028, 0.00402669, 0.155123, -0.695275
1.16105, 0.00402669, 0.155315, -0.696234
1.21294, 0.00402669, 0.155507, -0.697384
1.26169, 0.00402669, 0.155507, -0.698343
1.31255, 0.00402669, 0.155315, -0.699493
1.36468, 0.00402669, 0.155507, -0.700452
1.41427, 0.00402669, 0.155507, -0.701603
1.46289, 0.00421844, 0.155315, -0.702753
1.51385, 0.00402669, 0.155315, -0.703712
1.56481, 0.00402669, 0.155507, -0.704862
1.61569, 0.00402669, 0.155699, -0.706013
1.66528, 0.00421844, 0.155315, -0.706972
1.71671, 0.00421844, 0.155315, -0.708122
1.76763, 0.00402669, 0.155699, -0.709081
1.82025, 0.00421844, 0.155699, -0.710231
1.86884, 0.00421844, 0.155507, -0.71119
1.91765, 0.00421844, 0.155699, -0.712341
1.96963, 0.00421844, 0.15589, -0.713299
2.0202, 0.00402669, 0.15589, -0.71445
2.07028, 0.00421844, 0.155699, -0.7156
2.11998, 0.00421844, 0.155699, -0.716751
