0, 0.59, 0.59
0.109394, 0.59, 0.59
0.209069, 0.59, 0.59
0.307234, 0.59, 0.59
0.408281, 0.59, 0.59
0.506944, 0.59, 0.59
0.605401, 0.59, 0.59
0.703492, 0.59, 0.59
0.80255, 0.59, 0.59
0.902096, 0.59, 0.59
1.00039, 0.59, 0.59
1.09988, 0.59, 0.59
1.21031, 0.59, 0.59
1.3081, 0.59, 0.59
1.40751, 0.59, 0.59
1.50708, 0.59, 0.59
1.60565, 0.59, 0.59
1.7055, 0.59, 0.59
1.80297, 0.59, 0.59
1.90256, 0.59, 0.59
2.00237, 0.59, 0.59
2.10216, 0.59, 0.59
2.20009, 0.59, 0.59
2.31021, 0.59, 0.59
2.40912, 0.59, 0.59
2.5081, 0.59, 0.59
2.60689, 0.59, 0.59
2.70638, 0.59, 0.59
2.80569, 0.59, 0.59
2.90415, 0.59, 0.59
3.00193, 0.59, 0.59
3.10229, 0.59, 0.59
3.20096, 0.59, 0.59
3.30092, 0.59, 0.59
3.40925, 0.59, 0.59
3.50985, 0.59, 0.59
3.60757, 0.59, 0.59
3.70619, 0.59, 0.59
3.80565, 0.59, 0.59
3.90569, 0.59, 0.59
4.00441, 0.59, 0.59
4.10298, 0.59, 0.59
4.20183, 0.59, 0.59
4.301, 0.59, 0.59
4.40051, 0.59, 0.59
4.50942, 0.59, 0.59
4.6088, 0.59, 0.59
4.70861, 0.59, 0.59
4.80746, 0.59, 0.59
4.90561, 0.59, 0.59
5.00476, 0.59, 0.59
5.10526, 0.59, 0.59
5.20248, 0.59, 0.59
5.30218, 0.59, 0.59
5.40157, 0.59, 0.59
5.50009, 0.59, 0.59
5.60976, 0.59, 0.59
5.70883, 0.59, 0.59
5.80747, 0.59, 0.59
5.90691, 0.59, 0.59
6.00651, 0.59, 0.59
6.10487, 0.59, 0.59
6.2041, 0.59, 0.59
6.30313, 0.59, 0.59
6.40191, 0.59, 0.59
6.50143, 0.59, 0.59
6.59996, 0.59, 0.59
6.71064, 0.59, 0.59
6.80949, 0.59, 0.59
6.90784, 0.59, 0.59
7.00667, 0.59, 0.59
7.10549, 0.59, 0.59
7.20504, 0.59, 0.59
7.30451, 0.59, 0.59
7.40297, 0.59, 0.59
7.50244, 0.59, 0.59
