0, 0.59, 0.59
0.097702, 0.59, 0.59
0.19761, 0.59, 0.59
0.296701, 0.59, 0.59
0.395416, 0.59, 0.59
0.505185, 0.59, 0.59
0.60415, 0.59, 0.59
0.703756, 0.59, 0.59
0.801342, 0.59, 0.59
0.900784, 0.59, 0.59
1.00084, 0.59, 0.59
1.09946, 0.59, 0.59
1.19893, 0.59, 0.59
1.29776, 0.59, 0.59
1.39567, 0.59, 0.59
1.49517, 0.59, 0.59
1.60547, 0.59, 0.59
1.70416, 0.59, 0.59
1.80492, 0.59, 0.59
1.9021, 0.59, 0.59
2.00139, 0.59, 0.59
2.10079, 0.59, 0.59
2.19903, 0.59, 0.59
2.29751, 0.59, 0.59
2.39719, 0.59, 0.59
2.49654, 0.59, 0.59
2.59555, 0.59, 0.59
2.70454, 0.59, 0.59
2.8045, 0.59, 0.59
2.90421, 0.59, 0.59
3.00128, 0.59, 0.59
3.10088, 0.59, 0.59
3.20075, 0.59, 0.59
3.29933, 0.59, 0.59
3.39844, 0.59, 0.59
3.4978, 0.59, 0.59
3.59634, 0.59, 0.59
3.69555, 0.59, 0.59
3.80537, 0.59, 0.59
3.90465, 0.59, 0.59
4.00309, 0.59, 0.59
4.10225, 0.59, 0.59
4.20478, 0.59, 0.59
4.3004, 0.59, 0.59
4.39884, 0.59, 0.59
4.49878, 0.59, 0.59
4.59781, 0.59, 0.59
4.69659, 0.59, 0.59
4.79556, 0.59, 0.59
4.90503, 0.59, 0.59
5.00506, 0.59, 0.59
5.10422, 0.59, 0.59
5.20202, 0.59, 0.59
5.30221, 0.59, 0.59
5.40079, 0.59, 0.59
5.49949, 0.59, 0.59
5.59814, 0.59, 0.59
5.69737, 0.59, 0.59
5.79612, 0.59, 0.59
5.89563, 0.59, 0.59
6.00907, 0.59, 0.59
6.10397, 0.59, 0.59
6.2034, 0.59, 0.59
6.30273, 0.59, 0.59
6.4009, 0.59, 0.59
6.50045, 0.59, 0.59
6.59909, 0.59, 0.59
6.69827, 0.59, 0.59
6.79794, 0.59, 0.59
6.89616, 0.59, 0.59
6.99562, 0.59, 0.59
7.10503, 0.59, 0.59
7.20496, 0.59, 0.59
7.30295, 0.59, 0.59
7.40224, 0.59, 0.59
7.50066, 0.59, 0.59
7.60051, 0.59, 0.59
7.69884, 0.59, 0.59
7.79824, 0.59, 0.59
7.89757, 0.59, 0.59
7.99573, 0.59, 0.59
8.09547, 0.59, 0.59
8.20568, 0.59, 0.59
8.30445, 0.59, 0.59
8.40399, 0.59, 0.59
8.50307, 0.59, 0.59
8.60103, 0.59, 0.59
8.70014, 0.59, 0.59
8.80035, 0.59, 0.59
8.89793, 0.59, 0.59
8.99801, 0.59, 0.59
9.09601, 0.59, 0.59
9.19547, 0.59, 0.59
9.30537, 0.59, 0.59
9.40482, 0.59, 0.59
9.50367, 0.59, 0.59
9.60923, 0.59, 0.59
9.70154, 5.58, 12.15
9.80148, 3.22, 11.23
9.89833, 0.99, 6.24
9.99839, 0.59, 5.71
10.0963, 0.59, 5.32
10.1965, 0.59, 4.01
10.2943, 0.59, 2.43
10.4055, 0.59, 2.43
10.5043, 1.64, 2.43
10.6046, 1.51, 2.43
10.7022, 1.25, 2.43
10.8017, 1.51, 5.32
10.9004, 2.57, 7.69
10.9999, 5.06, 8.34
11.099, 2.69, 3.88
11.1969, 0.59, 0.59
11.2968, 0.86, 2.57
11.3951, 2.43, 6.64
11.5052, 2.3, 5.71
11.6044, 4.27, 6.64
11.7032, 3.35, 4.27
11.8021, 2.83, 3.22
11.9014, 0.73, 2.43
12.0009, 1.64, 5.45
12.099, 0.73, 5.58
12.1984, 0.59, 3.61
12.297, 1.12, 4.4
12.3962, 1.25, 3.61
12.496, 3.09, 5.19
12.6064, 3.22, 4.93
12.7046, 4.01, 5.19
12.8036, 4.93, 7.82
12.9022, 1.12, 2.96
13.0009, 0.59, 0.59
13.1001, 0.59, 0.59
13.1994, 2.69, 5.45
13.298, 5.85, 6.11
13.3974, 5.19, 5.32
13.4962, 3.35, 3.88
13.5958, 2.69, 3.61
13.7057, 4.8, 5.58
13.8045, 6.76, 6.5
13.9027, 3.09, 2.57
14.0022, 3.48, 0.59
14.1019, 4.53, 2.43
14.2007, 5.58, 5.71
14.2999, 3.22, 4.27
14.3982, 1.91, 3.61
14.497, 0.86, 2.43
14.5962, 1.51, 2.43
14.6959, 5.06, 4.4
14.806, 2.04, 2.96
14.9049, 1.38, 3.09
15.0032, 0.86, 4.14
15.102, 7.42, 5.32
15.2016, 3.61, 5.71
15.3007, 3.22, 2.57
15.4038, 2.43, 2.43
15.4987, 2.57, 2.96
15.598, 2.43, 4.01
15.6962, 1.12, 2.96
15.7951, 4.8, 4.01
15.9056, 5.98, 5.85
16.0119, 3.61, 4.27
16.1035, 1.91, 4.01
16.2028, 1.91, 4.14
16.3013, 5.45, 6.5
16.4012, 5.71, 6.5
16.4993, 6.9, 7.42
16.598, 5.19, 7.42
16.697, 3.22, 4.27
16.7968, 4.14, 4.66
16.8946, 5.58, 5.06
17.0061, 5.71, 5.19
17.1038, 3.35, 3.61
17.204, 3.22, 4.4
17.302, 2.96, 4.8
17.401, 0.59, 6.24
17.5001, 0.59, 2.3
17.5998, 0.59, 2.43
17.6987, 2.17, 6.5
17.7977, 4.4, 8.08
17.8968, 4.01, 7.03
17.9951, 3.75, 5.32
18.1054, 5.19, 6.24
18.2047, 8.21, 6.9
18.3031, 7.55, 6.5
18.402, 2.57, 3.75
18.5011, 5.71, 6.5
18.6, 6.5, 5.98
18.6999, 5.45, 5.71
18.7982, 4.01, 4.27
18.8964, 2.43, 4.4
18.9963, 2.83, 4.27
19.095, 4.4, 4.66
19.2059, 7.29, 6.5
19.3041, 4.53, 5.32
19.4047, 1.25, 3.35
19.503, 0.59, 3.22
19.6016, 0.59, 2.83
19.7002, 1.64, 3.09
19.7991, 2.57, 4.4
19.8988, 3.09, 5.85
19.9973, 3.09, 5.85
20.0971, 2.17, 4.93
20.1951, 5.06, 6.5
20.3054, 5.85, 3.88
20.405, 3.48, 2.3
20.5037, 1.12, 0.59
20.6022, 0.59, 0.86
20.7016, 3.22, 5.85
20.8007, 5.45, 6.24
20.8995, 6.37, 7.29
20.9986, 6.24, 9.13
21.0973, 2.17, 3.09
21.1965, 0.73, 0.59
21.2957, 0.59, 0.59
21.4058, 0.59, 2.43
21.5044, 1.12, 2.57
21.6035, 2.3, 5.58
21.7029, 7.03, 7.42
21.8017, 4.4, 6.24
21.9005, 3.09, 4.4
21.9997, 2.04, 2.43
22.0977, 4.93, 3.09
22.1972, 5.32, 3.88
22.2961, 3.48, 2.43
22.395, 4.14, 2.43
22.5048, 2.17, 4.93
22.6049, 2.83, 5.45
22.7028, 2.83, 5.19
22.8036, 3.75, 4.27
22.9019, 4.14, 4.27
23.0014, 1.78, 3.09
23.0997, 2.83, 2.96
23.1988, 3.09, 4.01
23.2974, 1.38, 2.96
23.3972, 0.59, 2.43
23.496, 0.86, 2.43
23.6061, 4.01, 7.42
23.7047, 2.43, 6.37
23.8037, 3.61, 5.19
23.9023, 4.53, 5.06
24.0019, 4.53, 4.8
24.101, 4.14, 4.93
24.1999, 3.88, 4.8
24.2984, 4.4, 5.58
24.398, 4.93, 6.64
24.4968, 3.61, 6.5
24.5957, 1.78, 4.8
24.706, 1.78, 4.01
24.8041, 2.43, 5.85
24.9028, 1.12, 4.93
25.0029, 0.59, 2.57
25.1007, 0.59, 1.64
25.2, 0.59, 2.43
25.2999, 0.73, 4.14
25.399, 0.59, 4.14
25.4979, 2.43, 7.82
25.5966, 2.3, 5.98
25.6945, 3.48, 3.61
25.806, 0.59, 0.59
25.9044, 0.59, 0.59
26.0041, 0.59, 0.59
26.1019, 0.59, 0.59
26.2013, 0.59, 0.59
26.3, 0.59, 0.59
26.3989, 0.59, 0.59
26.4986, 0.59, 0.59
26.5972, 0.59, 0.59
26.6969, 0.59, 0.59
26.7951, 0.59, 0.59
26.9049, 0.59, 0.59
27.005, 0.59, 0.59
27.1034, 0.59, 0.59
27.2021, 0.59, 0.59
27.302, 0.59, 0.59
27.4008, 0.59, 0.59
27.5001, 0.59, 0.59
27.5992, 0.59, 0.59
27.6972, 0.59, 0.59
27.7973, 0.59, 0.59
27.8952, 0.59, 0.59
28.006, 0.59, 0.59
28.1045, 0.59, 0.59
28.2042, 0.59, 0.59
28.3019, 0.59, 0.59
28.4019, 0.59, 0.59
28.5006, 0.59, 0.59
28.5994, 0.59, 0.59
28.6989, 0.59, 0.59
28.7977, 0.59, 0.59
28.8961, 0.59, 0.59
28.9951, 0.59, 0.59
29.1056, 0.59, 0.59
29.2042, 0.59, 0.59
29.3044, 0.59, 0.59
29.4019, 0.59, 0.59
29.5011, 0.59, 0.59
29.6007, 0.59, 0.59
29.6997, 0.59, 0.59
29.7986, 0.59, 0.59
29.8971, 0.59, 0.59
29.9971, 0.59, 0.59
30.0953, 0.59, 0.59
30.2057, 0.59, 0.59
30.3045, 0.59, 0.59
30.4039, 0.59, 0.59
30.5028, 0.59, 0.59
30.602, 0.59, 0.59
30.7007, 0.59, 0.59
30.8, 0.59, 0.59
30.8981, 0.59, 0.59
30.998, 0.59, 0.59
31.0968, 0.59, 0.59
31.1958, 0.59, 0.59
31.3057, 0.59, 0.59
31.4051, 0.59, 0.59
31.5036, 0.59, 0.59
31.6086, 0.59, 0.59
31.7016, 0.59, 0.59
31.8013, 0.59, 0.59
31.9, 0.59, 0.59
31.9982, 0.59, 0.59
32.0975, 0.59, 0.59
32.1961, 0.59, 0.59
32.2951, 0.59, 0.59
32.406, 0.59, 0.59
32.5044, 0.59, 0.59
32.6038, 0.59, 0.59
32.7025, 0.59, 0.59
32.8091, 0.59, 0.59
32.9003, 0.59, 0.59
33, 0.59, 0.59
33.0992, 0.59, 0.59
33.1974, 0.59, 0.59
33.2959, 0.59, 0.59
33.3958, 0.59, 0.59
