0, 0.59, 0.59
0.0981321, 0.59, 0.59
0.197519, 0.59, 0.59
0.296322, 0.59, 0.59
0.406628, 0.59, 0.59
0.504787, 0.59, 0.59
0.604335, 0.59, 0.59
0.703718, 0.59, 0.59
0.802689, 0.59, 0.59
0.901171, 0.59, 0.59
1.00082, 0.59, 0.59
1.09986, 0.59, 0.59
1.19908, 0.59, 0.59
1.29846, 0.59, 0.59
1.39607, 0.59, 0.59
1.50665, 0.59, 0.59
1.60555, 0.59, 0.59
1.70477, 0.59, 0.59
1.80386, 0.59, 0.59
1.903, 0.59, 0.59
2.00208, 0.59, 0.59
2.1008, 0.59, 0.59
2.20012, 0.59, 0.59
2.2987, 0.59, 0.59
2.39855, 0.59, 0.59
2.49625, 0.59, 0.59
2.60643, 0.59, 0.59
2.70461, 0.59, 0.59
2.80479, 0.59, 0.59
2.90318, 0.59, 0.59
3.00251, 0.59, 0.59
3.10189, 0.59, 0.59
3.20088, 0.59, 0.59
3.30007, 0.59, 0.59
3.3986, 0.59, 0.59
3.49761, 0.59, 0.59
3.5974, 0.59, 0.59
3.70623, 0.59, 0.59
3.80491, 0.59, 0.59
3.90421, 0.59, 0.59
4.00427, 0.59, 0.59
4.10291, 0.59, 0.59
4.2023, 0.59, 0.59
4.30103, 0.59, 0.59
4.39938, 0.59, 0.59
4.49843, 0.59, 0.59
4.59844, 0.59, 0.59
4.69617, 0.59, 0.59
4.80625, 0.59, 0.59
4.9065, 0.59, 0.59
5.00527, 0.59, 0.59
5.10355, 0.59, 0.59
5.20277, 0.59, 0.59
5.30117, 0.59, 0.59
5.40055, 0.59, 0.59
5.50022, 0.59, 0.59
5.59916, 0.59, 0.59
5.69764, 0.59, 0.59
5.79645, 0.59, 0.59
5.9064, 0.59, 0.59
6.00585, 0.59, 0.59
6.1046, 0.59, 0.59
6.2036, 0.59, 0.59
6.30303, 0.59, 0.59
6.40216, 0.59, 0.59
6.50056, 0.59, 0.59
6.59966, 0.59, 0.59
6.69904, 0.59, 0.59
6.79769, 0.59, 0.59
6.89667, 3.61, 5.45
7.00647, 7.16, 13.33
7.10598, 3.61, 9.78
7.20473, 1.51, 6.5
7.30316, 0.99, 6.24
7.40238, 3.35, 5.19
7.5019, 2.69, 4.93
7.60107, 1.12, 2.57
7.70004, 5.85, 2.43
7.79894, 5.32, 2.43
7.89754, 1.51, 2.3
7.99774, 5.98, 6.76
8.10708, 1.25, 3.61
8.20552, 0.59, 2.43
8.30516, 1.25, 0.73
8.40375, 6.37, 0.59
8.50247, 3.61, 0.59
8.60208, 5.32, 0.59
8.70023, 2.3, 4.14
8.80013, 2.83, 4.14
8.89813, 4.53, 5.19
8.99798, 0.99, 3.09
9.09639, 1.91, 4.53
9.20694, 6.11, 5.71
9.30492, 4.8, 4.4
9.40532, 4.4, 4.27
9.50357, 4.27, 4.93
9.60346, 6.11, 7.55
9.70226, 10.57, 9.66
9.80069, 8.34, 8.47
9.90007, 5.32, 7.16
9.99885, 3.09, 4.14
10.0973, 1.91, 3.35
10.197, 0.59, 1.78
10.3072, 0, 0.59
10.4059, 2.83, 5.45
10.5047, 2.83, 7.42
10.6031, 1.78, 5.06
10.7024, 0.59, 3.22
10.802, 1.78, 3.75
10.9005, 2.96, 5.98
11.0002, 1.51, 4.14
11.099, 2.69, 6.11
11.1978, 4.27, 7.42
11.2961, 3.88, 6.76
11.4074, 0.99, 5.06
11.5061, 0.59, 2.43
11.6037, 2.83, 5.71
11.704, 4.66, 6.37
11.8024, 4.14, 5.58
11.9013, 3.09, 4.27
12.0002, 4.27, 5.71
12.1003, 5.19, 6.5
12.198, 4.4, 5.32
12.2972, 6.5, 7.03
12.3973, 6.64, 7.16
12.5068, 4.66, 6.37
12.6056, 1.12, 3.75
12.7048, 5.71, 4.8
12.8032, 8.21, 7.03
12.9026, 6.9, 4.14
13.0015, 4.66, 4.66
13.1011, 3.48, 3.88
13.2004, 3.61, 6.5
13.2985, 3.48, 5.71
13.3974, 1.91, 5.71
13.4966, 2.04, 5.45
13.6067, 0.99, 5.45
13.7054, 4.01, 4.01
13.8041, 5.71, 5.98
13.9034, 4.93, 8.73
14.0021, 7.42, 6.76
14.1017, 7.82, 8.47
14.2001, 7.03, 7.55
14.2997, 3.22, 4.01
14.3989, 0.99, 2.3
14.4984, 1.51, 2.57
14.5966, 1.25, 2.3
14.7064, 3.48, 2.17
14.8056, 7.95, 5.85
14.9053, 12.67, 10.31
15.0029, 8.87, 8.47
15.103, 6.76, 7.42
15.2023, 4.8, 5.45
15.3005, 3.88, 5.85
15.3991, 3.35, 5.98
15.4985, 2.43, 5.19
15.5974, 1.38, 4.93
15.6967, 0.59, 4.8
15.8073, 0.59, 5.58
15.9054, 2.43, 7.42
16.0044, 7.82, 12.94
16.1043, 3.48, 10.44
16.2023, 3.48, 7.95
16.3022, 4.53, 6.76
16.4011, 3.48, 6.11
16.5, 0.99, 3.61
16.5983, 0.73, 0.59
16.6974, 0.59, 0.59
16.7971, 0.59, 2.69
16.9073, 3.09, 6.37
17.0055, 10.31, 7.29
17.1052, 3.35, 5.85
17.2037, 3.75, 4.4
17.3023, 2.69, 6.9
17.4017, 2.43, 8.21
17.5026, 0.59, 7.16
17.6003, 2.43, 7.82
17.6992, 8.6, 6.9
17.7972, 5.71, 5.98
17.897, 5.06, 6.64
18.0071, 6.9, 5.32
18.1055, 6.37, 4.8
18.2041, 3.88, 2.3
18.3041, 4.01, 2.57
18.4033, 4.01, 6.76
18.5013, 3.09, 6.9
18.6006, 1.51, 3.88
18.7, 0.59, 2.3
18.7987, 0.59, 0.59
18.8975, 0.99, 2.43
18.9972, 0.59, 2.3
19.1065, 0, 0.59
19.2054, 0.59, 2.43
19.3046, 2.69, 6.9
19.4038, 7.95, 9
19.5023, 3.22, 3.22
19.6015, 1.25, 2.43
19.7006, 3.48, 6.11
19.8, 2.43, 6.64
19.8992, 1.25, 4.93
19.9985, 2.83, 5.58
20.0969, 3.75, 6.5
20.207, 4.14, 6.37
20.3059, 4.01, 5.19
20.4054, 2.43, 4.01
20.5041, 3.35, 3.88
20.6032, 5.85, 5.85
20.7017, 5.32, 5.98
20.8011, 5.71, 6.9
20.8989, 6.5, 7.29
20.9991, 6.76, 6.9
21.0983, 5.32, 5.19
21.1969, 9.39, 5.45
21.3069, 9.26, 2.57
21.4059, 10.71, 1.38
21.5046, 4.14, 5.19
21.6034, 0.59, 0.59
21.7032, 0, 0.59
21.8016, 0.59, 0.59
21.9009, 0.59, 0.59
22.0001, 0.59, 0.59
22.0987, 0.59, 0.59
22.1985, 0.59, 0.59
22.2962, 0.59, 0.59
22.4062, 0.59, 0.59
22.5055, 0.59, 0.59
22.6046, 0.59, 0.59
22.7036, 0.59, 0.59
22.8027, 0.59, 0.59
22.9021, 0.59, 0.59
23.0012, 0.59, 0.59
23.1004, 0.59, 0.59
23.199, 0.59, 0.59
23.2981, 0.59, 0.59
23.397, 0.59, 0.59
23.5067, 0.59, 0.59
23.6049, 0.59, 0.59
23.7048, 0.59, 0.59
23.8039, 0.59, 0.59
23.9027, 0.59, 0.59
24.0028, 0.59, 0.59
24.1002, 0.59, 0.59
24.1996, 0.59, 0.59
24.2981, 0.59, 0.59
24.3976, 0.59, 0.59
24.4967, 0.59, 0.59
24.6071, 0.59, 0.59
24.705, 0.59, 0.59
24.8045, 0.59, 0.59
24.9037, 0.59, 0.59
25.0026, 0.59, 0.59
25.1022, 0.59, 0.59
25.2012, 0.59, 0.59
25.299, 0.59, 0.59
25.3987, 0.59, 0.59
25.4977, 0.59, 0.59
25.5971, 0.59, 0.59
25.706, 0.59, 0.59
25.8052, 0.59, 0.59
25.9043, 0.59, 0.59
26.0039, 0.59, 0.59
26.1029, 0.59, 0.59
26.202, 0.59, 0.59
26.3012, 0.59, 0.59
26.4001, 0.59, 0.59
26.4984, 0.59, 0.59
26.597, 0.59, 0.59
26.6964, 0.59, 0.59
26.8067, 0.59, 0.59
26.9052, 0.59, 0.59
27.0048, 0.59, 0.59
27.1037, 0.59, 0.59
27.2024, 0.59, 0.59
27.302, 0.59, 0.59
27.4006, 0.59, 0.59
27.4994, 0.59, 0.59
27.5994, 0.59, 0.59
27.698, 0.59, 0.59
27.7981, 0.59, 0.59
