14.0928, 4.27, 5.32
14.1914, 3.88, 4.4
14.3002, 2.69, 3.22
14.3998, 2.43, 3.88
14.4989, 3.75, 4.66
14.5988, 4.8, 5.06
14.6974, 4.53, 5.85
14.7964, 4.4, 6.11
14.8948, 2.83, 5.45
14.9941, 3.22, 5.71
15.0931, 3.61, 5.98
15.1926, 3.22, 5.32
15.2917, 3.09, 5.85
15.3995, 2.17, 4.27
15.5007, 2.17, 4.14
15.5991, 2.3, 3.61
15.6983, 2.57, 4.27
15.797, 2.43, 4.27
15.8978, 3.61, 4.14
15.9947, 2.96, 4.53
16.0942, 1.64, 4.14
16.1927, 0.99, 4.14
16.2923, 4.93, 7.29
16.3912, 6.76, 8.47
16.5035, 5.98, 7.95
16.6003, 5.98, 8.34
16.6998, 6.76, 9
16.7985, 6.11, 8.6
16.8968, 4.4, 7.42
16.9959, 8.21, 8.08
17.0956, 6.64, 8.08
17.1947, 6.11, 6.76
17.294, 7.03, 9.26
17.3925, 7.03, 9.39
17.4908, 7.29, 8.6
17.5996, 4.93, 8.87
17.7001, 4.53, 7.16
17.7987, 3.35, 7.29
17.8978, 5.19, 9.13
17.9979, 5.45, 8.87
18.096, 4.01, 8.47
18.1954, 4.14, 8.21
18.2939, 5.19, 9.26
18.3932, 7.42, 10.05
18.4928, 5.32, 7.95
18.5916, 4.66, 7.82
18.6996, 4.4, 7.95
18.8003, 3.48, 7.42
18.8998, 3.61, 7.82
18.9978, 2.83, 6.64
19.0968, 2.96, 5.71
19.1968, 4.4, 6.24
19.2957, 3.48, 6.64
19.3937, 2.83, 6.64
19.493, 3.09, 6.11
19.5924, 3.35, 5.98
19.6915, 6.24, 9
19.7996, 5.98, 8.34
19.8999, 6.24, 6.9
19.9991, 9.13, 6.24
20.0991, 14.78, 5.98
20.1975, 17.4, 6.9
20.2958, 15.04, 6.37
20.3952, 15.04, 6.24
20.4946, 15.04, 7.82
20.5926, 12.54, 5.98
20.6926, 10.83, 4.27
20.791, 9.66, 4.93
20.8995, 12.54, 6.5
20.9997, 14.25, 7.16
21.1, 12.81, 6.37
21.1987, 8.73, 7.55
21.2972, 8.34, 7.16
21.3967, 6.9, 7.55
21.4949, 7.95, 9
21.5942, 8.47, 9.13
21.6939, 8.08, 9.26
21.7927, 7.82, 8.6
21.8914, 7.95, 6.76
22, 7.55, 7.42
22.1008, 8.87, 6.64
22.1996, 5.58, 5.58
22.2981, 4.4, 4.14
22.3976, 7.29, 4.66
22.4971, 9.26, 4.27
22.5946, 9.13, 4.01
22.6945, 7.55, 3.61
22.7939, 0.86, 0.59
22.8927, 0, 0.59
22.9915, 0, 0.59
23.1011, 0, 0.59
23.2005, 0.59, 0.59
23.2996, 0, 0.59
23.3973, 0.59, 0.59
23.4977, 0.59, 0.59
23.5958, 0.59, 0.59
23.695, 0.59, 0.59
23.7939, 0.59, 0.59
23.8927, 0.59, 0.59
23.9919, 0.59, 0.59
24.0914, 0.59, 0.59
24.1994, 0.59, 0.59
24.3002, 0.59, 0.59
24.3989, 0.59, 0.59
24.4977, 0.59, 0.59
24.5969, 0.59, 0.59
24.696, 0.59, 0.59
24.795, 0.59, 0.59
24.8938, 0.59, 0.59
24.9933, 0.59, 0.59
25.0914, 0.59, 0.59
25.1913, 0.59, 0.59
25.3008, 0.59, 0.59
25.4001, 0.59, 0.59
25.4995, 0.59, 0.59
25.599, 0.59, 0.59
25.6979, 0.59, 0.59
