0, 0.59, 0.59
0.103589, 0.59, 0.59
0.208464, 0.59, 0.59
0.307293, 0.59, 0.59
0.406867, 0.59, 0.59
0.506036, 0.59, 0.59
0.605006, 0.59, 0.59
0.704162, 0.59, 0.59
0.803103, 0.59, 0.59
0.90178, 0.59, 0.59
1.00053, 0.59, 0.59
1.09987, 0.59, 0.59
1.19829, 0.59, 0.59
1.30848, 0.59, 0.59
1.40791, 0.59, 0.59
1.50612, 0.59, 0.59
1.606, 0.59, 0.59
1.70496, 0.59, 0.59
1.8041, 0.59, 0.59
1.90252, 0.59, 0.59
2.00215, 0.59, 0.59
2.09977, 0.59, 0.59
2.20013, 0.59, 0.59
2.29904, 0.59, 0.59
2.40845, 0.59, 0.59
2.50811, 0.59, 0.59
2.60663, 0.59, 0.59
2.70565, 0.59, 0.59
2.80428, 0.59, 0.59
2.90382, 0.59, 0.59
3.0029, 0.59, 0.59
3.10166, 0.59, 0.59
3.19995, 0.59, 0.59
3.29919, 0.59, 0.59
3.39885, 0.59, 0.59
3.50959, 0.59, 0.59
3.60693, 0.59, 0.59
3.70625, 0.59, 0.59
3.80529, 0.59, 0.59
3.90508, 0.59, 0.59
4.00427, 0.59, 0.59
4.1032, 0.59, 0.59
4.20175, 0.59, 0.59
4.30042, 0.59, 0.59
4.3995, 0.59, 0.59
4.49929, 0.59, 0.59
4.60812, 0.59, 0.59
4.70822, 0.59, 0.59
4.8076, 0.59, 0.59
4.90592, 0.59, 0.59
5.00396, 0.59, 0.59
5.10335, 0.59, 0.59
5.20303, 0.59, 0.59
5.3024, 0.59, 0.59
5.40087, 0.59, 0.59
5.50071, 0.59, 0.59
5.59848, 0.59, 0.59
5.70766, 0.59, 0.59
5.80754, 0.59, 0.59
5.90716, 0.59, 0.59
6.00554, 0.59, 0.59
6.10445, 0.59, 0.59
6.20346, 0.59, 0.59
6.30378, 0.59, 0.59
6.40119, 0.59, 0.59
6.50057, 0.59, 0.59
6.59964, 0.59, 0.59
6.69884, 0.59, 0.59
6.80851, 0.59, 0.59
6.90773, 0.59, 0.59
7.00684, 0.59, 0.59
7.10682, 0.59, 0.59
7.20511, 0.59, 0.59
7.30436, 0.59, 0.59
7.40252, 0.59, 0.59
7.50108, 0.59, 0.59
7.60061, 0.59, 0.59
7.70047, 0.59, 0.59
7.79917, 0.59, 0.59
7.90869, 0.59, 0.59
8.00735, 0.59, 0.59
8.10666, 0.59, 0.59
8.20623, 0.59, 0.59
8.30514, 0.59, 0.59
8.40314, 0.59, 0.59
8.50318, 0.59, 0.59
8.60215, 3.48, 4.14
8.70036, 9.78, 9.13
8.79904, 11.62, 7.82
8.89845, 4.93, 5.19
9.00957, 1.64, 2.83
9.10706, 0.59, 0.59
9.2069, 1.51, 2.43
9.30539, 4.8, 4.93
9.40514, 4.27, 4.4
9.50421, 3.48, 4.8
9.60261, 1.91, 3.88
9.70151, 2.57, 3.35
9.80137, 2.57, 3.35
9.89996, 1.78, 4.14
9.99842, 3.35, 4.27
10.1093, 0.59, 2.43
10.208, 0.59, 0.59
10.3076, 0.59, 2.17
10.4058, 2.69, 4.93
10.5043, 1.64, 4.66
10.6033, 0.73, 2.43
10.7039, 3.75, 3.61
10.8021, 2.43, 4.27
10.8999, 1.78, 3.75
11.0005, 3.35, 4.4
11.0989, 3.22, 4.14
11.209, 4.53, 5.19
11.3079, 6.24, 5.06
11.4069, 6.37, 4.93
11.5052, 3.09, 5.06
11.6049, 3.48, 6.64
11.7035, 4.8, 6.5
11.8032, 2.3, 4.4
11.9021, 2.57, 4.53
12.0006, 2.17, 3.22
12.0992, 4.53, 4.93
12.1983, 3.09, 3.22
12.309, 0.99, 2.43
12.4079, 2.3, 2.43
12.5068, 3.09, 4.01
12.6052, 7.03, 4.8
12.7048, 4.53, 5.45
12.8035, 0.99, 2.43
12.9026, 3.35, 4.27
13.0011, 6.37, 6.24
13.1008, 5.06, 4.66
13.2004, 3.61, 5.32
13.2996, 3.09, 4.93
13.409, 3.75, 4.27
13.5072, 4.66, 4.93
13.607, 5.32, 5.06
13.7066, 4.27, 5.19
13.8051, 5.06, 5.58
13.9043, 6.9, 5.85
