0, 0.145153, 0.033364, -0.663445
0.050667, 0.145153, 0.0331722, -0.663445
0.102713, 0.145344, 0.0331722, -0.663445
0.154641, 0.145344, 0.0331722, -0.663445
0.202547, 0.145344, 0.0329805, -0.663445
0.253355, 0.145344, 0.0329805, -0.663445
0.304728, 0.145344, 0.0331722, -0.663445
0.396595, 0.145344, 0.0329805, -0.663445
0.404474, 0.145153, 0.0329805, -0.663253
0.454797, 0.145153, 0.0329805, -0.663253
0.507213, 0.145153, 0.0329805, -0.663253
0.557462, 0.145153, 0.0329805, -0.663253
0.606457, 0.145344, 0.0329805, -0.663253
0.656859, 0.145153, 0.0327888, -0.663061
0.707468, 0.145153, 0.0327888, -0.663061
0.758324, 0.145153, 0.0329805, -0.663061
0.808496, 0.145344, 0.0329805, -0.663061
0.858026, 0.145344, 0.0329805, -0.663061
0.910935, 0.145344, 0.0329805, -0.663061
0.958699, 0.145344, 0.0329805, -0.663061
1.01042, 0.145344, 0.0329805, -0.663061
1.06129, 0.145344, 0.0329805, -0.663061
1.11202, 0.145344, 0.0329805, -0.66287
1.16093, 0.145344, 0.0329805, -0.66287
1.21314, 0.145536, 0.0329805, -0.66287
1.26279, 0.145344, 0.0327888, -0.66287
1.31336, 0.145536, 0.0329805, -0.66287
1.36228, 0.145536, 0.0329805, -0.66287
1.41304, 0.145536, 0.0329805, -0.66287
1.46489, 0.145728, 0.0329805, -0.66287
1.51531, 0.145728, 0.0329805, -0.66287
1.56448, 0.145728, 0.0329805, -0.662678
1.61547, 0.145728, 0.0329805, -0.662678
1.66712, 0.145728, 0.0329805, -0.662678
1.71589, 0.145728, 0.0329805, -0.662678
1.76736, 0.145536, 0.0329805, -0.662678
1.8166, 0.145728, 0.0329805, -0.662678
1.87027, 0.145536, 0.0329805, -0.662486
1.91929, 0.145728, 0.0329805, -0.662678
1.96924, 0.145536, 0.0329805, -0.662295
2.01902, 0.145728, 0.0329805, -0.662678
2.07223, 0.145728, 0.0329805, -0.662295
2.12163, 0.145728, 0.0329805, -0.662486
2.1715, 0.14592, 0.0329805, -0.662486
2.2231, 0.14592, 0.0329805, -0.662295
2.27206, 0.14592, 0.0331722, -0.662295
2.32244, 0.145728, 0.0329805, -0.662295
2.37389, 0.14592, 0.0331722, -0.662103
2.42462, 0.145728, 0.0329805, -0.662295
2.47357, 0.14592, 0.0329805, -0.662103
2.52448, 0.14592, 0.0329805, -0.662103
2.57572, 0.146111, 0.0327888, -0.662103
2.62599, 0.146111, 0.0327888, -0.662103
2.67483, 0.14592, 0.0327888, -0.662103
2.72561, 0.14592, 0.0329805, -0.661911
2.77648, 0.14592, 0.0329805, -0.661911
2.82842, 0.14592, 0.0329805, -0.661911
2.87714, 0.14592, 0.0329805, -0.661911
2.92703, 0.145728, 0.0327888, -0.661911
2.97786, 0.145728, 0.0329805, -0.661719
3.03009, 0.145728, 0.0329805, -0.661719
3.0808, 0.145536, 0.0327888, -0.661719
3.12926, 0.145536, 0.0327888, -0.661719
3.18164, 0.145536, 0.0327888, -0.661528
3.2329, 0.145728, 0.0329805, -0.661528
3.28208, 0.145728, 0.0329805, -0.661528
3.33266, 0.145536, 0.0329805, -0.661528
3.38392, 0.145536, 0.0329805, -0.661528
3.43228, 0.145536, 0.0329805, -0.661528
3.48432, 0.145536, 0.0329805, -0.661336
3.53404, 0.145536, 0.0329805, -0.661336
3.58572, 0.145728, 0.0329805, -0.661336
3.63494, 0.145728, 0.0329805, -0.661336
3.6842, 0.145536, 0.0331722, -0.661144
3.73523, 0.145728, 0.0331722, -0.661144
3.78805, 0.145536, 0.0329805, -0.661144
3.83704, 0.145536, 0.0329805, -0.661144
3.88709, 0.145536, 0.0329805, -0.661144
3.93836, 0.145536, 0.0329805, -0.661144
4.03323, 0.145536, 0.0329805, -0.661144
4.03832, 0.145536, 0.0329805, -0.661144
4.08792, 0.145536, 0.0327888, -0.660952
4.13994, 0.145536, 0.0327888, -0.660952
4.19068, 0.145536, 0.0327888, -0.660952
4.24051, 0.145536, 0.0327888, -0.660952
4.29026, 0.145344, 0.0327888, -0.660952
4.34217, 0.145344, 0.0327888, -0.660952
4.39087, 0.145344, 0.0327888, -0.660761
4.4417, 0.145344, 0.0327888, -0.660761
4.49407, 0.145344, 0.032597, -0.660761
4.54441, 0.145344, 0.032597, -0.660761
4.59327, 0.145344, 0.032597, -0.660569
4.64405, 0.145344, 0.032597, -0.660569
4.69496, 0.145344, 0.0324053, -0.660569
4.74469, 0.145344, 0.0324053, -0.660569
4.7945, 0.145344, 0.0324053, -0.660569
4.84696, 0.145344, 0.0324053, -0.660569
4.89844, 0.145344, 0.0324053, -0.660377
4.9482, 0.145344, 0.032597, -0.660377
5.04065, 0.145344, 0.0324053, -0.660377
5.04773, 0.145344, 0.0324053, -0.660377
5.10011, 0.145344, 0.0324053, -0.660377
5.14949, 0.145344, 0.032597, -0.660377
5.19923, 0.145344, 0.0324053, -0.660185
5.25041, 0.145344, 0.0324053, -0.660185
5.30191, 0.145344, 0.032597, -0.660185
5.35187, 0.145536, 0.0324053, -0.660185
5.40261, 0.145153, 0.0324053, -0.660377
5.45252, 0.145536, 0.0324053, -0.659994
5.50311, 0.145344, 0.0324053, -0.660377
5.55286, 0.145344, 0.0324053, -0.659994
5.60548, 0.145344, 0.0324053, -0.660185
5.65433, 0.145344, 0.0322135, -0.659994
5.70538, 0.145153, 0.0324053, -0.659994
5.75442, 0.145153, 0.032597, -0.659994
5.8057, 0.145344, 0.032597, -0.659802
5.85636, 0.145153, 0.032597, -0.659994
5.90781, 0.145344, 0.0324053, -0.659802
5.95653, 0.145344, 0.0324053, -0.659994
6.00637, 0.145153, 0.0324053, -0.659802
6.05925, 0.145153, 0.0324053, -0.659802
6.11028, 0.145153, 0.0324053, -0.659802
6.15779, 0.145153, 0.0324053, -0.65961
6.20865, 0.145153, 0.0324053, -0.65961
6.26054, 0.145344, 0.0324053, -0.65961
6.31168, 0.145344, 0.0324053, -0.65961
6.36003, 0.145153, 0.0324053, -0.65961
6.4101, 0.145344, 0.0324053, -0.65961
6.46308, 0.145344, 0.0322135, -0.65961
6.51194, 0.145344, 0.0322135, -0.659418
6.56314, 0.145344, 0.0322135, -0.659418
6.6123, 0.145344, 0.0322135, -0.659418
6.66321, 0.145344, 0.0322135, -0.659418
6.71504, 0.145536, 0.0322135, -0.659418
6.76362, 0.145536, 0.0322135, -0.659418
6.8146, 0.145536, 0.0322135, -0.659227
6.86651, 0.145536, 0.0322135, -0.659227
6.91533, 0.145536, 0.0322135, -0.659227
6.96519, 0.145536, 0.0322135, -0.659227
7.01586, 0.145536, 0.0320218, -0.659227
7.06782, 0.145536, 0.03183, -0.659227
7.11791, 0.145536, 0.03183, -0.659227
7.16869, 0.145536, 0.0316383, -0.659035
7.21957, 0.145536, 0.03183, -0.659035
7.26966, 0.145344, 0.03183, -0.659035
7.31998, 0.145344, 0.03183, -0.659035
7.3701, 0.145344, 0.03183, -0.659035
7.42052, 0.145536, 0.03183, -0.659035
7.51513, 0.145536, 0.0320218, -0.659035
7.52152, 0.145536, 0.0320218, -0.659035
7.57225, 0.145536, 0.03183, -0.658843
7.62332, 0.145536, 0.03183, -0.658843
7.67263, 0.145344, 0.0320218, -0.658843
7.72373, 0.145536, 0.0320218, -0.658843
7.77449, 0.145536, 0.0320218, -0.658651
7.82415, 0.145536, 0.0322135, -0.658651
7.87504, 0.145536, 0.0322135, -0.658651
7.92564, 0.145536, 0.0320218, -0.658651
7.97685, 0.145344, 0.0320218, -0.658651
8.02781, 0.145344, 0.0320218, -0.658651
8.07633, 0.145344, 0.03183, -0.658651
8.12713, 0.145344, 0.030296, -0.65961
8.17899, 0.14592, 0.0274198, -0.661719
8.2278, 0.148029, 0.0228179, -0.661144
8.27754, 0.149946, 0.0203252, -0.662486
8.32948, 0.149179, 0.0226262, -0.663253
8.3806, 0.148029, 0.0230097, -0.66402
8.42973, 0.148412, 0.0193665, -0.665938
8.48, 0.149371, 0.0155315, -0.668047
8.53085, 0.147837, 0.0147645, -0.669964
8.5816, 0.14266, 0.017449, -0.672265
8.63148, 0.13614, 0.0201334, -0.673799
8.68222, 0.129429, 0.0239684, -0.672649
8.73304, 0.125594, 0.0285703, -0.670348
8.78396, 0.125786, 0.0295291, -0.669197
8.83392, 0.128279, 0.0279951, -0.668622
8.88359, 0.127895, 0.0270363, -0.669581
8.93676, 0.12406, 0.0258859, -0.672457
8.98515, 0.122526, 0.0241601, -0.672841
9.03639, 0.12406, 0.0220509, -0.672649
9.08577, 0.126745, 0.0185995, -0.674566
9.13886, 0.127704, 0.0113131, -0.675909
9.18783, 0.130196, 0.00115048, -0.675909
9.23776, 0.134223, -0.00901211, -0.675909
9.28819, 0.140742, -0.0172572, -0.676292
9.34037, 0.146303, -0.0224344, -0.675909
9.39466, 0.151288, -0.01975, -0.672649
9.43993, 0.146303, -0.00958736, -0.67054
9.49058, 0.141701, 0.00191747, -0.667855
9.54231, 0.144194, 0.00997085, -0.662103
9.59133, 0.143619, 0.0172572, -0.660761
9.64094, 0.14381, 0.0205169, -0.666129
9.69176, 0.14266, 0.0220509, -0.664979
9.74412, 0.141701, 0.0232014, -0.662103
9.79274, 0.141509, 0.0224344, -0.660185
9.84332, 0.141318, 0.0237766, -0.661144
9.89656, 0.140551, 0.0266528, -0.661911
9.99176, 0.139784, 0.030296, -0.660761
