0, -0.0289538, 0.0910799, 1.31136
0.04776, -0.0289538, 0.0910799, 1.31136
0.0976942, -0.0289538, 0.0910799, 1.31117
0.150811, -0.0289538, 0.0908881, 1.31136
0.200252, -0.0289538, 0.0910799, 1.31136
0.250113, -0.0289538, 0.0908881, 1.31136
0.300857, -0.0287621, 0.0910799, 1.31136
0.35415, -0.0289538, 0.0908881, 1.31136
0.401746, -0.0287621, 0.0908881, 1.31136
0.451462, -0.0287621, 0.0910799, 1.31136
0.503715, -0.0287621, 0.0908881, 1.31117
0.553955, -0.0287621, 0.0910799, 1.31117
0.604534, -0.0287621, 0.0910799, 1.31117
0.654007, -0.0287621, 0.0910799, 1.31136
0.703494, -0.0287621, 0.0908881, 1.31136
0.757314, -0.0287621, 0.0910799, 1.31136
0.805262, -0.0287621, 0.0910799, 1.31136
0.855028, -0.0287621, 0.0910799, 1.31136
0.905818, -0.0287621, 0.0912716, 1.31136
0.958676, -0.0287621, 0.0912716, 1.31136
1.00902, -0.0287621, 0.0912716, 1.31136
1.05839, -0.0287621, 0.0912716, 1.31136
1.11026, -0.0291456, 0.0912716, 1.31117
1.15875, -0.0287621, 0.0912716, 1.31155
1.20993, -0.0291456, 0.0912716, 1.31117
1.30538, -0.0289538, 0.0912716, 1.31136
1.31149, -0.0287621, 0.0912716, 1.31155
1.36148, -0.0287621, 0.0912716, 1.31117
1.41142, -0.0289538, 0.0912716, 1.31136
1.46317, -0.0289538, 0.0912716, 1.31136
1.5141, -0.0291456, 0.0912716, 1.31117
1.56288, -0.0289538, 0.0912716, 1.31136
1.61257, -0.0289538, 0.0914634, 1.31136
1.66383, -0.0287621, 0.0914634, 1.31136
1.71409, -0.0285703, 0.0914634, 1.31136
1.76399, -0.0287621, 0.0914634, 1.31136
1.81501, -0.0287621, 0.0914634, 1.31136
1.86591, -0.0285703, 0.0914634, 1.31155
1.91628, -0.0287621, 0.0914634, 1.31155
1.96731, -0.0285703, 0.0914634, 1.31155
2.01607, -0.0285703, 0.0912716, 1.31136
2.06865, -0.0287621, 0.0912716, 1.31155
2.11984, -0.0285703, 0.0912716, 1.31155
