0, 0.0805338, -0.0749731, -1.62199
0.0082922, 0.0805338, -0.0749731, -1.62199
0.056895, 0.0805338, -0.0749731, -1.62199
0.107994, 0.080342, -0.0751649, -1.62199
0.157625, 0.080342, -0.0749731, -1.62199
0.21003, 0.080342, -0.0749731, -1.62199
0.258043, 0.080342, -0.0749731, -1.62199
0.30974, 0.080342, -0.0749731, -1.62199
0.358859, 0.080342, -0.0749731, -1.62218
0.410586, 0.0801503, -0.0749731, -1.62199
0.460877, 0.0801503, -0.0749731, -1.62218
0.510281, 0.0801503, -0.0749731, -1.62218
0.562511, 0.0801503, -0.0749731, -1.62218
0.612994, 0.0801503, -0.0749731, -1.62218
0.661705, 0.080342, -0.0749731, -1.62237
0.713095, 0.080342, -0.0751649, -1.62237
0.765467, 0.080342, -0.0751649, -1.62256
0.815225, 0.080342, -0.0743979, -1.62333
0.863992, 0.0805338, -0.0757401, -1.62237
0.915118, 0.0805338, -0.0757401, -1.62237
0.966735, 0.080342, -0.0753566, -1.62295
1.01553, 0.080342, -0.0751649, -1.62256
1.06811, 0.080342, -0.0749731, -1.62237
1.11742, 0.080342, -0.0751649, -1.62218
1.16817, 0.080342, -0.0753566, -1.62237
1.21801, 0.080342, -0.0751649, -1.62256
1.26761, 0.080342, -0.0753566, -1.62237
1.31948, 0.080342, -0.0753566, -1.62237
1.36946, 0.080342, -0.0753566, -1.62256
1.41915, 0.080342, -0.0753566, -1.62256
1.46898, 0.080342, -0.0753566, -1.62256
1.52018, 0.080342, -0.0751649, -1.62256
1.57291, 0.080342, -0.0753566, -1.62256
1.62045, 0.0805338, -0.0751649, -1.62256
1.67116, 0.0805338, -0.0751649, -1.62256
1.72281, 0.0805338, -0.0751649, -1.62256
1.77373, 0.0805338, -0.0751649, -1.62276
1.82276, 0.0805338, -0.0751649, -1.62276
1.87356, 0.0805338, -0.0751649, -1.62276
1.92444, 0.0807255, -0.0751649, -1.62276
1.97646, 0.0805338, -0.0751649, -1.62276
2.02538, 0.0807255, -0.0751649, -1.62276
2.11888, 0.0805338, -0.0751649, -1.62276
2.17046, 0.0805338, -0.0749731, -1.62276
2.17651, 0.080342, -0.0751649, -1.62276
2.22651, 0.0805338, -0.0751649, -1.62276
2.27717, 0.080342, -0.0751649, -1.62295
2.32905, 0.080342, -0.0751649, -1.62276
2.37776, 0.080342, -0.0751649, -1.62295
2.43001, 0.080342, -0.0751649, -1.62295
2.47843, 0.080342, -0.0751649, -1.62295
2.53147, 0.080342, -0.0751649, -1.62295
2.58079, 0.080342, -0.0751649, -1.62314
2.63136, 0.080342, -0.0749731, -1.62295
2.68078, 0.080342, -0.0749731, -1.62314
2.73265, 0.080342, -0.0751649, -1.62314
2.78284, 0.080342, -0.0749731, -1.62314
2.8323, 0.080342, -0.0749731, -1.62314
2.88434, 0.080342, -0.0749731, -1.62333
2.93557, 0.080342, -0.0749731, -1.62333
2.98428, 0.080342, -0.0749731, -1.62333
3.03482, 0.080342, -0.0749731, -1.62333
3.08539, 0.080342, -0.0749731, -1.62352
3.13612, 0.080342, -0.0751649, -1.62352
3.18648, 0.080342, -0.0749731, -1.62352
3.23694, 0.080342, -0.0749731, -1.62352
3.28767, 0.080342, -0.0749731, -1.62352
3.33742, 0.0805338, -0.0749731, -1.62352
3.38967, 0.0805338, -0.0749731, -1.62371
3.43841, 0.0805338, -0.0749731, -1.62371
3.49114, 0.0807255, -0.0749731, -1.62371
3.53884, 0.0807255, -0.0747814, -1.62371
3.58967, 0.0809173, -0.0747814, -1.62371
3.64105, 0.0809173, -0.0747814, -1.62391
3.69239, 0.0809173, -0.0749731, -1.62391
3.74278, 0.081109, -0.0747814, -1.62391
3.792, 0.0813008, -0.0747814, -1.62391
3.84446, 0.0813008, -0.0747814, -1.6241
3.89367, 0.0813008, -0.0747814, -1.62391
3.94253, 0.0813008, -0.0747814, -1.6241
3.99482, 0.0813008, -0.0745896, -1.6241
4.04514, 0.0813008, -0.0745896, -1.6241
4.09572, 0.0814925, -0.0747814, -1.6241
4.14472, 0.0814925, -0.0747814, -1.6241
4.19594, 0.0814925, -0.0747814, -1.62429
4.24747, 0.0814925, -0.0747814, -1.62429
4.29753, 0.0816843, -0.0745896, -1.62429
4.34702, 0.0816843, -0.0745896, -1.62429
4.39683, 0.0814925, -0.0747814, -1.62429
4.45005, 0.0814925, -0.0747814, -1.62429
4.49849, 0.0814925, -0.0747814, -1.62448
4.54841, 0.0813008, -0.0747814, -1.62448
4.59917, 0.0814925, -0.0745896, -1.62448
4.65288, 0.0814925, -0.0745896, -1.62448
4.70091, 0.0813008, -0.0745896, -1.62448
4.75078, 0.0813008, -0.0745896, -1.62448
4.80297, 0.0813008, -0.0743979, -1.62448
4.85234, 0.0813008, -0.0743979, -1.62448
4.90203, 0.0813008, -0.0743979, -1.62448
4.95341, 0.0813008, -0.0743979, -1.62448
5.00513, 0.081109, -0.0743979, -1.62448
5.09755, 0.081109, -0.0743979, -1.62467
5.10345, 0.0813008, -0.0745896, -1.62467
5.15541, 0.081109, -0.0743979, -1.62467
5.20608, 0.0813008, -0.0743979, -1.62467
5.25489, 0.081109, -0.0745896, -1.62486
5.30602, 0.0813008, -0.0743979, -1.62467
5.35659, 0.081109, -0.0743979, -1.62486
5.40752, 0.081109, -0.0743979, -1.62467
5.45758, 0.0813008, -0.0743979, -1.62486
5.50709, 0.081109, -0.0743979, -1.62506
5.55789, 0.0813008, -0.0743979, -1.62486
5.61024, 0.0816843, -0.0745896, -1.62506
5.65953, 0.0813008, -0.0743979, -1.62506
5.70947, 0.0814925, -0.0743979, -1.62506
5.76204, 0.0814925, -0.0743979, -1.62506
5.81243, 0.0814925, -0.0743979, -1.62506
5.86087, 0.0814925, -0.0743979, -1.62525
5.91168, 0.0814925, -0.0743979, -1.62506
5.96344, 0.0814925, -0.0745896, -1.62525
6.01232, 0.0813008, -0.0743979, -1.62525
6.06451, 0.0814925, -0.0743979, -1.62525
6.11497, 0.0814925, -0.0742061, -1.62525
6.16617, 0.0814925, -0.0742061, -1.62525
6.21471, 0.0814925, -0.0743979, -1.62525
6.2658, 0.0814925, -0.0743979, -1.62525
6.31529, 0.0814925, -0.0743979, -1.62544
6.36708, 0.0814925, -0.0743979, -1.62544
6.41595, 0.0814925, -0.0743979, -1.62544
6.46673, 0.0814925, -0.0742061, -1.62544
6.52015, 0.0814925, -0.0742061, -1.62544
6.56928, 0.0814925, -0.0742061, -1.62544
6.61858, 0.0813008, -0.0742061, -1.62563
