0, 0.59, 0.59
0.109572, 0.59, 0.59
0.207937, 0.59, 0.59
0.308016, 0.59, 0.59
0.406775, 0.59, 0.59
0.50586, 0.59, 0.59
0.604799, 0.59, 0.59
0.703458, 0.59, 0.59
0.803042, 0.59, 0.59
0.901932, 0.59, 0.59
1.00065, 0.59, 0.59
1.09993, 0.59, 0.59
1.2093, 0.59, 0.59
1.30827, 0.59, 0.59
1.40729, 0.59, 0.59
1.5062, 0.59, 0.59
1.60582, 0.59, 0.59
1.70355, 0.59, 0.59
1.80379, 0.59, 0.59
1.90231, 0.59, 0.59
2.00225, 0.59, 0.59
2.10178, 0.59, 0.59
2.2006, 0.59, 0.59
2.30966, 0.59, 0.59
2.40808, 0.59, 0.59
2.50799, 0.59, 0.59
2.6064, 0.59, 0.59
2.70585, 0.59, 0.59
2.80462, 0.59, 0.59
2.90299, 0.59, 0.59
3.00284, 0.59, 0.59
3.10179, 0.59, 0.59
3.2002, 0.59, 0.59
3.29967, 0.59, 0.59
3.40847, 0.59, 0.59
3.50863, 0.59, 0.59
3.60741, 0.59, 0.59
3.70616, 0.59, 0.59
3.80635, 0.59, 0.59
3.90451, 0.59, 0.59
4.00293, 0.59, 0.59
4.10255, 0.59, 0.59
4.2022, 0.59, 0.59
4.3009, 0.59, 0.59
4.3992, 0.59, 0.59
4.50915, 0.59, 0.59
4.60899, 0.59, 0.59
4.70743, 0.59, 0.59
4.80685, 0.59, 0.59
4.90538, 0.59, 0.59
5.00416, 0.59, 0.59
5.10305, 0.59, 0.59
5.20254, 0.59, 0.59
5.30135, 0.59, 0.59
5.40119, 0.59, 0.59
5.49993, 0.59, 0.59
5.60923, 0.59, 0.59
5.70865, 0.59, 0.59
5.807, 0.59, 0.59
5.90624, 0.59, 0.59
6.00476, 0.59, 0.59
6.10457, 0.59, 0.59
6.20309, 0.59, 0.59
6.30313, 0.59, 0.59
6.40263, 0.59, 0.59
6.50031, 0.59, 0.59
6.59995, 0.59, 0.59
6.70937, 0.59, 0.59
6.80814, 0.59, 0.59
6.90774, 0.59, 0.59
7.00626, 0.59, 0.59
7.10554, 0.59, 0.59
7.20401, 0.59, 0.59
7.30333, 0.59, 0.59
7.40249, 0.59, 0.59
7.50201, 0.59, 0.59
7.60055, 0.59, 0.59
7.69922, 0.59, 0.59
7.8092, 0.59, 0.59
7.90843, 0.59, 0.59
8.00819, 0.59, 0.59
8.1068, 5.71, 8.34
8.20568, 9.13, 9.39
8.30508, 1.38, 2.43
8.40359, 1.38, 0.59
8.5025, 3.48, 4.66
8.60167, 3.09, 4.66
8.70085, 1.51, 2.57
8.79966, 0.59, 2.3
8.91012, 1.51, 4.14
9.00808, 2.69, 4.66
9.10719, 2.43, 4.53
9.20658, 3.09, 4.8
9.30557, 3.61, 5.06
9.40427, 3.22, 4.4
9.50327, 1.25, 2.69
9.60251, 2.3, 3.48
9.70164, 2.69, 3.35
9.8004, 2.43, 4.14
9.8993, 2.17, 4.27
10.0095, 1.12, 3.09
10.109, 0.73, 2.3
10.2067, 3.48, 3.75
10.3063, 3.75, 4.27
10.4065, 4.01, 3.48
10.5055, 3.35, 3.35
10.6038, 2.17, 3.22
10.7034, 1.91, 3.09
10.8018, 1.25, 2.3
10.9007, 3.48, 4.8
10.9994, 4.8, 6.76
11.1102, 3.09, 4.01
11.2092, 2.17, 3.88
11.3071, 1.38, 2.43
11.4057, 1.51, 3.22
