0, 0.59, 0.59
0.100355, 0.59, 0.59
0.198984, 0.59, 0.59
0.298378, 0.59, 0.59
0.396469, 0.59, 0.59
0.496303, 0.59, 0.59
0.605391, 0.59, 0.59
0.704998, 0.59, 0.59
0.803896, 0.59, 0.59
0.903557, 0.59, 0.59
1.00246, 0.59, 0.59
1.10197, 0.59, 0.59
1.19986, 0.59, 0.59
1.29863, 0.59, 0.59
1.398, 0.59, 0.59
1.4978, 0.59, 0.59
1.59621, 0.59, 0.59
1.70591, 0.59, 0.59
1.80446, 0.59, 0.59
1.90413, 0.59, 0.59
2.00216, 0.59, 0.59
2.10168, 0.59, 0.59
2.20084, 0.59, 0.59
2.30008, 0.59, 0.59
2.39789, 0.59, 0.59
2.49773, 0.59, 0.59
2.59697, 0.59, 0.59
2.6959, 0.59, 0.59
2.80628, 0.59, 0.59
2.90464, 0.59, 0.59
3.00323, 0.59, 0.59
3.10244, 0.59, 0.59
3.20242, 0.59, 0.59
3.30002, 0.59, 0.59
3.40032, 0.59, 0.59
3.49984, 0.59, 0.59
3.59949, 0.59, 0.59
3.69714, 0.59, 0.59
3.79534, 0.59, 0.59
3.90578, 0.59, 0.59
4.00395, 0.59, 0.59
4.10354, 0.59, 0.59
4.20281, 0.59, 0.59
4.3018, 0.59, 0.59
4.4009, 0.59, 0.59
4.50048, 0.59, 0.59
4.60016, 0.59, 0.59
4.69847, 0.59, 0.59
4.7969, 0.59, 0.59
4.89573, 0.59, 0.59
5.00631, 0.59, 0.59
5.10537, 0.59, 0.59
5.20287, 0.59, 0.59
5.30229, 0.59, 0.59
5.40204, 0.59, 0.59
5.50087, 0.59, 0.59
5.59949, 0.59, 0.59
5.69871, 0.59, 0.59
5.79789, 0.59, 0.59
5.89652, 0.59, 0.59
5.99562, 0.59, 0.59
6.10525, 0.59, 0.59
6.20432, 0.59, 0.59
6.30437, 0.59, 0.59
6.4028, 0.59, 0.59
6.50191, 0.59, 0.59
6.60141, 7.16, 4.4
6.69933, 14.64, 8.73
6.79946, 8.34, 4.27
6.89822, 2.3, 0.59
6.9972, 5.45, 2.83
7.09579, 8.08, 4.93
7.2053, 7.03, 5.98
7.30531, 4.53, 5.32
7.40383, 2.57, 4.66
7.50279, 3.09, 7.03
7.6016, 1.51, 7.69
7.70106, 4.66, 10.71
7.80041, 1.38, 10.44
7.89924, 0.59, 2.83
7.99823, 0.59, 0.59
8.09632, 0.59, 0.59
8.19531, 2.43, 5.71
8.30602, 4.27, 6.64
8.40554, 0.99, 4.4
8.5041, 0.99, 3.75
8.60284, 1.51, 4.53
8.70181, 1.12, 2.57
8.80118, 0.59, 2.43
8.8999, 4.14, 5.85
8.99863, 7.55, 6.24
9.09777, 1.51, 4.8
9.19709, 0.59, 5.19
9.29569, 0.59, 5.45
9.40594, 0, 6.9
9.50449, 0, 7.95
9.60454, 0.59, 6.5
9.70293, 0.59, 6.37
9.80089, 0.86, 6.76
9.90029, 0.59, 8.34
10.0003, 2.57, 5.32
10.0984, 1.78, 4.27
10.199, 2.69, 2.69
10.297, 2.96, 2.57
10.3964, 2.83, 3.75
10.5063, 2.69, 3.88
10.6047, 1.25, 4.01
10.7044, 0.59, 3.61
10.8026, 2.69, 2.17
10.9017, 3.75, 5.45
11.0013, 5.71, 3.22
11.0996, 6.24, 2.43
11.1985, 12.02, 0.59
11.2984, 11.23, 0.59
11.3964, 9.52, 0.59
11.4957, 11.1, 0.59
11.6062, 9.92, 0.59
11.705, 9.39, 2.17
11.8045, 7.42, 5.32
11.9034, 9, 4.4
12.003, 6.76, 2.57
12.1006, 6.11, 0.59
12.2012, 3.61, 0.59
12.2993, 0.59, 0.59
12.3977, 0.99, 0.59
12.4964, 2.96, 2.57
12.5956, 3.48, 5.19
12.7062, 5.06, 5.32
12.8052, 5.06, 5.06
12.9048, 5.71, 4.01
13.0019, 8.73, 5.98
13.1018, 7.55, 5.85
13.2014, 4.01, 6.64
13.2998, 2.96, 6.5
13.3988, 1.25, 5.19
13.4983, 4.93, 7.95
13.5974, 3.22, 7.03
13.6956, 1.64, 4.66
13.8055, 7.42, 6.37
13.9066, 1.25, 2.43
14.0043, 0.59, 0.59
14.102, 0.59, 0.59
14.2018, 1.38, 2.69
14.3015, 2.69, 5.45
14.4005, 4.27, 6.5
14.4993, 3.48, 4.27
14.5976, 4.66, 5.06
14.6966, 4.53, 4.66
14.7955, 1.12, 4.66
14.9058, 1.51, 4.27
15.0051, 6.5, 4.53
15.1045, 2.96, 4.14
15.202, 2.96, 3.48
15.3021, 5.58, 6.64
15.4011, 4.01, 6.9
15.5003, 1.91, 5.06
15.5999, 0.73, 3.88
15.6975, 1.25, 4.14
15.7975, 4.14, 4.93
15.8956, 2.83, 4.4
16.0064, 3.09, 2.43
16.1049, 1.38, 2.57
16.2049, 1.91, 2.43
16.3033, 4.93, 2.57
16.4023, 6.64, 3.75
16.5015, 5.58, 4.66
16.6, 4.53, 6.64
16.6993, 3.35, 5.45
16.7986, 2.17, 3.22
16.8966, 0.99, 1.78
16.9957, 0.59, 0.86
17.106, 0.59, 0.59
17.2047, 2.3, 2.57
17.3042, 7.95, 6.11
17.4027, 4.93, 4.8
17.5023, 1.38, 2.43
17.6006, 0.99, 5.32
17.699, 5.45, 4.66
17.7989, 2.69, 3.48
