0, -0.0216674, 0.135373, -3.11071
0.00695586, -0.0216674, 0.13499, -3.11071
0.0580659, -0.0216674, 0.135182, -3.11071
0.109892, -0.0216674, 0.135182, -3.11091
0.159534, -0.0216674, 0.135373, -3.11091
0.209384, -0.0216674, 0.13499, -3.11091
0.259132, -0.0216674, 0.135182, -3.1111
0.311403, -0.0216674, 0.135373, -3.1111
0.361142, -0.0214757, 0.134798, -3.1111
0.41096, -0.0216674, 0.13499, -3.1111
0.461527, -0.0214757, 0.135373, -3.11129
0.512357, -0.0216674, 0.135565, -3.1111
0.562744, -0.0216674, 0.13499, -3.1111
0.612331, -0.0216674, 0.135373, -3.11129
0.663091, -0.0214757, 0.135565, -3.11129
0.715983, -0.0214757, 0.135565, -3.11129
0.76464, -0.0214757, 0.135182, -3.11129
0.814967, -0.0214757, 0.135373, -3.11129
0.865496, -0.0212839, 0.135565, -3.11148
0.917102, -0.0214757, 0.135949, -3.11148
1.00976, -0.0214757, 0.135373, -3.11148
1.01803, -0.0214757, 0.135565, -3.11148
1.06778, -0.0212839, 0.135757, -3.11167
1.11882, -0.0212839, 0.135949, -3.11148
1.16721, -0.0212839, 0.135565, -3.11186
1.21905, -0.0214757, 0.135757, -3.11167
1.26997, -0.0214757, 0.135949, -3.11167
1.32028, -0.0214757, 0.135182, -3.11148
1.36956, -0.0214757, 0.135182, -3.11167
1.42157, -0.0214757, 0.135373, -3.11167
1.47237, -0.0216674, 0.135565, -3.11167
1.52154, -0.0216674, 0.13499, -3.11167
1.57098, -0.0214757, 0.135182, -3.11167
1.62243, -0.0216674, 0.135373, -3.11167
1.67272, -0.0216674, 0.135373, -3.11186
1.72397, -0.0216674, 0.13499, -3.11186
1.77372, -0.0216674, 0.135182, -3.11186
1.82465, -0.0214757, 0.135182, -3.11206
1.87608, -0.0216674, 0.135565, -3.11206
1.92585, -0.0214757, 0.13499, -3.11206
1.97658, -0.0216674, 0.135182, -3.11206
2.02674, -0.0216674, 0.135373, -3.11206
2.07745, -0.0214757, 0.135757, -3.11225
2.12848, -0.0214757, 0.135182, -3.11225
2.17857, -0.0216674, 0.135565, -3.11225
2.23051, -0.0216674, 0.135757, -3.11225
2.2777, -0.0216674, 0.135757, -3.11225
2.32871, -0.0216674, 0.135182, -3.11225
2.3794, -0.0214757, 0.135373, -3.11244
2.43265, -0.0216674, 0.135757, -3.11244
2.52403, -0.0216674, 0.135182, -3.11244
2.57414, -0.0216674, 0.135373, -3.11244
2.58078, -0.0216674, 0.135565, -3.11244
2.6326, -0.0216674, 0.135757, -3.11263
2.68144, -0.0216674, 0.135182, -3.11263
2.73226, -0.0216674, 0.135373, -3.11263
2.78304, -0.0216674, 0.135565, -3.11263
2.83388, -0.0216674, 0.135757, -3.11263
2.88489, -0.0216674, 0.135373, -3.11263
2.93484, -0.0218592, 0.135565, -3.11263
2.98663, -0.0216674, 0.135757, -3.11282
3.03628, -0.0216674, 0.135949, -3.11301
3.08614, -0.0216674, 0.135373, -3.11301
3.13654, -0.0216674, 0.135565, -3.11301
3.18791, -0.0216674, 0.135757, -3.11301
3.23779, -0.0216674, 0.135949, -3.11301
3.28988, -0.0216674, 0.135182, -3.11321
3.33919, -0.0216674, 0.135373, -3.11321
3.39011, -0.0216674, 0.135565, -3.11321
3.43925, -0.0216674, 0.13499, -3.11321
3.48994, -0.0214757, 0.135182, -3.1134
3.53964, -0.0214757, 0.135373, -3.1134
3.59044, -0.0214757, 0.135565, -3.1134
3.64041, -0.0212839, 0.13499, -3.1134
3.6913, -0.0214757, 0.135182, -3.1134
3.74419, -0.0214757, 0.135565, -3.1134
3.79434, -0.0214757, 0.135565, -3.1134
3.84272, -0.0212839, 0.13499, -3.11359
3.89401, -0.0212839, 0.135182, -3.11359
