0, 0.59, 0.59
0.0968421, 0.59, 0.59
0.195652, 0.59, 0.59
0.295056, 0.59, 0.59
0.393335, 0.59, 0.59
0.503956, 0.59, 0.59
0.602282, 0.59, 0.59
0.702181, 0.59, 0.59
0.800335, 0.59, 0.59
0.900235, 0.59, 0.59
0.998742, 0.59, 0.59
1.09787, 0.59, 0.59
1.19745, 0.59, 0.59
1.29543, 0.59, 0.59
1.39472, 0.59, 0.59
1.49347, 0.59, 0.59
1.60388, 0.59, 0.59
1.7034, 0.59, 0.59
1.80187, 0.59, 0.59
1.901, 0.59, 0.59
2.00036, 0.59, 0.59
2.09918, 0.59, 0.59
2.19752, 0.59, 0.59
2.29733, 0.59, 0.59
2.39589, 0.59, 0.59
2.49477, 0.59, 0.59
2.59364, 0.59, 0.59
2.7032, 0.59, 0.59
2.80342, 0.59, 0.59
2.90219, 0.59, 0.59
3.00076, 0.59, 0.59
3.09994, 0.59, 0.59
3.19909, 0.59, 0.59
3.29787, 0.59, 0.59
3.39646, 0.59, 0.59
3.49626, 0.59, 0.59
3.5947, 0.59, 0.59
3.69305, 0.59, 0.59
3.80387, 0.59, 0.59
3.90245, 0.59, 0.59
4.00232, 0.59, 0.59
4.10086, 0.59, 0.59
4.20029, 0.59, 0.59
4.29789, 0.59, 0.59
4.39847, 0.59, 0.59
4.49721, 0.59, 0.59
4.59654, 0.59, 0.59
4.6948, 0.59, 0.59
4.79427, 0.59, 0.59
4.90459, 0.59, 0.59
5.00238, 0.59, 0.59
5.10212, 0.59, 0.59
5.20061, 0.59, 0.59
5.30036, 0.59, 0.59
5.39812, 0.59, 0.59
5.49743, 0.59, 0.59
5.59678, 0.59, 0.59
5.69601, 0.59, 0.59
5.79491, 0.59, 0.59
5.89314, 0.59, 0.59
6.00273, 0.59, 0.59
6.10327, 0.59, 0.59
6.20237, 0.59, 0.59
6.30052, 0.59, 0.59
6.39991, 0.59, 0.59
6.49925, 0.59, 0.59
6.59829, 0.59, 0.59
6.69717, 0.59, 0.59
6.79523, 0.59, 0.59
6.89527, 0.59, 0.59
6.99432, 0.59, 0.59
7.10443, 0.59, 0.59
7.20305, 0.59, 0.59
7.30228, 0.59, 0.59
7.40132, 0.59, 0.59
7.49945, 0.59, 0.59
7.59953, 0.59, 0.59
7.69745, 0.59, 0.59
7.79667, 0.59, 0.59
7.89636, 0.59, 0.59
7.99398, 0.59, 0.59
8.09418, 0.59, 0.59
8.20359, 0.59, 0.59
8.30249, 0.59, 0.59
8.40137, 0.59, 0.59
8.50112, 0.59, 0.59
8.60046, 0.59, 0.59
8.69881, 11.23, 11.36
8.79783, 10.31, 9.52
8.89697, 6.5, 5.98
8.9955, 5.85, 4.4
9.09687, 5.06, 2.69
9.19412, 3.75, 3.48
9.3043, 1.64, 4.4
9.40256, 0.59, 4.8
9.50249, 0.59, 3.61
9.59999, 1.64, 4.53
9.70083, 2.17, 4.66
9.79848, 3.09, 5.19
9.89769, 2.83, 5.32
9.99639, 1.91, 4.4
10.0956, 0.59, 3.88
10.1945, 0.99, 3.75
10.2941, 1.51, 4.14
10.4043, 0.86, 3.35
10.5034, 1.38, 3.75
10.6022, 2.57, 6.76
10.7005, 2.43, 5.45
10.8002, 1.38, 2.43
10.899, 0.59, 2.3
10.9977, 3.09, 5.06
11.097, 2.83, 4.8
11.196, 2.43, 4.93
11.2947, 2.96, 5.06
11.3928, 3.09, 4.93
11.5036, 2.69, 5.06
11.603, 1.25, 3.22
11.7018, 0.99, 2.17
11.8006, 0.86, 2.3
11.9001, 0.73, 2.57
11.9992, 5.06, 4.8
12.0984, 3.22, 4.27
12.1959, 3.35, 3.75
12.2966, 3.88, 3.88
12.395, 2.83, 4.27
12.4945, 2.04, 3.61
12.6045, 3.48, 2.96
12.7023, 6.76, 5.85
12.8023, 7.55, 6.11
12.9008, 5.06, 6.5
12.9991, 4.4, 5.32
13.0984, 2.69, 4.53
13.1979, 1.78, 3.48
13.2967, 0.59, 2.69
13.3956, 1.25, 2.57
13.495, 2.96, 6.64
13.5942, 0.73, 3.75
13.7037, 0.59, 5.85
13.8023, 2.43, 6.11
13.9025, 3.09, 8.34
14.0005, 2.3, 6.5
14.1001, 0.59, 3.88
14.198, 0.59, 2.43
14.2981, 0.59, 2.04
14.3968, 2.57, 7.42
14.4958, 9.52, 8.73
14.5961, 9.13, 10.97
14.6942, 4.53, 9.13
14.8028, 2.17, 6.11
14.903, 1.38, 3.48
15.0018, 0.59, 2.17
15.1014, 0.59, 0.59
15.1998, 3.09, 2.3
15.2989, 8.73, 4.27
15.3977, 5.19, 7.16
15.4965, 2.3, 2.3
15.5958, 5.71, 4.27
15.6949, 4.14, 5.85
15.7951, 2.04, 4.14
15.9039, 0.59, 4.14
16.0024, 0.59, 3.09
16.1022, 0.59, 2.57
16.2011, 0.59, 2.43
16.2996, 2.69, 3.61
16.3984, 4.27, 7.42
16.4977, 6.24, 9.78
16.5973, 4.14, 8.21
16.6958, 0.86, 4.66
16.7947, 0.59, 4.66
16.8942, 0.59, 3.22
17.0031, 0.59, 0.59
17.1027, 2.43, 5.98
17.2016, 2.3, 5.19
17.3008, 2.43, 3.48
17.3994, 5.98, 5.06
17.4983, 6.9, 6.64
17.598, 3.88, 4.27
17.6966, 5.58, 3.88
17.7956, 4.14, 4.01
17.8947, 3.09, 2.3
17.9944, 2.69, 0.59
18.1039, 3.88, 2.83
18.2025, 5.19, 4.4
18.3015, 4.8, 5.19
18.4002, 4.01, 5.98
18.4996, 1.78, 5.19
18.5986, 1.25, 4.01
18.6979, 0.59, 1.12
18.7968, 0.59, 0.59
18.8961, 0.59, 2.57
18.9956, 2.83, 5.32
19.0942, 4.4, 6.9
19.2035, 2.69, 4.27
19.3029, 4.66, 6.9
19.401, 2.3, 5.45
19.5011, 3.48, 4.53
19.6, 2.3, 5.58
19.6994, 1.38, 5.19
19.7995, 0.59, 4.01
19.8969, 0.59, 2.43
19.9963, 2.3, 5.45
20.095, 2.96, 7.42
20.1947, 3.09, 8.34
20.3035, 4.4, 7.42
20.4024, 3.48, 4.27
20.5026, 2.57, 4.01
20.6012, 3.35, 5.45
20.7006, 3.48, 4.66
20.7986, 2.83, 5.45
20.8978, 2.17, 5.32
20.9968, 1.25, 4.4
21.0965, 0.86, 4.14
21.1943, 5.32, 7.03
21.2946, 3.09, 3.48
21.4042, 0.59, 0.59
21.5026, 1.51, 2.43
21.6011, 5.06, 5.19
21.7005, 2.3, 3.61
21.7997, 1.12, 2.43
21.8993, 5.06, 5.71
22.0031, 4.53, 5.45
22.0969, 3.48, 4.53
22.1956, 2.17, 3.88
22.2949, 2.83, 5.06
22.3947, 3.48, 6.64
22.5043, 2.96, 4.8
22.6041, 3.61, 2.57
22.7023, 0.59, 0.59
22.8018, 0.59, 0.59
22.8999, 0.59, 0.59
22.9985, 0.59, 0.59
23.0983, 0.59, 0.59
23.1978, 0.59, 0.59
23.2955, 0.59, 0.59
23.3947, 0.59, 0.59
23.4935, 0.59, 0.59
23.6036, 0.59, 0.59
23.7034, 0.59, 0.59
23.8017, 0.59, 0.59
23.9006, 0.59, 0.59
24.0001, 0.59, 0.59
24.0992, 0.59, 0.59
24.1975, 0.59, 0.59
24.2968, 0.59, 0.59
24.399, 0.59, 0.59
24.4939, 0.59, 0.59
24.5938, 0.59, 0.59
24.7034, 0.59, 0.59
24.8033, 0.59, 0.59
24.9024, 0.59, 0.59
25.001, 0.59, 0.59
25.1004, 0.59, 0.59
25.1986, 0.59, 0.59
25.2982, 0.59, 0.59
25.396, 0.59, 0.59
25.4959, 0.59, 0.59
25.5951, 0.59, 0.59
25.6938, 0.59, 0.59
25.8031, 0.59, 0.59
25.9026, 0.59, 0.59
26.0023, 0.59, 0.59
26.1011, 0.59, 0.59
26.1992, 0.59, 0.59
26.2995, 0.59, 0.59
26.3982, 0.59, 0.59
