0, 0.59, 0.59
0.0999339, 0.59, 0.59
0.197444, 0.59, 0.59
0.29734, 0.59, 0.59
0.39633, 0.59, 0.59
0.49506, 0.59, 0.59
0.605981, 0.59, 0.59
0.704165, 0.59, 0.59
0.804098, 0.59, 0.59
0.902424, 0.59, 0.59
1.00115, 0.59, 0.59
1.09975, 0.59, 0.59
1.19921, 0.59, 0.59
1.29715, 0.59, 0.59
1.39685, 0.59, 0.59
1.49621, 0.59, 0.59
1.59481, 0.59, 0.59
1.70478, 0.59, 0.59
1.80422, 0.59, 0.59
1.90322, 0.59, 0.59
2.00226, 0.59, 0.59
2.10071, 0.59, 0.59
2.20051, 0.59, 0.59
2.29933, 0.59, 0.59
2.39774, 0.59, 0.59
2.49699, 0.59, 0.59
2.59604, 0.59, 0.59
2.69451, 0.59, 0.59
2.8059, 0.59, 0.59
2.90426, 0.59, 0.59
3.00344, 0.59, 0.59
3.1016, 0.59, 0.59
3.20113, 0.59, 0.59
3.30004, 0.59, 0.59
3.3995, 0.59, 0.59
3.49829, 0.59, 0.59
3.59718, 0.59, 0.59
3.69569, 0.59, 0.59
3.79533, 0.59, 0.59
3.9047, 0.59, 0.59
4.0054, 0.59, 0.59
4.10454, 0.59, 0.59
4.20209, 0.59, 0.59
4.30154, 0.59, 0.59
4.4011, 0.59, 0.59
4.49842, 0.59, 0.59
4.60213, 0.59, 0.59
4.69714, 0.59, 0.59
4.79559, 0.59, 0.59
4.89558, 0.59, 0.59
5.00537, 0.59, 0.59
5.10381, 0.59, 0.59
5.20402, 0.59, 0.59
5.30179, 0.59, 0.59
5.40159, 0.59, 0.59
5.50065, 0.59, 0.59
5.60033, 0.59, 0.59
5.69711, 0.59, 0.59
5.79761, 0.59, 0.59
5.89571, 0.59, 0.59
5.99551, 0.59, 0.59
6.10609, 0.59, 0.59
6.20574, 0.59, 0.59
6.30305, 0.59, 0.59
6.40205, 0.59, 0.59
6.50057, 0.59, 0.59
6.59994, 0.59, 0.59
6.69879, 0.59, 0.59
6.79867, 0.59, 0.59
6.89719, 0.59, 0.59
6.99605, 0.59, 0.59
7.09495, 0.59, 0.59
7.20564, 0.59, 0.59
7.30432, 0.59, 0.59
7.40451, 0.59, 0.59
7.50251, 0.59, 0.59
7.60164, 0.59, 0.59
7.70044, 0.59, 0.59
7.79896, 0.59, 0.59
7.89798, 0.59, 0.59
7.99689, 0.59, 0.59
8.09585, 0.59, 0.59
8.19532, 0.59, 0.59
8.30463, 0.59, 0.59
8.40367, 0.59, 0.59
8.5036, 0.59, 0.59
8.6028, 0.59, 0.59
8.70147, 0.59, 0.59
8.80177, 0.59, 0.59
8.89853, 0.59, 0.59
8.99908, 0.59, 0.59
9.09746, 0.59, 0.59
9.19577, 0.59, 0.59
9.29523, 0.59, 0.59
9.40556, 0.59, 0.59
9.50502, 0.59, 0.59
9.6024, 0.59, 0.59
9.70255, 5.85, 10.57
9.80168, 4.14, 12.15
9.89985, 4.53, 9
9.99943, 4.01, 5.58
10.0973, 5.85, 6.37
10.1975, 5.45, 4.93
10.2969, 5.98, 4.01
10.3955, 5.06, 3.61
10.5052, 4.53, 2.43
10.6056, 4.53, 2.43
10.7027, 6.24, 5.45
10.8025, 6.37, 5.58
10.9011, 5.19, 4.27
11.0008, 7.29, 4.4
11.0984, 5.71, 3.09
11.1978, 3.35, 2.04
11.2968, 2.43, 2.04
11.3965, 3.09, 2.43
11.4955, 6.24, 4.01
11.6057, 5.71, 3.75
11.7038, 3.75, 3.48
11.8028, 1.91, 3.35
11.9025, 1.12, 3.09
12.0011, 4.8, 2.83
12.1004, 9, 5.32
12.1998, 11.49, 7.03
12.2983, 8.34, 6.5
12.3971, 9.92, 5.85
12.4957, 7.03, 7.42
12.5953, 5.45, 7.69
12.7054, 6.24, 6.5
12.8044, 7.55, 4.8
12.9029, 6.76, 2.3
13.0023, 8.34, 2.43
13.1014, 8.34, 2.17
13.2012, 7.82, 0.59
13.2986, 8.73, 0.59
13.3989, 8.6, 0.59
13.4967, 8.21, 0.59
13.5961, 7.95, 0.73
13.695, 6.5, 3.35
13.806, 5.45, 1.51
13.9043, 7.55, 0.59
14.0029, 12.28, 0.59
14.1017, 10.83, 1.38
14.2017, 10.18, 0.59
14.3002, 7.95, 2.17
14.4002, 9.39, 2.57
14.4981, 9.39, 5.58
14.5969, 7.29, 5.06
14.6963, 6.5, 5.19
14.7953, 6.11, 5.58
14.9052, 3.61, 3.35
15.004, 4.93, 5.45
15.1032, 4.4, 5.45
15.2019, 3.61, 4.8
15.3009, 4.01, 3.88
15.4006, 4.01, 3.75
15.4988, 3.22, 3.61
15.5995, 3.35, 3.35
15.697, 3.35, 3.75
15.7976, 1.12, 2.43
15.8956, 3.75, 3.48
16.0058, 3.35, 3.22
16.1039, 2.96, 3.61
16.2033, 3.22, 4.14
16.302, 2.96, 3.48
16.4017, 2.83, 3.35
16.5001, 0.59, 2.3
16.5986, 0, 0.59
16.698, 0.59, 2.43
16.7987, 2.17, 4.14
16.8965, 3.35, 6.37
16.9947, 3.48, 5.85
17.1063, 1.64, 4.4
17.2044, 2.3, 4.27
17.3031, 2.57, 4.4
17.4023, 2.17, 4.66
17.5011, 1.25, 3.75
17.6007, 0.59, 2.43
17.6987, 0.59, 2.3
17.7977, 0.99, 2.57
17.8975, 2.57, 5.45
17.9973, 2.57, 6.5
18.0952, 2.83, 5.32
18.2056, 1.25, 4.01
18.3045, 0.59, 3.35
18.4034, 0.59, 2.83
18.5017, 1.38, 4.27
18.6011, 0.59, 4.01
18.7, 0.73, 4.01
18.7995, 2.69, 7.29
18.8983, 2.57, 6.64
18.9969, 2.57, 5.19
19.0954, 2.83, 5.19
19.1951, 1.25, 4.27
19.3054, 1.51, 2.96
19.4048, 0.59, 0.59
19.503, 1.25, 2.69
19.6025, 4.27, 8.6
19.7015, 6.37, 9.26
19.8006, 4.53, 6.64
19.8988, 3.88, 4.53
19.9983, 4.14, 4.53
20.0982, 1.78, 5.06
20.196, 1.64, 4.53
20.295, 7.69, 6.9
20.4047, 9.13, 9.92
20.5036, 8.21, 6.9
20.6038, 7.42, 5.85
20.7021, 7.82, 6.24
20.8013, 6.24, 5.19
20.9008, 4.01, 3.22
20.9991, 4.8, 2.57
21.0988, 3.88, 2.43
21.1972, 2.83, 2.17
21.2966, 4.01, 2.43
21.3958, 3.61, 3.09
21.5056, 4.01, 5.98
21.605, 2.43, 5.32
21.7039, 1.51, 3.75
21.8023, 1.25, 6.9
21.9007, 3.88, 7.42
21.9999, 1.78, 6.76
22.0988, 0.59, 5.19
22.1981, 7.16, 7.16
22.297, 10.57, 8.34
22.3958, 8.08, 7.82
22.4946, 6.11, 7.42
22.6055, 5.32, 7.29
22.7051, 4.93, 6.64
22.8028, 5.06, 8.34
22.9028, 5.85, 7.69
23.0008, 4.27, 4.01
23.1006, 2.04, 2.3
23.1987, 0.59, 0.59
23.2984, 0.59, 0.59
23.3966, 0.73, 2.17
23.4963, 1.64, 2.43
23.5946, 2.3, 6.76
23.7058, 5.32, 8.08
23.8044, 10.44, 10.97
23.9028, 8.47, 9
24.0023, 5.45, 7.82
24.1009, 3.75, 6.37
24.1998, 3.75, 6.5
24.2997, 3.22, 6.64
24.3971, 5.85, 5.45
24.4972, 8.87, 8.73
24.5965, 9.13, 8.34
24.6957, 5.06, 5.06
24.8055, 3.75, 3.22
24.9042, 3.61, 2.43
25.0037, 2.04, 0.59
25.103, 0.59, 0.59
25.2009, 1.38, 2.57
25.2996, 6.37, 8.47
25.3996, 7.55, 8.47
25.498, 5.58, 6.24
25.5973, 5.32, 5.85
25.6958, 4.14, 5.32
25.7956, 3.22, 4.4
25.9067, 2.3, 4.53
26.0043, 1.64, 4.66
26.1037, 0.59, 2.96
26.2029, 1.64, 2.3
26.3012, 7.03, 7.42
26.4009, 9, 9.39
26.4997, 6.64, 9.13
26.5987, 6.24, 9.26
26.697, 3.22, 6.9
26.7968, 1.25, 3.48
26.8959, 0.59, 2.3
27.0056, 0.59, 0.59
27.1045, 0.59, 0.59
27.2031, 1.38, 2.96
27.3027, 5.19, 4.01
27.4008, 0.59, 0.59
27.4999, 0.59, 0.59
27.5996, 0.59, 0.59
27.6974, 0.59, 0.59
27.7963, 0.59, 0.59
27.896, 0.59, 0.59
27.9952, 0.59, 0.59
28.1058, 0.59, 0.59
28.2041, 0.59, 0.59
28.3032, 0.59, 0.59
28.4021, 0.59, 0.59
28.5016, 0.59, 0.59
28.6003, 0.59, 0.59
28.6988, 0.59, 0.59
28.7977, 0.59, 0.59
28.8972, 0.59, 0.59
28.9962, 0.59, 0.59
29.0953, 0.59, 0.59
29.2051, 0.59, 0.59
29.3037, 0.59, 0.59
29.4036, 0.59, 0.59
29.5026, 0.59, 0.59
29.6013, 0.59, 0.59
29.7004, 0.59, 0.59
29.7988, 0.59, 0.59
29.8978, 0.59, 0.59
29.9962, 0.59, 0.59
30.0967, 0.59, 0.59
30.196, 0.59, 0.59
30.3055, 0.59, 0.59
30.4047, 0.59, 0.59
30.5026, 0.59, 0.59
30.6018, 0.59, 0.59
30.7012, 0.59, 0.59
30.8004, 0.59, 0.59
30.8991, 0.59, 0.59
30.9983, 0.59, 0.59
31.0983, 0.59, 0.59
31.1972, 0.59, 0.59
31.2952, 0.59, 0.59
31.4055, 0.59, 0.59
31.5042, 0.59, 0.59
31.6028, 0.59, 0.59
31.7015, 0.59, 0.59
31.801, 0.59, 0.59
31.9009, 0.59, 0.59
31.999, 0.59, 0.59
32.0978, 0.59, 0.59
32.1973, 0.59, 0.59
32.2961, 0.59, 0.59
32.3948, 0.59, 0.59
32.5057, 0.59, 0.59
32.6032, 0.59, 0.59
32.7036, 0.59, 0.59
32.8023, 0.59, 0.59
32.9015, 0.59, 0.59
33.0006, 0.59, 0.59
33.0995, 0.59, 0.59
33.1981, 0.59, 0.59
33.2974, 0.59, 0.59
33.3969, 0.59, 0.59
33.4952, 0.59, 0.59
33.6044, 0.59, 0.59
33.7051, 0.59, 0.59
33.8036, 0.59, 0.59
33.9027, 0.59, 0.59
34.0014, 0.59, 0.59
34.0999, 0.59, 0.59
34.2001, 0.59, 0.59
34.2982, 0.59, 0.59
34.3979, 0.59, 0.59
34.4961, 0.59, 0.59
34.5955, 0.59, 0.59
34.706, 0.59, 0.59
34.8041, 0.59, 0.59
34.9038, 0.59, 0.59
35.0033, 0.59, 0.59
35.1015, 0.59, 0.59
35.2005, 0.59, 0.59
35.2989, 0.59, 0.59
35.3982, 0.59, 0.59
35.4974, 0.59, 0.59
35.5975, 0.59, 0.59
35.6948, 0.59, 0.59
35.8066, 0.59, 0.59
35.9042, 0.59, 0.59
36.0033, 0.59, 0.59
36.1018, 0.59, 0.59
36.2018, 0.59, 0.59
36.3001, 0.59, 0.59
36.3996, 0.59, 0.59
36.4989, 0.59, 0.59
36.6041, 0.59, 0.59
