0, 0.59, 0.59
0.099467, 0.59, 0.59
0.197828, 0.59, 0.59
0.296146, 0.59, 0.59
0.395517, 0.59, 0.59
0.50635, 0.59, 0.59
0.604654, 0.59, 0.59
0.703724, 0.59, 0.59
0.802672, 0.59, 0.59
0.901814, 0.59, 0.59
1.00095, 0.59, 0.59
1.10018, 0.59, 0.59
1.19963, 0.59, 0.59
1.29736, 0.59, 0.59
1.39703, 0.59, 0.59
1.49567, 0.59, 0.59
1.60602, 0.59, 0.59
1.70538, 0.59, 0.59
1.80361, 0.59, 0.59
1.90301, 0.59, 0.59
2.00117, 0.59, 0.59
2.10191, 0.59, 0.59
2.20017, 0.59, 0.59
2.29782, 0.59, 0.59
2.39752, 0.59, 0.59
2.49614, 0.59, 0.59
2.59558, 0.59, 0.59
2.70611, 0.59, 0.59
2.80422, 0.59, 0.59
2.9042, 0.59, 0.59
3.00296, 0.59, 0.59
3.10262, 0.59, 0.59
3.20104, 0.59, 0.59
3.30021, 0.59, 0.59
3.39889, 0.59, 0.59
3.49744, 0.59, 0.59
3.59689, 0.59, 0.59
3.69509, 0.59, 0.59
3.80618, 0.59, 0.59
3.90476, 0.59, 0.59
4.00423, 0.59, 0.59
4.10286, 0.59, 0.59
4.20166, 0.59, 0.59
4.30081, 0.59, 0.59
4.39968, 0.59, 0.59
4.50651, 0.59, 0.59
4.59805, 0.59, 0.59
4.69727, 0.59, 0.59
4.79544, 0.59, 0.59
4.90521, 0.59, 0.59
5.0041, 0.59, 0.59
5.10434, 0.59, 0.59
5.2028, 0.59, 0.59
5.3021, 0.59, 0.59
5.40019, 0.59, 0.59
5.50033, 0.59, 0.59
5.5985, 0.59, 0.59
5.69754, 0.59, 0.59
5.79675, 0.59, 0.59
5.89568, 0.59, 0.59
6.00611, 0.59, 0.59
6.10494, 0.59, 0.59
6.20397, 0.59, 0.59
6.3025, 0.59, 0.59
6.40227, 0.59, 0.59
6.50023, 0.59, 0.59
6.5998, 0.59, 0.59
6.69858, 0.59, 0.59
6.79802, 0.59, 0.59
6.8968, 0.59, 0.59
6.99612, 0.59, 0.59
7.10578, 0.59, 0.59
7.20526, 0.59, 0.59
7.30347, 0.59, 0.59
7.40283, 0.59, 0.59
7.50253, 0.59, 0.59
7.60159, 0.59, 0.59
7.69859, 0.59, 0.59
7.79895, 0.59, 0.59
7.89709, 0.59, 0.59
7.99715, 0.59, 0.59
8.09636, 0.59, 0.59
8.20637, 0.59, 0.59
8.30506, 0.59, 0.59
8.40407, 0.59, 0.59
8.50246, 0.59, 0.59
8.60248, 0.59, 0.59
8.70126, 0.59, 0.59
8.7988, 0.59, 0.59
8.89828, 6.24, 4.66
8.9982, 8.08, 8.08
9.09624, 6.76, 5.19
9.19626, 3.61, 2.43
9.30538, 1.25, 0.59
9.4048, 4.14, 2.43
9.50328, 4.53, 4.53
9.60307, 2.83, 2.83
9.7013, 4.27, 4.93
9.80122, 2.17, 4.01
9.90005, 2.3, 3.35
9.99847, 0.86, 3.09
10.0976, 1.51, 2.43
10.1964, 4.93, 2.69
10.2954, 5.19, 7.95
10.4056, 5.32, 8.6
10.5058, 3.88, 8.47
10.6037, 3.09, 7.82
10.7022, 2.57, 6.64
10.8018, 0.59, 6.37
10.9011, 1.25, 5.19
10.9992, 4.01, 5.71
11.099, 4.01, 5.06
11.1975, 2.3, 4.4
11.2968, 4.4, 5.19
11.3962, 2.3, 4.01
11.5055, 4.27, 2.43
11.6049, 4.8, 3.61
11.7035, 4.8, 5.32
11.8033, 2.04, 2.57
11.9014, 1.51, 2.83
12.0013, 2.04, 0.59
12.0997, 4.53, 0.59
12.1986, 5.45, 4.93
12.2972, 7.42, 6.64
12.3955, 3.61, 3.35
12.4953, 2.57, 3.22
12.6063, 0.86, 2.83
12.7042, 1.64, 2.83
12.804, 2.83, 4.14
12.9026, 5.06, 3.09
13.0008, 6.5, 2.57
13.1013, 1.78, 0.59
