0, 0.59, 0.59
0.0986729, 0.59, 0.59
0.197708, 0.59, 0.59
0.2973, 0.59, 0.59
0.395461, 0.59, 0.59
0.495164, 0.59, 0.59
0.593749, 0.59, 0.59
0.693152, 0.59, 0.59
0.791399, 0.59, 0.59
0.890821, 0.59, 0.59
1.00054, 0.59, 0.59
1.09925, 0.59, 0.59
1.19902, 0.59, 0.59
1.29837, 0.59, 0.59
1.39589, 0.59, 0.59
1.49578, 0.59, 0.59
1.59518, 0.59, 0.59
1.69346, 0.59, 0.59
1.79182, 0.59, 0.59
1.89196, 0.59, 0.59
1.99105, 0.59, 0.59
2.10034, 0.59, 0.59
2.20011, 0.59, 0.59
2.29842, 0.59, 0.59
2.39742, 0.59, 0.59
2.49653, 0.59, 0.59
2.59593, 0.59, 0.59
2.69475, 0.59, 0.59
2.79365, 0.59, 0.59
2.8934, 0.59, 0.59
2.99127, 0.59, 0.59
3.09053, 0.59, 0.59
3.19987, 0.59, 0.59
3.29891, 0.59, 0.59
3.39764, 0.59, 0.59
3.49805, 0.59, 0.59
3.59606, 0.59, 0.59
3.69615, 0.59, 0.59
3.7949, 0.59, 0.59
3.89422, 0.59, 0.59
3.99289, 0.59, 0.59
4.09204, 0.59, 0.59
4.19017, 0.59, 0.59
4.30125, 0.59, 0.59
4.39949, 0.73, 0.59
4.49886, 0.59, 0.59
4.59802, 0.59, 0.59
4.69733, 0.59, 0.59
4.79544, 0.59, 0.59
4.89464, 0.59, 0.59
4.99364, 0.59, 0.59
5.0921, 0.59, 0.59
5.19169, 0.59, 0.59
5.29134, 0.59, 0.59
5.40148, 0.59, 0.59
5.49918, 0.59, 0.59
5.59811, 0.59, 0.59
5.69758, 0.59, 0.59
5.79717, 0.59, 0.59
5.89595, 0.59, 0.59
5.99406, 0.59, 0.59
6.0931, 0.59, 0.59
6.19311, 0.59, 0.59
6.2918, 0.59, 0.59
6.39109, 0.59, 0.59
6.50087, 0.59, 0.59
6.59949, 0.59, 0.59
6.69861, 0.59, 0.59
6.79767, 0.59, 0.59
6.89648, 0.59, 0.59
6.99538, 0.59, 0.59
7.09463, 0.73, 0.59
7.19365, 0.59, 0.59
7.29235, 0.59, 0.59
7.39204, 0.59, 0.59
7.49126, 0.59, 0.59
7.59993, 0.59, 0.59
7.70047, 0.59, 0.59
7.79917, 0.59, 0.59
7.89772, 0.59, 0.59
7.99617, 0.59, 0.59
8.0953, 0.73, 0.59
8.19435, 0.59, 0.59
