0, 0.59, 0.59
0.0949352, 0.59, 0.59
0.193769, 0.59, 0.59
0.292351, 0.59, 0.59
0.391569, 0.59, 0.59
0.490213, 0.59, 0.59
0.600773, 0.59, 0.59
0.699994, 0.59, 0.59
0.799472, 0.59, 0.59
0.898296, 0.59, 0.59
0.996956, 0.59, 0.59
1.09526, 0.59, 0.59
1.19481, 0.59, 0.59
1.2939, 0.59, 0.59
1.39174, 0.59, 0.59
1.49174, 0.59, 0.59
1.59046, 0.59, 0.59
1.70028, 0.59, 0.59
1.79959, 0.59, 0.59
1.89908, 0.59, 0.59
1.9979, 0.59, 0.59
2.09649, 0.59, 0.59
2.19603, 0.59, 0.59
2.29525, 0.59, 0.59
2.39521, 0.59, 0.59
2.49254, 0.59, 0.59
2.59274, 0.59, 0.59
2.69092, 0.59, 0.59
2.80064, 0.59, 0.59
2.90015, 0.59, 0.59
2.99981, 0.59, 0.59
3.09761, 0.59, 0.59
3.19795, 0.59, 0.59
3.29618, 0.59, 0.59
3.3974, 0.59, 0.59
3.49343, 0.59, 0.59
3.59271, 0.59, 0.59
3.69122, 0.59, 0.59
3.79016, 0.59, 0.59
3.90059, 0.59, 0.59
3.99968, 0.59, 0.59
4.09828, 0.59, 0.59
4.19815, 0.59, 0.59
4.29661, 0.59, 0.59
4.39574, 0.59, 0.59
4.49502, 0.59, 0.59
4.59395, 0.59, 0.59
4.69292, 0.59, 0.59
4.79114, 0.59, 0.59
4.89085, 0.59, 0.59
5.00127, 0.59, 0.59
5.09936, 0.59, 0.59
5.19943, 0.59, 0.59
5.29747, 0.59, 0.59
5.3963, 0.59, 0.59
5.49592, 0.59, 0.59
5.59496, 0.59, 0.59
5.69409, 0.59, 0.59
5.79178, 0.59, 0.59
5.89172, 0.59, 0.59
5.99084, 0.59, 0.59
6.10074, 0.59, 0.59
6.19934, 0.59, 0.59
6.29864, 0.59, 0.59
6.39828, 0.59, 0.59
6.49622, 0.59, 0.59
6.59619, 0.59, 0.59
6.69479, 0.59, 0.59
6.79381, 0.59, 0.59
6.89241, 0.59, 0.59
6.99126, 0.59, 0.59
7.09088, 0.59, 0.59
7.20088, 0.59, 0.59
7.30002, 0.59, 0.59
7.39849, 0.59, 0.59
7.49804, 0.59, 0.59
7.59845, 0.59, 0.59
7.69608, 0.59, 0.59
7.7939, 0.59, 0.59
7.89272, 0.59, 0.59
7.99843, 0.59, 0.59
8.09126, 0.59, 0.59
8.19012, 0.59, 0.59
8.3009, 0.59, 0.59
8.39882, 0.59, 0.59
8.49821, 0.59, 0.59
8.59776, 0.59, 0.59
8.69636, 0.59, 0.59
8.79612, 0.59, 0.59
8.89463, 0.59, 0.59
8.99424, 0.59, 0.59
9.0925, 0.59, 0.59
9.1929, 0.59, 0.59
9.29117, 0.59, 0.59
9.40144, 0.59, 0.59
9.50074, 0.59, 0.59
9.59895, 0.59, 0.59
9.69761, 0.59, 0
9.79686, 0.73, 0.73
9.89581, 3.61, 7.03
9.99468, 5.58, 10.44
10.0939, 1.12, 4.4
10.1924, 2.43, 5.58
10.2912, 2.69, 5.32
10.3916, 0.59, 3.75
10.5016, 1.51, 2.69
10.6, 2.43, 3.09
10.6991, 3.75, 4.01
10.7971, 3.35, 4.27
10.8968, 3.61, 4.01
10.9959, 2.3, 3.61
11.0951, 5.32, 5.58
11.194, 8.6, 11.1
11.293, 3.09, 9.39
11.3919, 3.48, 9.66
11.4899, 2.17, 8.21
11.6006, 0.59, 5.58
11.6995, 0.73, 3.88
