0, -0.0185995, 0.0776576, 0.729789
0.0528319, -0.0185995, 0.0778493, 0.728447
0.14665, -0.0184077, 0.0774658, 0.727297
0.153888, -0.0184077, 0.0776576, 0.726146
0.203462, -0.018216, 0.0778493, 0.724804
0.25329, -0.0184077, 0.0780411, 0.723654
0.303112, -0.018216, 0.0774658, 0.722503
0.353945, -0.018216, 0.0776576, 0.721353
0.407733, -0.0180242, 0.0778493, 0.720202
0.455439, -0.0180242, 0.0780411, 0.719052
0.505872, -0.0178325, 0.0776576, 0.717901
0.555201, -0.0178325, 0.0778493, 0.716559
0.608482, -0.0178325, 0.0780411, 0.7156
0.659583, -0.0178325, 0.0782328, 0.71445
0.708138, -0.0178325, 0.0778493, 0.713299
0.757567, -0.0178325, 0.0778493, 0.712149
0.810492, -0.0176407, 0.0780411, 0.710807
0.86037, -0.0176407, 0.0776576, 0.709848
0.91043, -0.0176407, 0.0778493, 0.708697
0.960636, -0.0176407, 0.0780411, 0.707739
1.01056, -0.0178325, 0.0780411, 0.706588
1.06053, -0.0178325, 0.0776576, 0.705438
1.11234, -0.0178325, 0.0778493, 0.704287
1.16237, -0.0178325, 0.0778493, 0.703328
1.21331, -0.0178325, 0.0782328, 0.702178
1.26309, -0.0178325, 0.0778493, 0.701027
1.31351, -0.0178325, 0.0780411, 0.699877
1.36484, -0.0176407, 0.0782328, 0.698726
1.41594, -0.0176407, 0.0782328, 0.697576
1.4642, -0.0176407, 0.0778493, 0.696617
1.51505, -0.0176407, 0.0780411, 0.695467
1.56827, -0.0176407, 0.0784246, 0.694316
1.61825, -0.0176407, 0.0784246, 0.693166
1.66653, -0.0176407, 0.0780411, 0.692015
1.71632, -0.0176407, 0.0782328, 0.690865
1.76914, -0.017449, 0.0784246, 0.689523
1.81958, -0.0176407, 0.0784246, 0.688564
1.86769, -0.0176407, 0.0780411, 0.687605
1.91853, -0.0176407, 0.0780411, 0.686455
1.96946, -0.0176407, 0.0782328, 0.685304
2.02022, -0.0176407, 0.0778493, 0.684345
2.07003, -0.0176407, 0.0778493, 0.683003
2.12161, -0.0176407, 0.0782328, 0.681853
2.17429, -0.017449, 0.0784246, 0.680702
2.22164, -0.0176407, 0.0780411, 0.679552
2.27417, -0.0176407, 0.0782328, 0.678593
2.3238, -0.0176407, 0.0782328, 0.677251
2.37533, -0.0176407, 0.0782328, 0.676292
2.42414, -0.017449, 0.0778493, 0.675142
2.47499, -0.0176407, 0.0778493, 0.673991
2.52698, -0.017449, 0.0778493, 0.672841
2.57656, -0.017449, 0.0780411, 0.67169
2.6263, -0.0176407, 0.0778493, 0.67054
2.67612, -0.017449, 0.0780411, 0.669581
2.77013, -0.0176407, 0.0780411, 0.668239
2.77693, -0.017449, 0.0784246, 0.66728
2.82677, -0.017449, 0.0778493, 0.666129
2.8786, -0.017449, 0.0780411, 0.664787
2.92929, -0.017449, 0.0780411, 0.663637
2.97958, -0.017449, 0.0778493, 0.662678
3.02884, -0.0172572, 0.0778493, 0.661336
3.08007, -0.017449, 0.0780411, 0.660377
3.13164, -0.0172572, 0.0782328, 0.659035
3.18063, -0.0172572, 0.0778493, 0.658076
3.23134, -0.0172572, 0.0780411, 0.656926
3.2812, -0.017449, 0.0780411, 0.655775
3.33407, -0.0172572, 0.0782328, 0.654625
3.42585, -0.017449, 0.0780411, 0.653666
3.43276, -0.017449, 0.0780411, 0.652515
3.48595, -0.017449, 0.0784246, 0.651365
3.53532, -0.0172572, 0.0786163, 0.650214
3.5856, -0.0172572, 0.0782328, 0.649064
3.63492, -0.017449, 0.0784246, 0.648105
3.68903, -0.017449, 0.0786163, 0.646955
3.737, -0.017449, 0.0786163, 0.645804
3.78661, -0.017449, 0.0782328, 0.644654
3.83736, -0.0176407, 0.0784246, 0.643503
3.88829, -0.0176407, 0.0786163, 0.642545
3.93846, -0.0176407, 0.0782328, 0.641394
3.9891, -0.0176407, 0.0782328, 0.640244
4.03874, -0.0176407, 0.0784246, 0.639093
4.09059, -0.0176407, 0.0784246, 0.637943
4.14069, -0.017449, 0.0782328, 0.6366
4.19024, -0.017449, 0.0782328, 0.63545
4.2412, -0.017449, 0.0784246, 0.634299
4.29343, -0.017449, 0.0786163, 0.633341
4.34225, -0.0172572, 0.0782328, 0.63219
4.39272, -0.0172572, 0.0782328, 0.63104
4.44517, -0.017449, 0.0784246, 0.629889
4.49534, -0.017449, 0.0786163, 0.628739
4.54496, -0.0172572, 0.0784246, 0.627588
4.59397, -0.0172572, 0.0784246, 0.626438
4.647, -0.0172572, 0.0786163, 0.625287
4.69557, -0.0172572, 0.0788081, 0.624137
4.7454, -0.0170655, 0.0782328, 0.622986
4.79642, -0.0170655, 0.0784246, 0.621836
4.84706, -0.0168737, 0.0784246, 0.620494
4.8969, -0.0168737, 0.0782328, 0.619343
4.9484, -0.0168737, 0.0784246, 0.618193
4.99761, -0.016682, 0.0786163, 0.617042
5.04944, -0.016682, 0.0788081, 0.615892
5.0997, -0.016682, 0.0786163, 0.614741
5.14915, -0.0168737, 0.0786163, 0.613591
5.20045, -0.016682, 0.0788081, 0.612632
5.25251, -0.016682, 0.0789998, 0.611482
5.30121, -0.016682, 0.0786163, 0.610331
5.35187, -0.016682, 0.0788081, 0.609181
5.40412, -0.016682, 0.0788081, 0.60803
5.45407, -0.016682, 0.0789998, 0.60688
5.54971, -0.016682, 0.0786163, 0.605729
5.59675, -0.016682, 0.0788081, 0.604579
5.60486, -0.016682, 0.0788081, 0.603428
5.65603, -0.016682, 0.0789998, 0.602278
5.70518, -0.016682, 0.0786163, 0.601127
5.7554, -0.0164903, 0.0788081, 0.599977
5.8069, -0.0164903, 0.0789998, 0.598634
5.85581, -0.0164903, 0.0786163, 0.597676
5.90665, -0.0162985, 0.0786163, 0.596525
5.95771, -0.0164903, 0.0789998, 0.595375
6.00838, -0.016682, 0.0791916, 0.594416
6.05814, -0.0162985, 0.0788081, 0.593266
6.10904, -0.016682, 0.0788081, 0.592307
6.16052, -0.0164903, 0.0791916, 0.591156
6.21186, -0.016682, 0.0793833, 0.590006
6.25952, -0.016682, 0.0788081, 0.589047
6.31099, -0.016682, 0.0789998, 0.587705
6.36331, -0.016682, 0.0791916, 0.586746
6.41299, -0.0164903, 0.0791916, 0.585404
6.4626, -0.0164903, 0.0786163, 0.584253
6.51251, -0.0162985, 0.0788081, 0.583103
6.5645, -0.0162985, 0.0788081, 0.581952
6.61326, -0.0162985, 0.0789998, 0.580802
6.66312, -0.0162985, 0.0786163, 0.579652
6.71461, -0.0162985, 0.0788081, 0.578501
6.76605, -0.0162985, 0.0789998, 0.577351
6.81678, -0.0162985, 0.0784246, 0.5762
6.86805, -0.0161068, 0.0786163, 0.57505
6.91651, -0.0161068, 0.0786163, 0.573899
6.96712, -0.0162985, 0.0788081, 0.572749
7.01881, -0.0162985, 0.0784246, 0.57179
7.06796, -0.0162985, 0.0786163, 0.570639
7.11801, -0.0162985, 0.0788081, 0.569489
7.17075, -0.0162985, 0.0789998, 0.568338
7.21939, -0.0161068, 0.0788081, 0.567188
7.27125, -0.0161068, 0.0788081, 0.566037
7.32085, -0.0161068, 0.0789998, 0.564887
7.37301, -0.0161068, 0.0789998, 0.563736
7.42062, -0.015915, 0.0784246, 0.562586
7.47038, -0.0161068, 0.0786163, 0.561627
7.52262, -0.0161068, 0.0786163, 0.560477
7.57223, -0.0161068, 0.0788081, 0.559326
7.62197, -0.0161068, 0.0782328, 0.558368
7.67409, -0.0161068, 0.0784246, 0.557217
7.72471, -0.015915, 0.0786163, 0.556067
7.7755, -0.015915, 0.0782328, 0.554724
7.82437, -0.015915, 0.0784246, 0.553766
7.87577, -0.0161068, 0.0786163, 0.552615
7.9275, -0.0161068, 0.0786163, 0.551656
7.97786, -0.0161068, 0.0782328, 0.550506
8.02706, -0.0161068, 0.0784246, 0.549355
8.07666, -0.0161068, 0.0784246, 0.548205
8.12989, -0.0161068, 0.0788081, 0.547054
8.17855, -0.015915, 0.0784246, 0.545904
8.2294, -0.015915, 0.0786163, 0.544754
8.27949, -0.015915, 0.0786163, 0.543603
8.33082, -0.015915, 0.0788081, 0.542644
8.37965, -0.015915, 0.0782328, 0.541494
8.43209, -0.015915, 0.0784246, 0.540343
8.4826, -0.015915, 0.0786163, 0.539385
8.5321, -0.015915, 0.0788081, 0.538042
8.5822, -0.015915, 0.0784246, 0.536892
8.63319, -0.015915, 0.0786163, 0.535741
8.68457, -0.015915, 0.0786163, 0.534591
8.73349, -0.0157233, 0.0782328, 0.533632
8.82798, -0.015915, 0.0784246, 0.532482
8.8341, -0.015915, 0.0786163, 0.531331
8.88597, -0.0157233, 0.0786163, 0.530181
8.93642, -0.015915, 0.0782328, 0.529222
8.98563, -0.015915, 0.0784246, 0.528072
9.03549, -0.0157233, 0.0784246, 0.526921
9.08732, -0.0157233, 0.0786163, 0.525579
9.13844, -0.0157233, 0.0784246, 0.52462
9.187, -0.015915, 0.0786163, 0.52347
9.23781, -0.0157233, 0.0788081, 0.522511
9.28989, -0.015915, 0.0788081, 0.521169
9.34002, -0.015915, 0.0786163, 0.52021
9.39051, -0.0157233, 0.0786163, 0.519059
9.4415, -0.015915, 0.0788081, 0.517909
9.49108, -0.0157233, 0.0786163, 0.517334
9.54233, -0.0155315, 0.0759319, 0.518101
9.59177, -0.015915, 0.0747814, 0.518292
9.64375, -0.015915, 0.0715217, 0.520018
9.69272, -0.0162985, 0.0699877, 0.519443
9.74339, -0.0141893, 0.0753566, 0.520402
9.79407, -0.0124636, 0.0797668, 0.518292
9.84497, -0.0113131, 0.0836017, 0.515033
9.89383, -0.0107378, 0.0851357, 0.515608
9.94484, -0.0105461, 0.0855192, 0.517525
9.99559, -0.0109296, 0.0847522, 0.515991
10.0463, -0.0124636, 0.0864779, 0.514457
10.096, -0.014381, 0.0895459, 0.515224
10.1465, -0.0149563, 0.0937643, 0.515608
10.2002, -0.0149563, 0.097024, 0.515224
10.249, -0.015915, 0.0999002, 0.514649
10.2985, -0.0168737, 0.101242, 0.513307
10.3484, -0.0168737, 0.102968, 0.512157
10.4008, -0.016682, 0.103543, 0.510623
10.451, -0.017449, 0.103927, 0.508897
10.4998, -0.0185995, 0.104694, 0.508322
10.5515, -0.0193665, 0.10642, 0.507363
10.6028, -0.0195582, 0.106036, 0.506212
10.6517, -0.0184077, 0.103543, 0.506021
10.7034, -0.0168737, 0.102776, 0.507555
10.753, -0.0145728, 0.100092, 0.506596
10.8049, -0.0132306, 0.0975993, 0.504487
10.8539, -0.0126553, 0.0952983, 0.503528
10.9046, -0.0126553, 0.096257, 0.502569
10.9554, -0.0118883, 0.0972158, 0.502377
11.0052, -0.0111213, 0.0991333, 0.501802
11.0555, -0.0109296, 0.100667, 0.499693
11.1058, -0.0109296, 0.102009, 0.498734
11.1592, -0.0107378, 0.102776, 0.498542
11.2082, -0.0109296, 0.101434, 0.498926
11.2564, -0.0105461, 0.100092, 0.499309
11.3076, -0.00958736, 0.0991333, 0.499693
11.3601, -0.00824513, 0.0981745, 0.500076
11.4111, -0.00766988, 0.0979828, 0.501419
11.4599, -0.00805338, 0.0974075, 0.502186
11.5085, -0.00728639, 0.0968323, 0.501994
11.5615, -0.00536892, 0.0974075, 0.50046
11.6118, -0.00249271, 0.0979828, 0.498926
11.6625, -0.000383494, 0.0968323, 0.498159
11.7108, -0.000575241, 0.0974075, 0.496817
11.7638, -0.000766988, 0.0991333, 0.494708
11.8138, 0.000191747, 0.102776, 0.494324
11.8638, 0.00191747, 0.106611, 0.494516
11.9132, 0.00383494, 0.109679, 0.494324
11.9639, 0.0036432, 0.109871, 0.493174
12.0143, 0.00191747, 0.106611, 0.490873
12.0661, -0.000958736, 0.103927, 0.488572
12.1155, -0.00153398, 0.102009, 0.487805
12.1676, -0.00134223, 0.102201, 0.48838
12.2167, -0.00134223, 0.102201, 0.487996
12.2675, -0.00191747, 0.100475, 0.486079
12.3189, -0.0036432, 0.097791, 0.484737
12.3687, -0.00747814, 0.0964488, 0.483203
12.4191, -0.00997085, 0.0945313, 0.481285
12.4684, -0.0105461, 0.0935726, 0.48186
12.5202, -0.00997085, 0.0939561, 0.481669
12.5691, -0.0101626, 0.0920386, 0.480518
12.6199, -0.0103543, 0.0862862, 0.47956
12.6697, -0.00997085, 0.0820678, 0.47956
12.7227, -0.00766988, 0.079575, 0.479368
12.7716, -0.00383494, 0.0797668, 0.479751
12.8226, 0.00306795, 0.0853275, 0.479943
12.8722, 0.0105461, 0.0903129, 0.483203
12.923, 0.0138058, 0.0895459, 0.486846
12.9746, 0.0128471, 0.0876284, 0.487038
13.0237, 0.00786163, 0.0816843, 0.483778
13.0744, 0.00345145, 0.0753566, 0.480327
13.1265, 0.0032597, 0.0724804, 0.480902
13.1753, 0.00441018, 0.0709464, 0.483778
13.2263, 0.00345145, 0.0705629, 0.481093
13.2784, 0.00268446, 0.0774658, 0.476683
13.3277, 0.00498542, 0.0880119, 0.475341
13.378, 0.0109296, 0.0972158, 0.475725
13.4274, 0.0134223, 0.0968323, 0.476683
13.4799, 0.013614, 0.0920386, 0.474766
13.5293, 0.0124636, 0.0874367, 0.472465
13.58, 0.0122718, 0.082643, 0.47304
13.63, 0.0138058, 0.0774658, 0.473615
13.6805, 0.0147645, 0.0705629, 0.474766
13.7312, 0.013614, 0.0634683, 0.473424
13.7815, 0.0132306, 0.0617426, 0.470356
13.8322, 0.0107378, 0.0584829, 0.468055
13.8829, 0.00498542, 0.0519635, 0.465178
13.9318, 0.000191747, 0.0462111, 0.46422
13.9826, -0.00191747, 0.0408421, 0.465754
14.0334, -0.00287621, 0.034898, 0.463645
14.0859, -0.0036432, 0.031063, 0.460001
14.1344, -0.00421844, 0.0272281, 0.455975
14.186, -0.00517717, 0.0262694, 0.45003
14.2377, -0.00728639, 0.0268446, 0.444662
14.287, -0.00882037, 0.0266528, 0.441402
14.3372, -0.0105461, 0.030296, 0.441402
14.3863, -0.00901211, 0.0320218, 0.44562
14.439, -0.00479368, 0.0274198, 0.450797
14.488, 0.00249271, 0.0193665, 0.452715
14.5378, 0.0128471, 0.0103543, 0.453098
14.5899, 0.0218592, 0.00709464, 0.452331
14.6394, 0.0281868, 0.00805338, 0.451756
14.6893, 0.0329805, 0.0126553, 0.451373
14.7408, 0.0383494, 0.0212839, 0.451948
14.7912, 0.0460193, 0.03183, 0.45329
14.8418, 0.0531139, 0.0442936, 0.453482
14.8922, 0.0602086, 0.0586746, 0.452715
14.9427, 0.0634683, 0.0724804, 0.450414
14.9926, 0.06366, 0.0743979, 0.446387
15.0441, 0.0596334, 0.0749731, 0.443511
15.0936, 0.0552232, 0.0726722, 0.440827
15.1443, 0.0533057, 0.0703712, 0.437759
15.1965, 0.0511965, 0.0655775, 0.43795
15.247, 0.0473615, 0.06366, 0.4368
15.2954, 0.0429514, 0.0613591, 0.434115
15.3462, 0.0394999, 0.0594416, 0.43354
15.398, 0.0377742, 0.0582911, 0.433924
15.4908, 0.0375824, 0.0575241, 0.435649
15.4978, 0.035665, 0.0538809, 0.4368
15.5487, 0.0327888, 0.0475533, 0.435458
15.6422, 0.0308713, 0.0425679, 0.433924
15.6482, 0.0316383, 0.0408421, 0.434307
15.6999, 0.0358567, 0.0423761, 0.435266
15.7499, 0.0404586, 0.048512, 0.433157
15.8018, 0.0419926, 0.0548397, 0.428747
15.8519, 0.0391164, 0.0575241, 0.423378
15.9014, 0.0337475, 0.0596334, 0.419159
15.9533, 0.0293373, 0.0623178, 0.417817
16.0044, 0.0276116, 0.064427, 0.417625
16.0518, 0.0255024, 0.0630848, 0.415708
16.1033, 0.0209004, 0.0634683, 0.412832
16.1528, 0.0147645, 0.0665362, 0.412448
16.2068, 0.00824513, 0.0709464, 0.413982
16.2555, 0.0036432, 0.0768906, 0.415324
16.3057, 0.00345145, 0.0837935, 0.41705
16.357, 0.00613591, 0.0906964, 0.419351
16.4058, 0.00901211, 0.0954901, 0.421268
16.4566, 0.0118883, 0.0966405, 0.422802
16.5068, 0.0155315, 0.0972158, 0.42472
16.5587, 0.0203252, 0.0975993, 0.426254
16.6073, 0.0287621, 0.0964488, 0.42798
16.6583, 0.0402669, 0.0949148, 0.432581
16.71, 0.0510047, 0.0903129, 0.436033
16.7598, 0.0571406, 0.0845605, 0.436033
16.81, 0.0575241, 0.0870532, 0.430664
16.8617, 0.0556067, 0.0859027, 0.430281
16.9541, 0.0548397, 0.0816843, 0.430856
16.9621, 0.0550314, 0.0759319, 0.424336
17.0108, 0.0563736, 0.0692207, 0.422227
17.0618, 0.0569489, 0.0671115, 0.423569
17.1148, 0.0588664, 0.0694125, 0.422419
17.1644, 0.0611673, 0.0719052, 0.421268
17.2132, 0.0623178, 0.0749731, 0.419926
17.2641, 0.0623178, 0.0780411, 0.419351
17.3159, 0.0630848, 0.080342, 0.419926
17.3648, 0.0648105, 0.0813008, 0.419543
17.416, 0.0665362, 0.08341, 0.418584
17.4661, 0.0673032, 0.0891624, 0.418967
17.5177, 0.0678785, 0.0975993, 0.419926
17.5675, 0.069029, 0.103543, 0.42031
17.617, 0.0701794, 0.106995, 0.4182
17.6681, 0.0699877, 0.108145, 0.415132
17.7186, 0.0707547, 0.106995, 0.414941
17.7704, 0.0720969, 0.105269, 0.41705
17.8198, 0.0738226, 0.101051, 0.416858
17.8692, 0.0749731, 0.0958736, 0.415516
17.9223, 0.0732474, 0.0945313, 0.412832
17.9709, 0.0696042, 0.0920386, 0.407846
18.0229, 0.0621261, 0.0860945, 0.400751
18.0721, 0.052347, 0.0772741, 0.387521
18.1244, 0.0467863, 0.0680702, 0.373332
18.1722, 0.049279, 0.0611673, 0.363169
18.222, 0.0540727, 0.0751649, 0.361252
18.2741, 0.0529222, 0.0937643, 0.355883
18.3256, 0.0475533, 0.0893542, 0.352048
18.3736, 0.0452523, 0.0870532, 0.351664
18.4244, 0.0471698, 0.0837935, 0.351664
18.4761, 0.0496625, 0.0776576, 0.351472
18.527, 0.0510047, 0.0673032, 0.354732
18.5758, 0.0519635, 0.0638518, 0.354349
18.6267, 0.0556067, 0.0669197, 0.354157
18.6789, 0.0598251, 0.0720969, 0.353582
18.7284, 0.065194, 0.0778493, 0.35454
18.7795, 0.0711382, 0.0830265, 0.356266
18.8293, 0.0763153, 0.0887789, 0.352815
18.8816, 0.0793833, 0.0945313, 0.346679
18.9297, 0.0788081, 0.0991333, 0.341885
18.9806, 0.0724804, 0.105844, 0.337283
19.0308, 0.0630848, 0.109488, 0.331531
19.0831, 0.0521552, 0.110446, 0.325587
19.1311, 0.0427596, 0.111022, 0.320793
19.183, 0.0375824, 0.11083, 0.321368
19.234, 0.0375824, 0.109296, 0.324436
19.2835, 0.0391164, 0.105077, 0.327312
19.3337, 0.0412256, 0.100092, 0.330189
19.3843, 0.0446771, 0.0929973, 0.330956
19.4361, 0.050813, 0.0866697, 0.330956
19.4849, 0.0571406, 0.0801503, 0.330956
19.5348, 0.0619343, 0.0761236, 0.328079
19.6297, 0.0638518, 0.0722887, 0.32482
19.6374, 0.0642353, 0.068262, 0.323286
19.6878, 0.0632765, 0.065961, 0.322327
19.7372, 0.0621261, 0.0650023, 0.320601
19.7869, 0.0621261, 0.0628931, 0.319259
19.8398, 0.0623178, 0.0584829, 0.317341
19.8886, 0.0627013, 0.0533057, 0.314849
19.9403, 0.0596334, 0.0504295, 0.312356
19.9893, 0.0533057, 0.0488955, 0.308905
20.0413, 0.0460193, 0.049279, 0.306795
20.0921, 0.0385412, 0.0481285, 0.30507
20.142, 0.0345145, 0.0465945, 0.302769
20.193, 0.03183, 0.0454441, 0.301426
20.2426, 0.0266528, 0.0467863, 0.299509
20.2928, 0.0222427, 0.0483203, 0.29855
20.3435, 0.0193665, 0.0533057, 0.302002
20.3962, 0.0162985, 0.0554149, 0.30622
20.4877, 0.0132306, 0.0527305, 0.30622
20.4946, 0.0157233, 0.0504295, 0.305645
20.5454, 0.0199417, 0.0437183, 0.305837
20.5963, 0.0253106, 0.035665, 0.305837
20.6451, 0.0320218, 0.0291456, 0.306987
20.6961, 0.0381577, 0.0247354, 0.307754
