0, 0.59, 0.59
0.0997422, 0.59, 0.59
0.209033, 0.59, 0.59
0.308912, 0.59, 0.59
0.407302, 0.59, 0.59
0.506152, 0.59, 0.59
0.606009, 0.59, 0.59
0.704089, 0.59, 0.59
0.803893, 0.59, 0.59
0.901942, 0.59, 0.59
1.0007, 0.59, 0.59
1.10115, 0.59, 0.59
1.19938, 0.59, 0.59
1.3098, 0.59, 0.59
1.40832, 0.59, 0.59
1.50724, 0.59, 0.59
1.60615, 0.59, 0.59
1.70498, 0.59, 0.59
1.80386, 0.59, 0.59
1.90306, 0.59, 0.59
2.00289, 0.59, 0.59
2.10194, 0.59, 0.59
2.20101, 0.59, 0.59
2.29909, 0.59, 0.59
2.40965, 0.59, 0.59
2.50844, 0.59, 0.59
2.60746, 0.59, 0.59
2.70618, 0.59, 0.59
2.8054, 0.59, 0.59
2.90485, 0.59, 0.59
3.00418, 0.59, 0.59
3.10303, 0.59, 0.59
3.20228, 0.59, 0.59
3.30116, 0.59, 0.59
3.39936, 0.59, 0.59
3.50959, 0.59, 0.59
3.60836, 0.59, 0.59
3.70754, 0.59, 0.59
3.80635, 0.59, 0.59
3.90479, 0.59, 0.59
4.00446, 0.59, 0.59
4.1031, 0.59, 0.59
4.20215, 0.59, 0.59
4.30115, 0.59, 0.59
4.39992, 0.59, 0.59
4.49854, 0.59, 0.59
4.60956, 0.59, 0.59
4.70858, 0.59, 0.59
4.80719, 0.59, 0.59
4.90622, 0.59, 0.59
5.00575, 0.59, 0.59
5.10488, 0.59, 0.59
5.20293, 0.59, 0.59
5.30262, 0.59, 0.59
5.40085, 0.59, 0.59
5.50066, 0.59, 0.59
5.59968, 0.59, 0.59
5.70948, 0.59, 0.59
5.80827, 0.59, 0.59
5.90683, 0.59, 0.59
6.00596, 0.59, 0.59
6.10546, 0.59, 0.59
6.20402, 0.59, 0.59
6.30323, 0.59, 0.59
6.40284, 0.59, 0.59
6.50091, 0.59, 0.59
6.60015, 0.59, 0.59
6.6999, 0.59, 0.59
