0, 0.59, 0.59
0.098495, 0.59, 0.59
0.198847, 0.59, 0.59
0.297388, 0.59, 0.59
0.395879, 0.59, 0.59
0.494727, 0.59, 0.59
0.604886, 0.59, 0.59
0.704082, 0.59, 0.59
0.803735, 0.59, 0.59
0.90207, 0.59, 0.59
1.00187, 0.59, 0.59
1.10004, 0.59, 0.59
1.19929, 0.59, 0.59
1.29794, 0.59, 0.59
1.39787, 0.59, 0.59
1.49732, 0.59, 0.59
1.59576, 0.59, 0.59
1.70519, 0.59, 0.59
1.8048, 0.59, 0.59
1.90356, 0.59, 0.59
2.00292, 0.59, 0.59
2.10248, 0.59, 0.59
2.20007, 0.59, 0.59
2.29859, 0.59, 0.59
2.39864, 0.59, 0.59
2.49695, 0.59, 0.59
2.5966, 0.59, 0.59
2.69902, 0.59, 0.59
2.80555, 0.59, 0.59
2.90423, 0.59, 0.59
3.00311, 0.59, 0.59
3.1022, 0.59, 0.59
3.20129, 0.59, 0.59
3.30022, 0.59, 0.59
3.39994, 0.59, 0.59
3.49779, 0.59, 0.59
3.59699, 0.59, 0.59
3.69608, 0.59, 0.59
3.79542, 0.59, 0.59
3.9059, 0.59, 0.59
4.0044, 0.59, 0.59
4.10299, 0.59, 0.59
4.20228, 0.59, 0.59
4.30051, 0.59, 0.59
4.40045, 0.59, 0.59
4.49848, 0.59, 0.59
4.59843, 0.59, 0.59
4.69729, 0.59, 0.59
4.79594, 0.59, 0.59
4.89526, 0.59, 0.59
5.00588, 0.59, 0.59
5.10425, 0.59, 0.59
5.20417, 0.59, 0.59
5.30263, 0.59, 0.59
5.40173, 0.59, 0.59
5.50052, 0.59, 0.59
5.59982, 0.59, 0.59
5.69866, 0.59, 0.59
5.797, 0.59, 0.59
5.89532, 0.59, 0.59
5.99584, 0.59, 0.59
6.10466, 0.59, 0.59
6.20484, 0.59, 0.59
6.30378, 0.59, 0.59
6.40226, 0.59, 0.59
6.50196, 0.59, 0.59
6.60065, 0.59, 0.59
6.69923, 0.59, 0.59
6.79883, 0.59, 0.59
6.89786, 0.73, 0.59
6.99586, 0.59, 0.59
7.09429, 0.59, 0.59
7.20653, 0.59, 0.59
7.30389, 0.59, 0.59
7.40295, 0.59, 0.59
7.5017, 0.59, 0.59
7.60167, 0.59, 0.59
7.70032, 0.59, 0.59
7.7993, 0.59, 0.59
7.89818, 0.59, 0.59
7.99747, 0.59, 0.59
8.0965, 0.59, 0.59
8.19466, 0.59, 0.59
8.30563, 0.59, 0.59
8.4048, 0.59, 0.59
8.50327, 5.71, 5.85
8.60197, 12.54, 7.42
8.70081, 3.61, 3.35
8.79983, 4.14, 2.83
8.89987, 5.32, 2.57
8.99795, 3.48, 2.57
9.09745, 2.17, 5.85
9.19668, 2.96, 6.64
9.29654, 1.38, 6.11
9.40565, 4.53, 7.42
9.50475, 7.55, 5.85
9.6036, 7.42, 5.19
9.70211, 5.32, 5.06
9.80108, 3.22, 3.88
9.90047, 2.04, 2.57
9.99902, 0.59, 0.59
10.0996, 1.38, 1.64
10.1971, 6.11, 5.85
10.2967, 7.82, 8.21
10.3956, 5.71, 3.48
10.5061, 3.75, 5.32
10.6043, 4.93, 3.61
10.7038, 2.69, 4.14
10.8023, 2.04, 3.88
10.9011, 2.17, 3.88
11.001, 0.99, 3.09
11.0999, 1.78, 3.09
11.1986, 5.19, 5.98
11.2965, 5.85, 7.03
11.3961, 1.12, 4.14
11.4956, 0.99, 2.83
11.6054, 1.64, 3.48
11.7037, 2.43, 2.43
11.8032, 0.59, 0.59
11.9015, 1.51, 3.88
12.0013, 4.01, 5.58
12.1016, 5.45, 6.24
12.1995, 5.06, 4.8
12.2986, 5.06, 3.88
12.3977, 4.8, 4.27
12.496, 5.71, 5.45
12.5954, 2.43, 2.43
12.7054, 3.48, 6.5
12.8042, 1.51, 3.35
12.9033, 0.99, 5.32
13.0025, 3.75, 5.45
13.102, 1.12, 3.22
13.2001, 1.12, 2.43
13.3002, 1.91, 0.59
13.3989, 0.99, 0.59
13.498, 3.48, 0.59
13.5959, 4.01, 3.88
13.6952, 6.24, 6.5
13.8051, 6.5, 8.87
