0, 0.59, 0.59
0.11054, 0.59, 0.59
0.209053, 0.59, 0.59
0.307853, 0.59, 0.59
0.406436, 0.59, 0.59
0.505352, 0.59, 0.59
0.604684, 0.59, 0.59
0.70327, 0.59, 0.59
0.802882, 0.59, 0.59
0.902253, 0.59, 0.59
1.00114, 0.59, 0.59
1.09964, 0.59, 0.59
1.21031, 0.59, 0.59
1.30867, 0.59, 0.59
1.40788, 0.59, 0.59
1.50666, 0.59, 0.59
1.60617, 0.59, 0.59
1.70499, 0.59, 0.59
1.8042, 0.59, 0.59
1.90242, 0.59, 0.59
2.00174, 0.59, 0.59
2.10194, 0.59, 0.59
2.20034, 0.59, 0.59
2.30986, 0.59, 0.59
2.40942, 0.59, 0.59
2.50807, 0.59, 0.59
2.60687, 0.59, 0.59
2.70623, 0.59, 0.59
2.8052, 0.59, 0.59
2.90312, 0.59, 0.59
3.00365, 0.59, 0.59
3.10208, 0.59, 0.59
3.20037, 0.59, 0.59
3.29921, 0.59, 0.59
3.41041, 0.59, 0.59
3.50861, 0.59, 0.59
3.60756, 0.59, 0.59
3.70629, 0.59, 0.59
3.80623, 0.59, 0.59
3.9042, 0.59, 0.59
4.00436, 0.59, 0.59
4.10229, 0.59, 0.59
4.20151, 0.59, 0.59
4.30126, 0.59, 0.59
4.39973, 0.59, 0.59
4.50976, 0.59, 0.59
4.60893, 0.59, 0.59
4.70738, 0.59, 0.59
4.80663, 0.59, 0.59
4.90601, 0.59, 0.59
5.00446, 0.59, 0.59
5.10407, 0.59, 0.59
5.20263, 0.59, 0.59
5.3011, 0.59, 0.59
5.40114, 0.59, 0.59
5.49989, 0.59, 0.59
5.6096, 0.59, 0.59
5.70865, 0.59, 0.59
5.80701, 0.59, 0.59
5.90678, 0.59, 0.59
6.0063, 0.59, 0.59
6.10405, 0.59, 0.59
6.20405, 0.59, 0.59
6.30335, 0.59, 0.59
6.40214, 0.59, 0.59
6.50003, 0.59, 0.59
6.60032, 0.59, 0.59
6.7093, 0.59, 0.59
6.80931, 0.59, 0.59
6.90756, 0.59, 0.59
7.00731, 0.59, 0.59
7.10699, 0.59, 0.59
7.20447, 0.59, 0.59
7.30508, 0.59, 0.59
7.40344, 0.59, 0.59
7.50219, 3.48, 3.61
7.60123, 5.85, 7.42
7.70032, 2.69, 2.69
7.80969, 1.38, 0.73
7.90922, 3.75, 2.43
8.00822, 4.4, 6.11
8.10693, 0.99, 2.69
8.20536, 4.01, 4.66
8.30448, 6.9, 6.9
8.40337, 10.57, 6.5
8.50282, 10.18, 5.71
8.60264, 10.83, 6.5
8.70093, 7.03, 6.5
8.80018, 5.98, 8.21
8.90985, 6.24, 6.5
9.00857, 3.48, 6.5
9.10702, 0.99, 3.35
9.20733, 0.59, 2.43
9.30637, 0.59, 2.3
9.40454, 0.59, 3.88
9.50442, 0.59, 2.57
9.60247, 2.17, 6.11
9.70204, 2.57, 6.5
9.80055, 1.64, 4.66
9.90024, 2.43, 3.35
10.0103, 6.76, 3.35
10.1098, 4.66, 2.43
10.2077, 3.61, 0.59
10.3065, 4.27, 2.43
10.4063, 6.76, 5.85
10.5047, 4.4, 5.45
10.6042, 2.83, 6.9
10.7026, 1.25, 6.76
10.8014, 0.73, 4.93
10.9015, 3.35, 4.14
11.0007, 3.35, 4.8
11.11, 3.61, 4.01
11.2092, 5.45, 4.93
11.3084, 4.66, 4.27
11.4065, 2.83, 3.75
11.5051, 1.25, 3.88
11.6044, 0.59, 6.64
11.7043, 1.12, 7.69
11.8019, 2.83, 7.03
11.9016, 0.99, 4.8
12.0004, 0.59, 2.3
12.0998, 0.59, 0.59
12.2097, 0.59, 2.83
12.3087, 1.25, 10.57
12.4082, 0.73, 7.82
12.5075, 0.59, 6.24
12.6056, 0.59, 7.55
12.7039, 0.59, 9.66
12.8044, 0.59, 9.92
12.9038, 0.59, 5.32
13.0025, 0.59, 8.34
13.1003, 0.59, 8.21
13.1999, 0.59, 7.95
13.3098, 2.83, 7.16
13.409, 8.21, 10.05
13.5073, 4.53, 8.87
13.6064, 2.3, 6.37
13.7071, 0.59, 5.98
13.8047, 0.59, 6.76
13.9049, 3.09, 1.38
14.003, 5.58, 7.16
14.1025, 2.83, 6.9
14.2004, 1.78, 5.06
14.3001, 1.38, 4.01
14.4096, 2.83, 2.69
14.5088, 6.37, 2.83
14.6086, 9.39, 0.86
14.7063, 7.42, 0.59
14.8062, 7.95, 0.59
14.9062, 6.37, 1.38
15.0039, 6.64, 0.59
15.1041, 6.24, 0.86
15.2017, 4.14, 2.96
15.3018, 7.29, 2.57
15.3999, 7.82, 2.57
15.5099, 6.64, 2.43
15.6097, 2.96, 2.3
15.7073, 1.64, 2.57
15.807, 2.57, 2.57
15.906, 4.66, 4.27
16.0048, 6.9, 5.32
16.1042, 7.16, 7.55
16.2028, 7.55, 5.98
16.3012, 9.66, 8.34
16.4009, 8.73, 9.52
16.4999, 6.5, 4.53
16.6088, 5.19, 2.57
16.7087, 4.53, 0.59
16.8075, 4.4, 0.59
16.907, 4.27, 2.57
17.0055, 4.8, 5.45
17.1061, 4.14, 5.19
17.2037, 7.16, 3.48
17.3025, 6.76, 7.55
17.4023, 5.85, 9.39
17.5007, 12.02, 6.24
17.5999, 3.48, 5.06
17.7094, 8.08, 8.87
17.8081, 6.24, 7.29
