0, -0.0218592, 0.0258859, 0.169313
0.0508909, -0.0220509, 0.0256941, 0.169313
0.101531, -0.0220509, 0.0256941, 0.169121
0.151501, -0.0218592, 0.0258859, 0.169121
0.202405, -0.0218592, 0.0258859, 0.169313
0.253763, -0.0218592, 0.0258859, 0.169121
0.304029, -0.0218592, 0.0258859, 0.169121
0.353839, -0.0218592, 0.0258859, 0.169121
0.404624, -0.0220509, 0.0258859, 0.168929
0.456859, -0.0220509, 0.0260776, 0.168929
0.506511, -0.0220509, 0.0260776, 0.168737
0.556517, -0.0220509, 0.0262694, 0.168737
0.606991, -0.0222427, 0.0260776, 0.168546
0.658666, -0.0222427, 0.0262694, 0.168546
0.708158, -0.0222427, 0.0262694, 0.168354
0.801431, -0.0222427, 0.0262694, 0.168354
0.808494, -0.0222427, 0.0260776, 0.168546
0.860164, -0.0224344, 0.0260776, 0.168354
0.909161, -0.0222427, 0.0258859, 0.168546
0.960038, -0.0224344, 0.0260776, 0.168354
1.00966, -0.0224344, 0.0260776, 0.168546
1.06127, -0.0226262, 0.0260776, 0.168354
1.11158, -0.0226262, 0.0260776, 0.168546
1.16114, -0.0228179, 0.0262694, 0.168354
1.2118, -0.0228179, 0.0262694, 0.168354
1.26404, -0.0226262, 0.0262694, 0.168354
1.31358, -0.0228179, 0.0260776, 0.168354
1.36352, -0.0226262, 0.0260776, 0.168354
1.41587, -0.0226262, 0.0260776, 0.168354
1.46596, -0.0226262, 0.0262694, 0.168354
1.51388, -0.0226262, 0.0260776, 0.168354
1.56624, -0.0226262, 0.0260776, 0.168354
1.61824, -0.0228179, 0.0260776, 0.168354
1.6664, -0.0228179, 0.0260776, 0.168354
1.71765, -0.0228179, 0.0260776, 0.168354
1.76829, -0.0226262, 0.0260776, 0.168354
1.8195, -0.0228179, 0.0260776, 0.168162
1.86755, -0.0228179, 0.0260776, 0.168162
1.91844, -0.0228179, 0.0260776, 0.16797
1.96982, -0.0228179, 0.0260776, 0.16797
2.02011, -0.0228179, 0.0260776, 0.16797
2.06993, -0.0228179, 0.0260776, 0.16797
2.12111, -0.0226262, 0.0258859, 0.16797
2.1705, -0.0226262, 0.0260776, 0.16797
2.22235, -0.0226262, 0.0258859, 0.16797
2.2732, -0.0226262, 0.0258859, 0.16797
2.32206, -0.0226262, 0.0258859, 0.16797
2.37393, -0.0226262, 0.0258859, 0.16797
2.42466, -0.0226262, 0.0260776, 0.16797
2.47364, -0.0226262, 0.0260776, 0.16797
2.52458, -0.0226262, 0.0260776, 0.16797
2.57604, -0.0226262, 0.0260776, 0.16797
2.62498, -0.0226262, 0.0260776, 0.16797
2.6758, -0.0228179, 0.0260776, 0.16797
2.72693, -0.0228179, 0.0260776, 0.16797
2.77779, -0.0228179, 0.0260776, 0.167779
2.82753, -0.0228179, 0.0264611, 0.167779
2.87818, -0.0228179, 0.0264611, 0.167779
2.92968, -0.0228179, 0.0264611, 0.167779
2.9787, -0.0228179, 0.0264611, 0.167779
3.02859, -0.0228179, 0.0264611, 0.167779
3.08051, -0.0226262, 0.0264611, 0.167779
3.13345, -0.0226262, 0.0266528, 0.167779
3.1811, -0.0228179, 0.0264611, 0.167779
3.23092, -0.0228179, 0.0264611, 0.167779
3.28082, -0.0226262, 0.0262694, 0.167779
3.33404, -0.0226262, 0.0264611, 0.167779
3.38545, -0.0226262, 0.0264611, 0.167779
3.43396, -0.0228179, 0.0264611, 0.167779
3.48321, -0.0226262, 0.0264611, 0.167779
3.53616, -0.0226262, 0.0266528, 0.167587
3.58483, -0.0228179, 0.0266528, 0.167587
3.63459, -0.0226262, 0.0268446, 0.167395
3.6854, -0.0228179, 0.0266528, 0.167395
3.73602, -0.0228179, 0.0266528, 0.167395
3.78595, -0.0230097, 0.0266528, 0.167203
3.88066, -0.0230097, 0.0268446, 0.167203
3.88658, -0.0228179, 0.0270363, 0.167203
3.93835, -0.0230097, 0.0272281, 0.167012
3.98822, -0.0232014, 0.0270363, 0.167203
4.03811, -0.0232014, 0.0272281, 0.167012
4.08997, -0.0233931, 0.0270363, 0.167012
4.14127, -0.0232014, 0.0274198, 0.16682
4.18959, -0.0233931, 0.0274198, 0.16682
4.24487, -0.0233931, 0.0274198, 0.166628
4.29012, -0.0233931, 0.0274198, 0.166628
4.34426, -0.0233931, 0.0272281, 0.166628
4.39229, -0.0233931, 0.0274198, 0.166628
4.44425, -0.0233931, 0.0274198, 0.166628
4.49462, -0.0233931, 0.0274198, 0.166436
4.54425, -0.0233931, 0.0274198, 0.166436
4.5953, -0.0233931, 0.0274198, 0.166436
4.64403, -0.0233931, 0.0274198, 0.166436
4.69588, -0.0233931, 0.0274198, 0.166436
4.74595, -0.0233931, 0.0272281, 0.166436
