22.5952, 0.59, 0.59
22.6956, 0.59, 0.59
22.794, 0.59, 0.59
22.8929, 0.59, 0.59
22.9908, 0.59, 0.59
23.1008, 0.59, 0.59
23.2002, 0.59, 0.59
23.2996, 0.59, 0.59
23.3989, 0.59, 0.59
23.4972, 0.59, 0.59
23.5962, 0.59, 0.59
23.6967, 0.59, 0.59
23.7951, 0.59, 0.59
23.894, 0.59, 0.59
23.9923, 0.59, 0.59
24.0973, 0.59, 0.59
24.2006, 0.59, 0.59
24.3004, 0.59, 0.59
24.3993, 0.59, 0.59
24.4994, 0.59, 0.59
24.5982, 0.59, 0.59
24.6965, 0.59, 0.59
24.7954, 0.59, 0.59
24.8989, 0.59, 0.59
24.994, 0.59, 0.59
25.0939, 0.59, 0.59
25.1923, 0.59, 0.59
25.3008, 0.59, 0.59
25.401, 0.59, 0.59
25.4991, 0.59, 0.59
25.5989, 0.59, 0.59
25.6975, 0.59, 0.59
25.7965, 0.59, 0.59
25.8962, 0.59, 0.59
25.995, 0.59, 0.59
26.0948, 0.59, 0.59
26.1929, 0.59, 0.59
26.2919, 0.59, 0.59
26.4004, 0.59, 0.59
26.5009, 0.59, 0.59
26.6005, 0.59, 0.59
26.6993, 0.59, 0.59
26.7983, 0.59, 0.59
26.8977, 0.59, 0.59
26.9957, 0.59, 0.59
27.0958, 0.59, 0.59
27.1941, 0.59, 0.59
27.2937, 0.59, 0.59
27.3919, 0.59, 0.59
27.5006, 0.59, 0.59
27.6015, 0.59, 0.59
27.7003, 0.59, 0.59
27.7978, 0.59, 0.59
27.8976, 0.59, 0.59
27.9961, 0.59, 0.59
28.0971, 0.59, 0.59
28.1946, 0.59, 0.59
28.2945, 0.59, 0.59
28.3927, 0.59, 0.59
28.4925, 0.59, 0.59
28.6005, 0.59, 0.59
28.7004, 0.59, 0.59
28.8001, 0.59, 0.59
28.8986, 0.59, 0.59
28.9975, 0.59, 0.59
29.0967, 0.59, 0.59
29.1958, 0.59, 0.59
29.3006, 0.59, 0.59
29.3934, 0.59, 0.59
29.4932, 0.59, 0.59
29.591, 0.59, 0.59
29.7005, 0.59, 0.59
29.8009, 0.59, 0.59
29.9002, 0.59, 0.59
29.9987, 0.59, 0.59
30.0982, 0.59, 0.59
