0, -0.00134223, 0.0910799, 1.25038
0.0509939, -0.00134223, 0.0912716, 1.24942
0.102654, -0.00115048, 0.0912716, 1.24827
0.152966, -0.00115048, 0.0914634, 1.24751
0.203694, -0.000958736, 0.0910799, 1.24655
0.296087, -0.000958736, 0.0910799, 1.24559
0.304025, -0.000958736, 0.0912716, 1.24482
0.354492, -0.000766988, 0.0908881, 1.24367
0.405189, -0.000766988, 0.0910799, 1.24271
0.454547, -0.000575241, 0.0910799, 1.24175
0.506373, -0.000575241, 0.0910799, 1.2408
0.556475, -0.000383494, 0.0906964, 1.24003
0.606577, -0.000383494, 0.0908881, 1.23907
0.658185, -0.000383494, 0.0908881, 1.23811
0.709383, -0.000383494, 0.0910799, 1.23715
0.757953, -0.000191747, 0.0906964, 1.23619
0.808393, -0.000191747, 0.0908881, 1.23523
0.858382, -0.000191747, 0.0910799, 1.23428
0.912438, -0.000191747, 0.0912716, 1.23332
0.958943, -0.000191747, 0.0908881, 1.23236
1.01148, -0.000191747, 0.0910799, 1.23159
1.06319, -0.000191747, 0.0912716, 1.23063
1.11044, -0.000191747, 0.0912716, 1.22987
1.16035, 0, 0.0908881, 1.22872
1.21125, 0, 0.0910799, 1.22795
1.2641, 0, 0.0912716, 1.22699
1.31413, 0.000191747, 0.0908881, 1.22584
1.3628, 0.000383494, 0.0910799, 1.22488
1.41346, 0.000383494, 0.0912716, 1.22392
1.46534, 0.000191747, 0.0916551, 1.22296
1.5163, 0.000191747, 0.0912716, 1.2222
1.56607, 0.000383494, 0.0914634, 1.22124
1.61571, 0.000383494, 0.0916551, 1.22028
1.66858, 0.000383494, 0.0916551, 1.21951
1.71657, 0.000191747, 0.0912716, 1.21855
1.76791, 0.000191747, 0.0912716, 1.21779
1.81876, 0.000383494, 0.0914634, 1.21683
1.87055, 0.000383494, 0.0916551, 1.21587
1.91925, 0.000575241, 0.0912716, 1.21491
1.97086, 0.000383494, 0.0914634, 1.21395
2.02132, 0.000575241, 0.0916551, 1.21299
2.07042, 0.000575241, 0.0916551, 1.21203
2.12074, 0.000575241, 0.0912716, 1.21107
2.17141, 0.000766988, 0.0914634, 1.21012
2.22291, 0.000766988, 0.0914634, 1.20935
2.27183, 0.000766988, 0.0910799, 1.20839
2.32169, 0.000958736, 0.0910799, 1.20743
2.37247, 0.000766988, 0.0912716, 1.20666
2.42479, 0.000766988, 0.0914634, 1.20571
2.47439, 0.000766988, 0.0910799, 1.20475
2.52403, 0.000958736, 0.0912716, 1.20379
2.57379, 0.000575241, 0.0912716, 1.20302
2.62776, 0.000958736, 0.0914634, 1.20206
2.67673, 0.000766988, 0.0912716, 1.2011
2.72558, 0.000766988, 0.0914634, 1.20034
2.8223, 0.000575241, 0.0916551, 1.19938
2.82919, 0.000766988, 0.0916551, 1.19842
2.87868, 0.000958736, 0.0912716, 1.19727
2.92877, 0.000958736, 0.0914634, 1.19669
2.98053, 0.000958736, 0.0914634, 1.19554
3.02943, 0.000958736, 0.0916551, 1.19478
3.07973, 0.000958736, 0.0910799, 1.19382
3.13008, 0.000958736, 0.0912716, 1.19286
3.18237, 0.000958736, 0.0914634, 1.1919
3.23081, 0.000958736, 0.0910799, 1.19113
3.28187, 0.000958736, 0.0910799, 1.19017
3.33156, 0.00115048, 0.0912716, 1.18922
3.38445, 0.00115048, 0.0912716, 1.18826
3.43318, 0.00115048, 0.0910799, 1.18749
3.4851, 0.00134223, 0.0910799, 1.18634
3.57795, 0.00134223, 0.0912716, 1.18538
3.58568, 0.00134223, 0.0912716, 1.18442
3.63558, 0.00134223, 0.0908881, 1.18346
3.68438, 0.00134223, 0.0908881, 1.1827
3.73525, 0.00134223, 0.0910799, 1.18174
3.7875, 0.00134223, 0.0912716, 1.18078
3.83818, 0.00153398, 0.0908881, 1.17982
3.88837, 0.00153398, 0.0910799, 1.17886
3.93928, 0.00153398, 0.0912716, 1.1779
3.98966, 0.00153398, 0.0912716, 1.17714
4.03926, 0.00153398, 0.0908881, 1.17618
4.09014, 0.00153398, 0.0908881, 1.17522
4.141, 0.00153398, 0.0910799, 1.17445
4.19123, 0.00153398, 0.0905046, 1.17349
4.2425, 0.00153398, 0.0906964, 1.17253
4.29132, 0.00172572, 0.0908881, 1.17138
4.34359, 0.00172572, 0.0908881, 1.17062
4.39235, 0.00172572, 0.0906964, 1.16985
4.44192, 0.00172572, 0.0906964, 1.16889
4.4928, 0.00172572, 0.0908881, 1.16793
4.54585, 0.00172572, 0.0910799, 1.16697
4.59487, 0.00172572, 0.0905046, 1.16621
4.64453, 0.00172572, 0.0908881, 1.16525
4.69768, 0.00172572, 0.0908881, 1.16429
4.74688, 0.00172572, 0.0910799, 1.16333
4.79568, 0.00191747, 0.0905046, 1.16237
4.84566, 0.00191747, 0.0906964, 1.1616
4.89856, 0.00191747, 0.0908881, 1.16065
4.94855, 0.00191747, 0.0908881, 1.15969
4.99713, 0.00191747, 0.0906964, 1.15873
5.04788, 0.00191747, 0.0906964, 1.15777
5.09974, 0.00191747, 0.0908881, 1.157
5.14873, 0.00191747, 0.0910799, 1.15604
5.20079, 0.00210922, 0.0906964, 1.15508
