0, 0.59, 0.59
0.0989039, 0.59, 0.59
0.198404, 0.59, 0.59
0.297135, 0.59, 0.59
0.395761, 0.59, 0.59
0.494244, 0.59, 0.59
0.593551, 0.59, 0.59
0.703117, 0.59, 0.59
0.802919, 0.59, 0.59
0.902029, 0.59, 0.59
1.00073, 0.59, 0.59
1.09932, 0.59, 0.59
1.19919, 0.59, 0.59
1.29805, 0.59, 0.59
1.39648, 0.59, 0.59
1.49605, 0.59, 0.59
1.59488, 0.59, 0.59
1.69385, 0.59, 0.59
1.80348, 0.59, 0.59
1.9025, 0.59, 0.59
2.0024, 0.59, 0.59
2.10061, 0.59, 0.59
2.20016, 0.59, 0.59
2.29823, 0.59, 0.59
2.39778, 0.59, 0.59
2.49649, 0.59, 0.59
2.59545, 0.59, 0.59
2.69491, 0.59, 0.59
2.79368, 0.59, 0.59
2.90437, 0.59, 0.59
3.00287, 0.59, 0.59
3.10206, 0.59, 0.59
3.20056, 0.59, 0.59
3.29994, 0.59, 0.59
3.39916, 0.59, 0.59
3.49798, 0.59, 0.59
3.59587, 0.59, 0.59
3.69677, 0.59, 0.59
3.79524, 0.59, 0.59
3.89395, 0.59, 0.59
4.00374, 0.59, 0.59
4.1032, 0.59, 0.59
4.20223, 0.59, 0.59
4.30083, 0.59, 0.59
4.40022, 0.59, 0.59
4.49994, 0.59, 0.59
4.59726, 0.59, 0.59
4.69717, 0.59, 0.59
4.7958, 0.59, 0.59
4.8952, 0.59, 0.59
4.99361, 0.59, 0.59
5.10355, 0.59, 0.59
5.20292, 0.59, 0.59
5.30126, 0.59, 0.59
5.40046, 0.59, 0.59
5.49948, 0.59, 0.59
5.59928, 0.59, 0.59
5.69964, 0.59, 0.59
5.79614, 0.59, 0.59
5.89592, 0.59, 0.59
5.99515, 0.59, 0.59
6.09459, 0.59, 0.59
6.20436, 0.59, 0.59
6.30336, 0.59, 0.59
6.40207, 0.59, 0.59
6.49987, 0.59, 0.59
6.59973, 0.59, 0.59
6.69918, 0.59, 0.59
6.7984, 0.59, 0.59
6.89741, 0.59, 0.59
6.99525, 0.59, 0.59
7.09493, 0.59, 0.59
7.19334, 0.59, 0.59
7.30286, 0.59, 0.59
7.40328, 0.59, 0.59
7.50235, 0.59, 0.59
7.60065, 0.59, 0.59
7.70051, 0.59, 0.59
7.79869, 0.59, 0.59
7.89904, 0.59, 0.59
7.99724, 0.59, 0.59
8.09708, 0.59, 0.59
8.19405, 0.59, 0.59
8.2945, 0.59, 0.59
8.40366, 0.59, 0.59
8.50243, 0.59, 0.59
8.60113, 0.59, 0.59
8.70066, 0.59, 0.59
8.79998, 0.59, 0.59
8.89841, 0.59, 0.59
8.99795, 0.59, 0.59
9.09738, 0.59, 0.59
9.19538, 0.59, 0.59
9.2945, 0.59, 0.59
9.394, 0.59, 0.59
9.50409, 0.59, 0.59
9.60302, 0.99, 4.53
9.70191, 6.24, 8.6
9.80028, 6.9, 8.6
9.90041, 2.43, 2.43
9.99869, 4.8, 6.64
10.098, 5.98, 7.16
10.1967, 4.27, 6.64
10.2964, 5.58, 4.93
10.3945, 5.45, 4.93
10.4935, 4.14, 3.35
10.6036, 2.96, 2.57
10.703, 2.69, 3.09
10.8013, 4.53, 5.45
10.9008, 3.88, 8.6
10.9999, 6.24, 9.52
11.0987, 6.37, 9.92
11.1983, 4.27, 10.44
11.2974, 1.51, 9.13
11.3956, 0.59, 7.95
11.4948, 2.69, 7.29
11.5937, 5.85, 7.69
11.7043, 2.3, 3.61
11.8028, 3.09, 2.83
11.9013, 4.27, 2.3
12.0012, 3.61, 2.43
12.0997, 1.78, 2.43
12.1991, 3.61, 3.48
12.2977, 4.01, 3.61
12.3974, 3.09, 3.35
12.4955, 2.3, 3.09
12.5949, 2.3, 2.83
12.6941, 3.48, 4.14
12.8042, 2.57, 2.43
12.9031, 7.16, 5.71
13.0014, 6.37, 6.24
13.1009, 3.48, 4.8
13.2004, 2.69, 5.32
13.3034, 1.12, 5.32
13.3982, 1.38, 4.53
13.4976, 3.48, 5.58
13.5962, 3.61, 4.93
13.695, 3.75, 4.14
13.7942, 5.85, 7.16
13.9046, 5.45, 6.11
